-150.627,753.385,-12.4065
0.974583,-0.221186,-0.0355597
0.222013,0.974812,0.0212507
0.0299637,-0.0286053,0.999142
15200,3.31892,2.19382,-2.02633
15201,22.7762,16.9741,-0.536533
15202,29.1458,17.4781,-1.04808
15203,4.96063,3.52212,-1.80885
15204,7.49167,4.65965,-1.85308
15205,25.6774,17.2111,-0.0417897
15206,33.6173,17.9535,-0.496143
15207,9.24341,6.35791,-1.81566
15208,13.4948,8.21383,-2.07278
15209,22.8375,17.0238,0.113374
15210,29.1873,17.4977,-0.238151
15211,15.437,10.4419,-2.05551
15212,19.4569,10.468,-2.11291
15214,33.4988,17.8732,0.374047
15215,25.3032,16.9523,-2.1812
15216,22.5198,13.555,-2.19737
15219,22.5736,16.8248,-1.85622
15220,33.3839,17.8144,-2.26577
15223,25.4946,17.0918,-1.4815
15224,28.9242,17.3486,-1.82773
15227,22.8651,17.0443,-1.20667
15228,33.8457,18.0536,-1.40653
15231,25.686,17.2114,-0.761807
15232,3.31891,2.18382,-2.02634
15233,22.9863,17.0039,-0.536909
15234,29.4458,17.5278,-1.04862
15235,4.98061,3.5221,-1.81889
15236,7.44164,4.58969,-1.83301
15237,25.8974,17.2209,-0.0421916
15238,33.9473,17.9731,-0.506743
15239,9.3034,6.34786,-1.81577
15240,13.5247,8.1738,-2.06285
15241,22.9875,17.0137,0.113094
15242,29.5274,17.5674,-0.248751
15243,15.4769,10.3919,-2.0556
15244,19.5068,10.4079,-2.12303
15246,33.8889,17.9329,0.38335
15247,25.5232,16.9821,-2.1916
15248,22.5697,13.485,-2.19749
15251,22.7536,16.8447,-1.86654
15252,33.7539,17.874,-2.28643
15255,25.7146,17.1016,-1.4919
15256,29.1942,17.3783,-1.84821
15259,23.1251,17.104,-1.21713
15260,34.2358,18.1232,-1.41722
15263,25.9561,17.2511,-0.772289
15264,3.32891,2.1638,-2.01636
15265,23.2063,17.0337,-0.537303
15266,29.7358,17.5475,-1.05914
15267,5.00059,3.50208,-1.81893
15268,7.39162,4.53973,-1.81294
15269,26.1174,17.2307,-0.0425934
15270,34.3273,18.0128,-0.507429
15271,9.25334,6.2679,-1.80571
15272,12.0142,7.2252,-1.85043
15273,23.2575,17.0834,0.112622
15274,29.7974,17.5871,-0.249241
15275,15.5169,10.3418,-2.0557
15276,19.5468,10.3379,-2.12313
15278,34.2689,17.9925,0.382673
15279,25.7332,16.9919,-2.21198
15280,22.6297,13.4149,-2.19763
15283,22.9436,16.8445,-1.87689
15284,34.1239,17.9137,-2.3071
15287,25.9446,17.1214,-1.50232
15288,29.4942,17.408,-1.85875
15291,23.2451,17.0739,-1.21736
15292,34.5958,18.1529,-1.42787
15295,26.1361,17.2509,-0.772621
15296,3.33888,2.1538,-2.02638
15297,23.3462,17.0136,-0.547569
15298,30.1159,17.6271,-1.06981
15299,4.93057,3.43214,-1.78883
15300,7.46158,4.52967,-1.83307
15301,26.3574,17.2504,-0.0430283
15302,34.7474,18.0824,-0.518176
15303,9.2633,6.22789,-1.80574
15304,12.0141,7.1652,-1.85046
15305,23.3675,17.0233,0.122397
15306,30.1874,17.6667,-0.249929
15307,15.5468,10.2818,-2.05577
15308,19.5767,10.2679,-2.12321
15311,25.9531,17.0016,-2.22238
15312,22.6896,13.3348,-2.19777
15315,23.1336,16.8643,-1.88724
15316,34.5039,17.9533,-2.32778
15319,26.1746,17.1412,-1.51274
15320,29.7842,17.4377,-1.86928
15323,23.4551,17.0937,-1.22774
15324,34.9758,18.1925,-1.44856
15327,26.336,17.2407,-0.782994
15328,3.34886,2.13379,-2.02641
15329,23.6063,17.0733,-0.548026
15330,30.2058,17.537,-1.07001
15331,4.94055,3.41213,-1.78885
15332,7.51156,4.52963,-1.84317
15333,26.6075,17.2902,-0.043474
15334,35.1574,18.142,-0.51891
15335,9.32327,6.21784,-1.81586
15336,12.5042,7.38475,-1.91128
15337,23.6376,17.093,0.121926
15338,30.3574,17.6266,-0.250258
15339,15.5968,10.2418,-2.06588
15340,19.6266,10.2078,-2.12332
15343,26.1331,16.9815,-2.23272
15344,22.7495,13.2748,-2.2079
15347,23.3136,16.8641,-1.89757
15348,34.8839,17.9929,-2.34847
15351,26.4146,17.1609,-1.52317
15352,30.0642,17.4575,-1.88979
15355,23.6851,17.1235,-1.23815
15356,35.3458,18.2321,-1.45922
15359,26.6161,17.2904,-0.783491
15360,3.35897,2.12403,-2.01615
15361,23.7462,17.0436,-0.546733
15362,30.5858,17.5971,-1.07866
15363,4.96061,3.38238,-1.78852
15365,26.8473,17.2904,-0.0421406
15366,35.5474,18.162,-0.517247
15367,9.45335,6.24801,-1.82542
15368,12.3042,7.21524,-1.88011
15369,23.9375,17.1631,0.122973
15370,30.6973,17.6667,-0.248829
15371,15.6468,10.182,-2.06493
15372,19.6867,10.1481,-2.12211
15375,26.2531,16.9217,-2.23123
15376,22.8195,13.1851,-2.20653
15379,23.5236,16.8743,-1.9064
15380,35.2939,18.033,-2.37685
15383,26.6446,17.1711,-1.53183
15384,30.3742,17.4776,-1.89833
15387,23.9551,17.1736,-1.24706
15388,35.7758,18.2722,-1.47761
15391,26.866,17.3006,-0.792171
15392,3.38895,2.12401,-2.0262
15393,24.0563,17.1333,-0.55725
15394,30.9058,17.6468,-1.08921
15395,4.9806,3.37236,-1.78856
15396,7.48159,4.43993,-1.8226
15397,27.1774,17.38,-0.0426925
15398,36.0775,18.2715,-0.528146
15399,9.4533,6.19801,-1.82544
15400,12.3042,7.15524,-1.87014
15401,24.0174,17.1031,0.122809
15402,31.0074,17.7064,-0.249364
15403,15.6867,10.132,-2.06502
15404,19.7366,10.0781,-2.12223
15407,26.303,16.8217,-2.23135
15408,22.8694,13.115,-2.20665
15411,23.7236,16.9041,-1.91675
15412,35.6939,18.0826,-2.39754
15415,26.8846,17.1909,-1.54225
15416,30.6742,17.5173,-1.91885
15419,24.055,17.1335,-1.24725
15420,36.1558,18.3118,-1.47827
15424,3.36894,2.09402,-2.01618
15425,24.1162,17.0532,-0.557386
15426,31.2559,17.6964,-1.09981
15427,5.05058,3.3923,-1.80868
15428,7.51156,4.4099,-1.82266
15429,27.2974,17.3099,-0.0429314
15430,36.3374,18.2413,-0.528618
15431,9.44326,6.13801,-1.81544
15432,12.2641,7.07528,-1.87009
15433,24.2375,17.1328,0.12243
15434,31.2874,17.7161,-0.259857
15435,15.7167,10.072,-2.0651
15436,19.7765,10.018,-2.12232
15439,26.3629,16.7316,-2.23149
15440,22.9293,13.035,-2.20678
15443,23.9336,16.9139,-1.93712
15444,36.094,18.1222,-2.41823
15447,27.1246,17.2206,-1.55266
15448,30.9842,17.547,-1.92939
15451,24.285,17.1633,-1.25765
15452,36.5858,18.3714,-1.49901
15455,27.336,17.3402,-0.80299
15456,3.36892,2.07402,-2.01619
15457,24.3662,17.093,-0.557815
15458,31.6159,17.7561,-1.11043
15459,5.06058,3.39229,-1.80869
15460,7.60153,4.41982,-1.84282
15461,27.5674,17.3496,-0.0433956
15462,36.7675,18.2908,-0.539362
15463,9.48322,6.11798,-1.82552
15465,24.4775,17.1626,0.122015
15466,31.6875,17.7957,-0.260537
15467,15.7666,10.0319,-2.0652
15468,19.8065,9.948,-2.1224
15471,26.4428,16.6516,-2.24167
15472,22.9893,12.9649,-2.20692
15475,24.1336,16.9337,-1.94746
15476,36.504,18.1718,-2.43894
15479,27.3746,17.2304,-1.5631
15480,31.3042,17.5767,-1.94994
15483,24.5051,17.1931,-1.26802
15484,37.0359,18.4309,-1.50979
15487,27.5861,17.3599,-0.803426
15488,3.38891,2.064,-2.01622
15489,24.5762,17.1028,-0.558183
15490,31.9059,17.7658,-1.12094
15491,5.06054,3.35229,-1.80871
15492,7.5215,4.34989,-1.8227
15493,27.7974,17.3494,-0.0438036
15494,37.2575,18.3704,-0.540202
15495,9.4832,6.07798,-1.81553
15496,12.424,7.04513,-1.88039
15497,24.6375,17.1524,0.121728
15498,31.9374,17.7855,-0.260984
15499,15.8066,9.97189,-2.0653
15500,19.8564,9.87795,-2.12251
15503,26.5027,16.5615,-2.24181
15504,23.0492,12.8949,-2.20705
15507,24.3436,16.9535,-1.95783
15508,36.924,18.2214,-2.46967
15511,27.6246,17.2502,-1.57354
15512,31.6143,17.6064,-1.96048
15515,24.7251,17.2129,-1.27841
15516,37.4759,18.4905,-1.53055
15519,27.8561,17.3997,-0.81389
15520,3.3889,2.054,-2.01623
15521,24.8062,17.1325,-0.56858
15522,32.2059,17.7955,-1.13146
15523,5.07053,3.32228,-1.79874
15525,28.0974,17.3991,-0.0443172
15526,37.6776,18.42,-0.550928
15527,9.48315,6.02798,-1.81555
15528,12.3039,6.91524,-1.86022
15529,24.8875,17.2022,0.121303
15530,32.2675,17.8151,-0.261558
15531,15.8465,9.92185,-2.06538
15532,19.8963,9.80791,-2.12261
15535,26.5026,16.4315,-2.23185
15536,23.0891,12.8048,-2.20715
15539,24.5436,16.9533,-1.96818
15540,37.374,18.271,-2.49045
15543,27.8746,17.2699,-1.58397
15544,31.9443,17.6461,-1.98105
15547,24.9451,17.2327,-1.27879
15548,37.9159,18.5301,-1.53131
15551,28.0661,17.3794,-0.81427
15552,3.39889,2.04399,-2.01625
15553,25.0063,17.1423,-0.568931
15554,32.5059,17.7952,-1.13199
15555,5.0805,3.31227,-1.80876
15556,7.48144,4.24993,-1.80267
15557,28.3775,17.4389,-0.044799
15558,38.1276,18.4695,-0.551708
15559,9.46311,5.96799,-1.80554
15560,12.3139,6.87523,-1.86026
15561,25.1175,17.212,0.120898
15562,32.5875,17.8448,-0.262115
15563,15.8865,9.87181,-2.06547
15564,19.9263,9.73788,-2.12269
15567,26.5225,16.3115,-2.23193
15568,23.159,12.7348,-2.2073
15571,24.7536,16.9731,-1.97855
15572,37.774,18.3006,-2.51115
15575,28.1346,17.2897,-1.59443
15576,32.2843,17.6858,-1.99164
15579,25.1751,17.2524,-1.28919
15580,38.3359,18.5697,-1.56204
15583,28.4161,17.4591,-0.824861
15584,3.39887,2.02399,-2.01626
15585,25.2063,17.1522,-0.569282
15586,32.956,17.9048,-1.15275
15587,5.09049,3.28226,-1.79879
15588,7.52141,4.23989,-1.81274
15589,28.5975,17.4286,-0.045193
15590,38.7477,18.5989,-0.56276
15591,9.51308,5.94795,-1.81564
15592,12.2138,6.75532,-1.84012
15593,25.3376,17.2318,0.130516
15594,33.0376,17.9344,-0.27288
15595,15.9064,9.80179,-2.06554
15596,19.9762,9.66784,-2.1228
15599,26.5524,16.2015,-2.23203
15600,23.199,12.6647,-2.2074
15603,24.9636,16.9829,-1.98892
15604,37.8839,18.1905,-2.50138
15607,28.4046,17.3194,-1.60489
15608,32.6243,17.7154,-2.01223
15611,25.3651,17.2623,-1.29952
15612,38.916,18.6791,-1.58303
15615,28.6661,17.4689,-0.825301
15616,3.40886,2.01398,-2.01628
15617,25.4363,17.1819,-0.579679
15618,33.216,17.8845,-1.15322
15619,5.11047,3.27225,-1.80883
15620,7.59139,4.23983,-1.82287
15621,28.8675,17.4584,-0.0456609
15622,39.0577,18.5886,-0.563313
15623,9.56306,5.9279,-1.81573
15624,12.2638,6.72527,-1.84022
15625,25.4776,17.2016,0.130256
15626,33.3276,17.9441,-0.27339
15627,15.9664,9.76173,-2.06566
15628,20.0061,9.60781,-2.12288
15631,26.5823,16.1014,-2.22212
15632,23.2489,12.5747,-2.20752
15635,25.1736,17.0027,-1.99928
15636,37.9837,18.0804,-2.5216
15639,28.6846,17.3491,-1.61538
15640,32.9643,17.7551,-2.03282
15644,39.4561,18.7686,-1.59395
15647,28.9261,17.5086,-0.835747
15648,3.39885,1.99399,-2.01627
15649,25.6663,17.2017,-0.58008
15650,33.596,17.9342,-1.16387
15651,5.16046,3.2822,-1.81891
15652,7.67136,4.24976,-1.843
15653,29.1775,17.5081,-0.0461922
15654,39.5577,18.6481,-0.584178
15655,9.59302,5.90787,-1.82579
15657,25.7076,17.2214,0.129855
15658,33.5676,17.9239,-0.273824
15659,16.0063,9.71169,-2.06575
15660,20.0461,9.53777,-2.12298
15663,26.6022,15.9814,-2.2222
15664,23.2988,12.4946,-2.20764
15667,25.3936,17.0225,-2.00967
15668,37.9936,17.9204,-2.51168
15671,28.9546,17.3689,-1.63585
15672,33.2943,17.7848,-2.04339
15675,25.725,17.2519,-1.31017
15676,40.0561,18.888,-1.62497
15679,29.2062,17.5383,-0.846233
15680,3.41884,1.98397,-2.01631
15681,25.8963,17.2115,-0.580484
15682,33.966,17.9838,-1.17451
15683,5.18044,3.26218,-1.81895
15684,7.64133,4.19978,-1.83297
15685,29.4676,17.5378,-0.0466955
15686,40.1478,18.7476,-0.585188
15687,9.63299,5.87783,-1.82587
15688,12.6138,6.79494,-1.89082
15689,25.9576,17.2612,0.129427
15690,34.0076,18.0034,-0.274574
15691,16.0363,9.64167,-2.06583
15692,20.086,9.46773,-2.12307
15695,26.6521,15.8914,-2.22232
15696,23.3387,12.4146,-2.20774
15699,25.6136,17.0423,-2.02005
15700,38.0134,17.7704,-2.51177
15703,29.2246,17.3986,-1.64632
15704,33.6743,17.8244,-2.06405
15707,25.915,17.2417,-1.32051
15708,40.4061,18.8777,-1.6356
15711,29.5162,17.558,-0.846775
15712,3.42883,1.97397,-2.01633
15713,26.1163,17.2513,-0.59086
15714,34.336,18.0235,-1.18515
15715,5.17041,3.23219,-1.81895
15716,7.6613,4.16976,-1.83302
15717,29.7376,17.5575,-0.0471671
15718,40.6979,18.847,-0.586126
15719,9.56295,5.79789,-1.80578
15720,12.4637,6.66508,-1.8606
15721,26.0475,17.1911,0.129241
15722,34.3977,18.0631,-0.275244
15723,16.0762,9.59163,-2.06592
15724,20.1259,9.40769,-2.13317
15727,26.702,15.7913,-2.22245
15728,23.3986,12.3445,-2.21787
15731,25.8336,17.0621,-2.03043
15732,38.0533,17.6303,-2.51189
15735,29.5146,17.4383,-1.65682
15736,34.0243,17.8641,-2.08466
15743,29.7862,17.5878,-0.857243
15744,3.42895,1.95422,-2.00605
15745,26.3663,17.2514,-0.589559
15746,34.766,18.0835,-1.20357
15747,5.1805,3.20245,-1.80858
15748,7.72139,4.15999,-1.83256
15749,30.1376,17.6376,-0.0458433
15750,41.2679,18.9169,-0.594342
15751,9.61299,5.76815,-1.8152
15752,12.6738,6.7152,-1.89007
15753,26.4676,17.3211,0.130295
15754,34.8276,18.1231,-0.283658
15755,16.1262,9.54191,-2.06492
15756,20.1859,9.33799,-2.13191
15759,26.6819,15.6417,-2.21069
15760,23.4586,12.2648,-2.21642
15763,26.0736,17.0822,-2.04912
15764,38.1232,17.4907,-2.50951
15767,29.8246,17.4585,-1.66538
15768,34.4243,17.9041,-2.10305
15771,26.365,17.2617,-1.32955
15772,41.3061,18.9373,-1.6644
15776,3.46892,1.96419,-2.02611
15777,26.6063,17.2812,-0.599957
15778,35.066,18.0932,-1.20408
15779,5.18049,3.19245,-1.80858
15781,30.2875,17.5974,-0.0461134
15782,41.868,19.0164,-0.595328
15783,9.733,5.79803,-1.82539
15784,12.6637,6.65521,-1.88007
15785,26.6776,17.3309,0.12994
15786,35.1577,18.1328,-0.284217
15787,16.1762,9.49186,-2.06502
15788,20.2059,9.25797,-2.13197
15792,23.5086,12.1848,-2.21654
15795,26.3036,17.092,-2.05951
15796,38.1931,17.3706,-2.50967
15799,30.0946,17.4782,-1.67583
15800,34.7943,17.9538,-2.12367
15803,26.595,17.2715,-1.33994
15804,41.8461,19.0068,-1.6753
15807,30.3662,17.6376,-0.866234
15808,3.45892,1.92419,-2.00611
15809,26.8063,17.271,-0.600302
15810,35.5061,18.1528,-1.2248
15811,5.22045,3.17241,-1.81866
15813,30.6276,17.6271,-0.0466819
15814,42.288,19.016,-0.606044
15816,12.7137,6.61516,-1.89017
15817,26.9176,17.3406,0.129535
15818,35.4877,18.1425,-0.284775
15819,16.2161,9.43183,-2.07511
15820,20.2358,9.19794,-2.13205
15823,26.8418,15.4816,-2.22102
15824,23.5385,12.0948,-2.21662
15827,26.5436,17.1118,-2.06991
15828,38.183,17.1906,-2.50972
15831,30.3946,17.5179,-1.69633
15832,35.2043,17.9934,-2.14435
15835,26.825,17.2913,-1.35033
15836,42.4262,19.0862,-1.69626
15839,30.6262,17.6374,-0.876677
15840,3.46891,1.91418,-2.00613
15842,35.9761,18.2323,-1.23558
15843,5.22045,3.15241,-1.80866
15844,7.7113,4.05,-1.82258
15845,30.8876,17.6368,-0.0471214
15846,43.0481,19.1752,-0.617281
15847,9.6829,5.67808,-1.81535
15848,12.7536,6.57512,-1.89025
15849,27.2276,17.4003,0.129029
15850,36.1178,18.3018,-0.285791
15851,16.2461,9.3718,-2.07519
15852,20.2757,9.1179,-2.13214
15855,27.0317,15.4614,-2.23135
15856,23.5884,12.0147,-2.21673
15859,26.7836,17.1216,-2.09032
15860,38.2128,17.0406,-2.49982
15863,30.7046,17.5376,-1.70685
15864,35.6044,18.043,-2.16501
15867,27.055,17.301,-1.36072
15868,43.0162,19.1657,-1.71723
15871,30.9462,17.6671,-0.877211
15872,3.4689,1.90418,-2.00613
15873,27.2563,17.2906,-0.601061
15874,36.2461,18.2021,-1.24605
15876,7.74126,4.02997,-1.83264
15877,31.2376,17.6865,-0.0476997
15878,43.5982,19.2347,-0.618197
15879,9.69286,5.63807,-1.81538
15880,12.7436,6.52513,-1.89025
15881,27.3476,17.3402,0.138802
15882,36.3077,18.2317,-0.28614
15883,16.286,9.32176,-2.07527
15884,20.3157,9.05786,-2.13223
15888,23.6483,11.9347,-2.21687
15891,27.0236,17.1413,-2.10072
15892,38.2027,16.8806,-2.49986
15895,31.0147,17.5673,-1.71737
15896,36.0144,18.0926,-2.18569
15899,27.295,17.3108,-1.37112
15900,43.6263,19.2551,-1.73824
15903,31.2862,17.7168,-0.887773
15904,3.46888,1.88418,-2.00614
15905,27.5563,17.3403,-0.611554
15906,36.7762,18.3016,-1.25691
15907,5.19041,3.09244,-1.79863
15908,7.81124,4.01991,-1.84276
15909,31.4876,17.6863,-0.0481257
15910,44.1782,19.3041,-0.62916
15911,9.71281,5.58805,-1.81543
15913,27.6476,17.3999,0.138313
15914,36.8378,18.3311,-0.297007
15915,16.3259,9.26172,-2.07536
15916,20.3356,8.96784,-2.1323
15919,27.2216,15.3212,-2.24172
15920,23.6982,11.8646,-2.21698
15923,27.2736,17.1611,-2.11114
15927,31.3246,17.597,-1.73788
15928,36.4244,18.1322,-2.20638
15931,27.525,17.3306,-1.38151
15932,44.2663,19.3445,-1.7693
15935,31.5662,17.7265,-0.898246
15936,3.47887,1.87417,-2.00616
15937,27.8263,17.38,-0.612
15938,37.1762,18.3512,-1.26758
15939,5.21039,3.07242,-1.79868
15940,7.7312,3.94998,-1.82265
15941,31.8677,17.7559,-0.0487479
15942,44.9684,19.4734,-0.640444
15943,9.8028,5.59797,-1.82558
15944,12.8035,6.43507,-1.89039
15945,27.9177,17.4297,0.137864
15946,37.2079,18.3708,-0.297623
15947,16.3559,9.21169,-2.07543
15948,20.3655,8.89781,-2.13238
15951,27.3815,15.281,-2.24201
15955,27.5136,17.1809,-2.13154
15959,31.6347,17.6267,-1.7484
15960,36.8344,18.1818,-2.22706
15963,27.785,17.3603,-1.38194
15964,44.8964,19.4439,-1.79033
15967,31.8963,17.7762,-0.898791
15968,3.47885,1.85417,-2.00617
15969,28.1164,17.4097,-0.622483
15970,37.5362,18.3608,-1.27819
15971,5.27035,3.07237,-1.81878
15972,7.71118,3.90999,-1.81263
15973,32.1277,17.7456,-0.0491946
15974,45.6384,19.5627,-0.651554
15975,9.88279,5.59789,-1.83572
15976,12.7334,6.33513,-1.87031
15977,28.1777,17.4494,0.137428
15978,37.758,18.4603,-0.298528
15979,16.3858,9.15166,-2.0755
15980,20.3954,8.81778,-2.13246
15983,27.5515,15.2409,-2.25231
15987,27.7636,17.2006,-2.14196
15988,38.3022,16.4405,-2.50019
15991,31.9747,17.6664,-1.75897
15992,37.2844,18.2314,-2.24781
15995,28.035,17.3701,-1.39236
15996,45.5864,19.5432,-1.81147
15999,32.2163,17.7959,-0.909329
16000,3.47884,1.84417,-2.00617
16001,28.3664,17.4295,-0.622902
16002,38.0162,18.4204,-1.29898
16003,5.33035,3.08231,-1.82888
16004,7.74116,3.88996,-1.81269
16005,32.4677,17.7853,-0.0497595
16006,46.2085,19.6122,-0.652507
16007,9.93277,5.57784,-1.83581
16008,12.7834,6.30509,-1.8804
16009,28.4978,17.5091,0.136904
16010,38.208,18.5098,-0.299276
16011,16.4258,9.10162,-2.07559
16012,20.4254,8.74776,-2.13253
16015,27.6614,15.1808,-2.26252
16016,23.868,11.6244,-2.21735
16019,28.0336,17.2404,-2.16241
16020,38.2321,16.2506,-2.49014
16023,32.3147,17.6961,-1.77953
16024,37.7344,18.281,-2.26856
16027,28.315,17.3998,-1.40283
16028,46.2765,19.6525,-1.83261
16031,32.6163,17.8755,-0.919981
16032,3.48882,1.82416,-2.0062
16033,28.6564,17.4692,-0.633382
16034,38.5463,18.5098,-1.29985
16035,5.34033,3.0623,-1.8289
16036,7.90113,3.92982,-1.85295
16037,32.8978,17.8749,-0.0504597
16038,47.1587,19.8113,-0.664053
16039,9.97272,5.54781,-1.84589
16040,12.7233,6.22514,-1.87033
16041,28.7478,17.5289,0.136485
16042,38.678,18.5694,-0.310056
16043,16.4657,9.03158,-2.07568
16044,20.4553,8.67773,-2.13261
16046,49.4016,20.7486,0.532468
16047,27.7413,15.0907,-2.26269
16048,23.9179,11.5444,-2.21747
16051,28.2936,17.2501,-2.17285
16052,38.1819,16.0806,-2.48012
16055,32.6547,17.7358,-1.7901
16056,38.1944,18.3406,-2.29932
16059,28.575,17.4296,-1.41326
16060,47.0066,19.7518,-1.86382
16063,32.9563,17.8951,-0.930553
16064,3.50881,1.81415,-2.00623
16065,28.8864,17.469,-0.633774
16066,39.0063,18.5594,-1.32062
16067,5.26032,3.00237,-1.79879
16068,7.8311,3.85988,-1.83285
16069,33.1578,17.8546,-0.05091
16070,47.8787,19.9206,-0.67524
16071,9.92267,5.47785,-1.83583
16072,12.9434,6.27494,-1.89069
16073,28.9377,17.4987,0.136151
16074,39.1281,18.6189,-0.310804
16075,16.4957,8.98155,-2.07575
16076,20.4852,8.59769,-2.12269
16079,27.8212,15.0106,-2.26286
16080,23.9678,11.4643,-2.22758
16083,28.5635,17.2699,-2.1933
16084,38.1918,15.9206,-2.48019
16087,32.9847,17.7654,-1.81065
16088,38.6744,18.4001,-2.32011
16091,28.855,17.4493,-1.42373
16092,47.7366,19.8711,-1.88502
16095,33.2463,17.8949,-0.931048
16096,3.49881,1.81416,-2.00622
16097,29.1764,17.5187,-0.64425
16098,39.4063,18.589,-1.33129
16099,5.26029,2.97237,-1.7988
16100,7.84108,3.83987,-1.83288
16101,33.5578,17.9242,-0.0515663
16102,48.8089,20.1197,-0.686753
16103,9.92265,5.43785,-1.82584
16104,12.8833,6.19499,-1.88061
16105,29.2078,17.5384,0.145705
16106,39.6582,18.7084,-0.311675
16107,16.5356,8.93152,-2.07584
16108,20.5052,8.53767,-2.12275
16110,49.2512,20.2988,0.532561
16111,27.9012,14.9405,-2.26302
16112,24.0378,11.4043,-2.22772
16115,28.8436,17.3096,-2.20376
16116,38.1516,15.7607,-2.47018
16119,33.3247,17.8051,-1.81122
16120,39.1445,18.4696,-2.34089
16123,29.105,17.4791,-1.43414
16124,48.5567,20.0203,-1.91636
16127,33.6464,17.9745,-0.9417
16128,3.51889,1.7844,-2.00597
16129,29.4464,17.5189,-0.642758
16130,39.9563,18.669,-1.34952
16131,5.28035,2.94262,-1.79843
16132,7.94115,3.84007,-1.84246
16133,33.8677,17.9244,-0.0498378
16134,49.6189,20.2394,-0.694756
16135,10.0227,5.43806,-1.8453
16136,12.8933,6.1353,-1.87974
16137,29.6077,17.6084,0.147011
16138,40.0981,18.7285,-0.309734
16139,16.5756,8.87181,-2.07479
16140,20.5352,8.448,-2.12141
16143,27.9711,14.8509,-2.27129
16144,24.0978,11.3146,-2.22622
16147,29.1336,17.3397,-2.22231
16148,38.1815,15.6111,-2.46771
16151,33.7147,17.8452,-1.83962
16152,39.6245,18.5096,-2.36904
16155,29.415,17.4992,-1.44271
16156,49.3868,20.1401,-1.94441
16159,34.0263,18.0146,-0.950066
16160,3.51888,1.7744,-2.00597
16161,29.7264,17.5386,-0.643208
16162,40.5564,18.7584,-1.37047
16163,5.30034,2.9326,-1.79847
16165,34.2578,17.974,-0.0504576
16166,50.409,20.3386,-0.706012
16167,10.0027,5.38807,-1.83529
16168,12.9833,6.12521,-1.88989
16169,29.8477,17.6082,0.146619
16170,40.6181,18.798,-0.320559
16171,16.6056,8.80178,-2.07487
16172,20.5651,8.38797,-2.12148
16175,28.051,14.7608,-2.27146
16176,24.1377,11.2346,-2.22631
16179,29.4136,17.3595,-2.24276
16180,38.1614,15.4411,-2.45774
16183,34.0747,17.8748,-1.8502
16184,40.1646,18.5791,-2.3799
16187,29.695,17.5189,-1.45317
16188,50.2369,20.2693,-1.97576
16191,34.4264,18.0542,-0.960706
16192,3.52887,1.76439,-2.00599
16193,30.0964,17.6082,-0.653788
16194,41.0764,18.8279,-1.3813
16195,5.35031,2.93256,-1.81855
16196,7.92109,3.76008,-1.83246
16197,34.6378,18.0136,-0.0510645
16198,51.3091,20.4878,-0.71743
16199,9.99263,5.33808,-1.82529
16200,12.8832,6.0253,-1.86977
16201,30.1778,17.6579,0.146097
16202,41.2282,18.9074,-0.321517
16203,16.6355,8.74175,-2.07494
16207,28.1309,14.6707,-2.27162
16208,24.1976,11.1645,-2.22643
16211,29.7036,17.3892,-2.25323
16212,38.1712,15.2811,-2.45781
16215,34.4547,17.9145,-1.8708
16216,40.6946,18.6486,-2.41074
16219,29.985,17.5486,-1.46363
16220,51.187,20.4484,-2.00725
16223,34.7864,18.0938,-0.97128
16224,3.52886,1.74438,-1.996
16225,30.2364,17.5481,-0.654038
16226,41.8466,18.9972,-1.4025
16227,5.40029,2.93252,-1.82863
16228,7.93107,3.74007,-1.83248
16229,35.0379,18.0733,-0.0516971
16230,52.3193,20.6768,-0.729014
16231,10.0126,5.28806,-1.82534
16232,12.9932,6.0052,-1.88995
16233,30.3577,17.6177,0.145789
16234,41.9084,19.0267,-0.322586
16235,16.6655,8.68172,-2.07501
16236,18.5845,7.42982,-1.92858
16239,28.2008,14.5707,-2.27177
16240,24.2575,11.0744,-2.22656
16243,30.0136,17.4189,-2.27372
16244,38.1911,15.1311,-2.45789
16247,34.8248,17.9641,-1.89139
16248,41.2346,18.7181,-2.4416
16251,30.285,17.5784,-1.48411
16252,52.1971,20.6374,-2.04883
16255,35.1664,18.1235,-0.971891
16256,3.53885,1.72437,-1.99602
16257,30.5964,17.6378,-0.664595
16258,42.2966,19.0367,-1.42322
16259,5.42028,2.9225,-1.82867
16260,7.95102,3.71006,-1.84253
16261,35.3979,18.1029,-0.0522749
16262,53.1294,20.806,-0.740292
16263,10.0425,5.26804,-1.83539
16265,30.6278,17.6375,0.145355
16266,42.2083,18.9964,-0.333087
16267,16.6954,8.63169,-2.07507
16268,18.7845,7.43963,-1.94891
16271,28.2508,14.4906,-2.27188
16272,24.2975,11.0044,-2.22665
16275,30.3036,17.4586,-2.29418
16276,38.181,14.9911,-2.45793
16279,35.2248,18.0237,-1.91202
16280,41.7946,18.8176,-2.47248
16283,30.5651,17.6081,-1.49456
16284,53.2673,20.8564,-2.0905
16287,35.5364,18.1731,-0.982478
16288,3.54882,1.71437,-2.00604
16289,30.8964,17.6475,-0.665082
16290,42.8166,19.0762,-1.43405
16291,5.41026,2.8825,-1.81867
16292,8.04101,3.70997,-1.85267
16293,35.848,18.1625,-0.0529892
16294,54.4196,21.0748,-0.762305
16295,10.0725,5.22801,-1.83546
16296,12.9231,5.86527,-1.86989
16297,30.8677,17.6272,0.144959
