-210.014,738.404,-14.3524
0.975732,-0.212833,-0.0514742
0.212595,0.977088,-0.0101271
0.0524502,-0.00106179,0.998623
29972,-6.63217,-8.90079,-0.639405
29973,-5.35216,-8.87075,0.590573
29974,-5.97216,-8.89075,0.420584
29975,-5.35217,-8.86079,-0.479427
29976,-5.97217,-8.89079,-0.559416
29979,-4.77217,-8.85079,-0.409436
29980,-6.63217,-8.90078,-0.379405
29983,-34.7923,-57.7908,-1.54717
29984,-2.41219,-3.56085,-1.98967
29985,-4.80217,-8.84078,-0.169436
29986,-6.02217,-8.90078,-0.309415
29987,-3.71219,-6.09085,-1.97955
29988,-5.00219,-7.41084,-1.77949
29989,-5.39216,-8.86077,0.000573652
29990,-6.69217,-8.92077,-0.119404
29991,-5.28219,-8.69083,-1.56943
29992,-5.91219,-8.74082,-1.33942
29993,-4.80216,-8.87077,0.0405647
29994,-6.02217,-8.89077,-0.0594153
29995,-5.29218,-8.71081,-1.08943
29996,-6.69218,-8.9108,-1.0394
29997,-5.39216,-8.88076,0.230574
29998,-6.69216,-8.91076,0.110596
29999,-5.38218,-8.8508,-0.719427
30000,-6.01218,-8.8908,-0.869415
30001,-4.80216,-8.85076,0.280564
30002,-6.02216,-8.90076,0.170585
30003,-4.80217,-8.86079,-0.639436
30004,-6.70217,-8.93079,-0.649403
30005,-5.39216,-8.87075,0.590574
30006,-6.02216,-8.90075,0.420585
30007,-5.39217,-8.86079,-0.479426
30008,-6.02217,-8.89079,-0.559415
30011,-4.81217,-8.86079,-0.409435
30012,-6.70217,-8.92078,-0.379404
30015,-34.9823,-57.7008,-1.55717
30016,-2.43219,-3.55085,-1.99967
30017,-4.85217,-8.85078,-0.169435
30018,-6.06217,-8.89078,-0.309415
30019,-3.73219,-6.08085,-1.97955
30020,-5.04219,-7.40084,-1.77949
30021,-5.44216,-8.89077,0.000575538
30022,-6.75217,-8.94077,-0.129402
30023,-5.33219,-8.70083,-1.56943
30024,-5.97219,-8.75082,-1.34942
30025,-4.85216,-8.87077,0.0405655
30026,-6.06217,-8.89077,-0.0594147
30027,-5.34218,-8.72081,-1.09943
30028,-6.74218,-8.9208,-1.0394
30029,-5.43216,-8.86076,0.230574
30030,-6.74216,-8.92076,0.110597
30031,-5.42218,-8.8508,-0.719426
30032,-6.06218,-8.8808,-0.869415
30033,-4.85216,-8.86076,0.280565
30034,-6.07216,-8.90076,0.170586
30035,-4.86217,-8.87079,-0.639434
30036,-6.75217,-8.93079,-0.649402
30037,-5.44216,-8.87075,0.590575
30038,-6.08216,-8.91075,0.420586
30039,-5.42217,-8.85079,-0.479426
30040,-6.07217,-8.90079,-0.559414
30043,-4.84217,-8.86079,-0.409435
30044,-6.76217,-8.95078,-0.399402
30047,-5.45217,-8.89078,-0.239424
30048,-2.44219,-3.54085,-1.99967
30049,-4.89217,-8.86078,-0.169434
30050,-36.9723,-53.9308,-1.88728
30051,-3.74219,-6.06085,-1.97955
30052,-5.07219,-7.38084,-1.77949
30053,-5.47216,-8.88077,0.000575643
30054,-6.80217,-8.93077,-0.129402
30055,-5.38219,-8.72083,-1.57943
30056,-6.01219,-8.75082,-1.34942
30057,-4.88216,-8.86077,0.0405656
30058,-6.10217,-8.89077,-0.0594141
30059,-5.38218,-8.72081,-1.09943
30060,-6.78218,-8.9108,-1.0394
30061,-5.47216,-8.86076,0.230575
30062,-6.77216,-8.91076,0.120597
30064,-6.11218,-8.8908,-0.879414
30065,-4.89216,-8.86076,0.280566
30066,-6.10216,-8.90076,0.170586
30067,-4.89217,-8.87079,-0.639434
30068,-38.6523,-50.8608,-3.70736
30069,-5.49216,-8.89075,0.590576
30070,-6.13216,-8.92075,0.430587
30071,-5.47217,-8.86079,-0.479425
30072,-6.12217,-8.90079,-0.559413
30076,-38.5923,-50.7908,-2.20737
30079,-5.47217,-8.87078,-0.239425
30080,-2.46219,-3.55085,-1.99967
30081,-4.92217,-8.84078,-0.169434
30082,-6.15217,-8.88078,-0.319414
30083,-3.77219,-6.05085,-1.97955
30084,-5.10219,-7.36084,-1.77949
30086,-38.7123,-50.5707,-0.727374
30087,-5.42219,-8.71083,-1.57943
30088,-6.06219,-8.75082,-1.34942
30089,-4.94216,-8.87077,0.0305669
30090,-6.15217,-8.89077,-0.0694133
30091,-5.42218,-8.71081,-1.09943
30092,-6.86218,-8.94081,-1.0494
30093,-5.52216,-8.86076,0.230576
30094,-6.84216,-8.93076,0.120599
30095,-5.52218,-8.8708,-0.729424
30097,-4.93216,-8.85076,0.280566
30098,-6.16216,-8.90076,0.170587
30099,-4.93217,-8.85079,-0.639434
30100,-38.7423,-50.6008,-3.69737
30101,-5.52216,-8.88075,0.590576
30102,-6.18216,-8.93075,0.430589
30103,-5.51217,-8.85079,-0.479425
30104,-6.16217,-8.90079,-0.559413
30107,-4.93217,-8.86079,-0.409434
30108,-38.7223,-50.5708,-2.20737
30111,-5.51217,-8.86078,-0.239424
30112,-2.46219,-3.53085,-1.98967
30113,-4.97217,-8.86078,-0.169433
30114,-6.20217,-8.89078,-0.309413
30115,-3.79219,-6.04085,-1.97955
30116,-5.12219,-7.34084,-1.77949
30117,-5.56216,-8.87077,0.000576692
30118,-6.89217,-8.92077,-0.129401
30119,-5.46219,-8.70083,-1.57943
30120,-6.10219,-8.75082,-1.34942
30121,-4.97216,-8.87077,0.0405674
30122,-6.23217,-8.93077,-0.0594106
30123,-5.47218,-8.73081,-1.09943
30125,-5.56216,-8.86076,0.230576
30126,-6.89216,-8.92076,0.120599
30127,-5.55218,-8.8608,-0.729424
30128,-6.20218,-8.9008,-0.879412
30129,-4.97216,-8.86076,0.280567
30131,-4.96217,-8.84079,-0.659434
30132,-38.8423,-50.3908,-3.68738
30133,-5.57216,-8.89075,0.600578
30135,-5.56217,-8.87079,-0.479423
30136,-6.20217,-8.90079,-0.559412
30139,-4.97217,-8.86079,-0.409433
30140,-38.8823,-50.4308,-2.20738
30143,-5.56217,-8.87078,-0.239423
30144,-2.48219,-3.51085,-1.98967
30145,-5.00217,-8.85078,-0.169433
30147,-3.81219,-6.02085,-1.97956
30148,-5.15219,-7.34084,-1.77949
30149,-5.61216,-8.87077,0.000577478
30150,-6.94217,-8.92077,-0.1294
30151,-5.50219,-8.70083,-1.58943
30152,-6.14219,-8.74082,-1.35942
30153,-5.01216,-8.87077,0.040568
30155,-5.50218,-8.71081,-1.10943
30156,-7.00218,-8.99081,-1.0594
30157,-5.61216,-8.87076,0.230577
30158,-6.94216,-8.92076,0.1106
30159,-35.6423,-56.5109,-4.6572
30160,-6.24218,-8.8808,-0.879412
30161,-5.01216,-8.87076,0.280568
30163,-5.00217,-8.84079,-0.649433
30164,-6.95217,-8.93079,-0.649399
30165,-5.62216,-8.90075,0.600579
30166,-6.25216,-8.89075,0.430588
30167,-5.60217,-8.86079,-0.479423
30171,-5.00217,-8.84079,-0.409433
30172,-6.96217,-8.94078,-0.389399
30175,-5.61217,-8.87078,-0.239423
30176,-2.49219,-3.50085,-1.98967
30177,-5.04217,-8.84078,-0.169433
30179,-3.83219,-6.01085,-1.97956
30180,-5.18219,-7.31084,-1.77949
30181,-5.66216,-8.88077,0.000578631
30182,-7.01217,-8.94077,-0.129398
30183,-5.55219,-8.71083,-1.58943
30184,-6.19219,-8.74082,-1.35942
30185,-5.06216,-8.88077,0.0405692
30186,-6.29217,-8.89077,-0.0594111
30187,-5.57218,-8.74081,-1.10943
30189,-5.65216,-8.87076,0.230578
30190,-7.00216,-8.93076,0.120602
30191,-35.8323,-56.3609,-4.65721
30193,-5.05216,-8.86076,0.280568
30194,-6.31216,-8.91076,0.18059
30195,-5.04217,-8.84079,-0.649433
30196,-7.00217,-8.93079,-0.659398
30197,-5.66216,-8.89075,0.600579
30199,-5.65217,-8.87079,-0.489422
30203,-5.05217,-8.86079,-0.409432
30204,-7.02217,-8.95078,-0.389397
30207,-5.65217,-8.88078,-0.239422
30208,-2.50219,-3.50085,-1.98967
30209,-5.09217,-8.86078,-0.169431
30210,-6.35217,-8.91078,-0.319409
30211,-3.85219,-5.99084,-1.97956
30212,-5.19219,-7.28083,-1.76949
30213,-5.69216,-8.88077,0.000579102
30214,-7.04217,-8.92077,-0.129398
30215,-5.59219,-8.71083,-1.59943
30216,-6.24219,-8.74082,-1.35942
30217,-5.10216,-8.87077,0.0405695
30219,-5.62218,-8.75081,-1.11943
30220,-7.14218,-9.04081,-1.06939
30221,-5.70216,-8.88076,0.230579
30222,-7.04216,-8.91076,0.120601
30223,-5.69218,-8.8608,-0.729422
30225,-5.09216,-8.86076,0.280569
30227,-5.09217,-8.85079,-0.649431
30228,-7.04217,-8.92079,-0.659398
30229,-5.70216,-8.89075,0.60058
30230,-6.36216,-8.92075,0.430591
30231,-5.69217,-8.87079,-0.489421
30232,-6.35217,-8.90079,-0.56941
30235,-5.09217,-8.86079,-0.409431
30236,-7.07217,-8.95078,-0.389397
30239,-5.70217,-8.88078,-0.239421
30240,-2.51219,-3.48085,-1.98967
30241,-5.13217,-8.85078,-0.169431
30243,-3.87219,-5.98084,-1.97956
30244,-5.22219,-7.26083,-1.77949
30245,-5.79216,-8.96077,0.000583607
30246,-39.3823,-49.6107,-0.717398
30247,-5.63219,-8.71083,-1.59943
30248,-6.29219,-8.76082,-1.36942
30249,-5.14216,-8.87077,0.0305701
30250,-6.40217,-8.90077,-0.059409
30251,-5.66218,-8.75081,-1.11943
30252,-7.16218,-9.00081,-1.06939
30253,-5.74216,-8.87076,0.22058
30254,-7.09216,-8.91076,0.120602
30255,-5.73218,-8.8508,-0.729421
30257,-5.14216,-8.87076,0.28057
30258,-6.40216,-8.91076,0.180591
30259,-5.13217,-8.85079,-0.649431
30260,-7.09217,-8.92079,-0.659397
30261,-5.74216,-8.88075,0.60058
30262,-6.48216,-9.02075,0.440597
30263,-5.73217,-8.85079,-0.489421
30267,-5.13217,-8.85078,-0.409431
30268,-7.13217,-8.96078,-0.399395
30271,-5.74217,-8.88078,-0.23942
30272,-2.53219,-3.48085,-1.98967
30273,-5.17217,-8.85078,-0.16943
30274,-6.45217,-8.92078,-0.319407
30275,-3.89219,-5.97084,-1.97956
30276,-5.25219,-7.25083,-1.77949
30277,-5.83216,-8.95077,0.000583869
30278,-39.5023,-49.4307,-0.717403
30279,-5.67219,-8.71083,-1.59943
30280,-6.34219,-8.76082,-1.36942
30281,-5.19216,-8.88077,0.0405712
30282,-6.45217,-8.91077,-0.0594078
30283,-5.68218,-8.72081,-1.11943
30284,-7.19218,-8.98081,-1.06939
30285,-5.78216,-8.88076,0.230581
30286,-7.14216,-8.92076,0.110603
30287,-5.78218,-8.8608,-0.73942
30289,-5.19216,-8.88076,0.280571
30290,-6.45216,-8.92076,0.180593
30291,-5.17217,-8.85079,-0.64943
30292,-7.16218,-8.95079,-0.669395
30293,-5.80216,-8.90075,0.600582
30294,-6.53216,-9.02075,0.440597
30295,-5.78217,-8.86079,-0.48942
30296,-6.44217,-8.90079,-0.569408
30299,-5.18217,-8.86078,-0.40943
30300,-7.16217,-8.95078,-0.399395
30303,-5.78217,-8.86078,-0.23942
30304,-2.53219,-3.47085,-1.98967
30305,-5.21217,-8.86078,-0.169429
30306,-6.49217,-8.90078,-0.319408
30307,-3.91219,-5.96084,-1.97956
30308,-5.27219,-7.23083,-1.77949
30309,-5.84216,-8.90077,0.000582194
30310,-7.20217,-8.93077,-0.129395
30311,-5.72219,-8.72083,-1.60943
30312,-6.38219,-8.76082,-1.37941
30313,-5.23216,-8.88077,0.0405719
30314,-6.50217,-8.91077,-0.0594071
30315,-5.72218,-8.72081,-1.11943
30316,-7.24218,-8.9808,-1.06939
30317,-5.83216,-8.88076,0.230581
30318,-7.21216,-8.93076,0.120605
30319,-5.81218,-8.8508,-0.73942
30320,-6.49218,-8.9008,-0.889408
30321,-5.22216,-8.88076,0.290572
30322,-6.50216,-8.93076,0.180594
30323,-5.22217,-8.86079,-0.649429
30324,-7.22218,-8.95079,-0.669394
30325,-5.84215,-8.90075,0.610582
30326,-6.57216,-9.01075,0.440598
30327,-5.82217,-8.87079,-0.489419
30328,-6.48217,-8.90079,-0.569408
30331,-5.20217,-8.86078,-0.409429
30332,-7.22217,-8.96078,-0.399394
30335,-5.82217,-8.86078,-0.23942
30336,-2.53108,-3.47042,-1.98983
30337,-5.24108,-8.85039,-0.169715
30338,-6.52108,-8.90039,-0.319704
30339,-3.92109,-5.94042,-1.97978
30340,-5.30109,-7.23042,-1.77974
30341,-5.87107,-8.90038,0.000291192
30342,-7.25107,-8.94038,-0.129697
30343,-5.76109,-8.73041,-1.61971
30344,-6.42108,-8.76041,-1.37971
30345,-5.26107,-8.88038,0.050286
30346,-6.53107,-8.90038,-0.0697036
30347,-5.76108,-8.7304,-1.11971
30348,-7.26108,-8.9504,-1.0697
30349,-5.87107,-8.88038,0.230291
30350,-7.25107,-8.94038,0.120303
30351,-5.85108,-8.8604,-0.73971
30352,-6.53108,-8.9004,-0.899704
30353,-5.25107,-8.87038,0.290286
30354,-6.55107,-8.93038,0.180297
30355,-5.24108,-8.8504,-0.659715
30356,-7.26108,-8.94039,-0.669697
30358,-6.60107,-9.01038,0.440299
30359,-5.84108,-8.86039,-0.48971
30360,-6.52108,-8.89039,-0.569704
30363,-5.25108,-8.86039,-0.419714
30364,-7.25108,-8.93039,-0.399697
30367,-5.86108,-8.87039,-0.239709
30368,-2.55108,-3.45042,-1.98983
30369,-5.28108,-8.86039,-0.179714
30370,-6.58108,-8.91039,-0.319703
30371,-3.94109,-5.92042,-1.97978
30372,-5.34109,-7.23042,-1.78974
30373,-5.90107,-8.88038,0.000291062
30374,-7.31107,-8.95038,-0.129697
30375,-5.80109,-8.72041,-1.61971
30376,-6.46108,-8.76041,-1.37971
30377,-5.31107,-8.89038,0.0502866
30378,-6.59107,-8.92038,-0.0597028
30379,-5.80108,-8.7204,-1.12971
30380,-7.29108,-8.9204,-1.0697
30381,-5.90107,-8.87038,0.230291
30382,-7.30107,-8.94038,0.120303
30383,-5.89108,-8.8704,-0.739709
30384,-6.58108,-8.9104,-0.899703
30385,-5.30107,-8.89038,0.290287
30386,-6.59107,-8.93038,0.180297
30387,-5.29108,-8.8704,-0.659714
30388,-7.32108,-8.97039,-0.669696
30389,-5.91107,-8.89037,0.610291
30391,-5.91108,-8.88039,-0.489709
30392,-6.57108,-8.91039,-0.579703
30395,-5.29108,-8.86039,-0.419714
30396,-7.30108,-8.96039,-0.399696
30399,-5.89108,-8.87039,-0.239709
30400,-2.57108,-3.44042,-1.98983
30401,-5.31108,-8.85039,-0.179714
30402,-6.64108,-8.93039,-0.319702
30403,-3.97109,-5.91042,-1.97978
30404,-5.37109,-7.21042,-1.78974
30405,-5.97107,-8.90038,0.000291978
30406,-7.36107,-8.95038,-0.129696
30407,-5.84109,-8.72041,-1.61971
30408,-6.51108,-8.76041,-1.38971
30409,-5.35107,-8.89038,0.0502869
30410,-6.64107,-8.92038,-0.0597024
30411,-5.85108,-8.7304,-1.12971
30412,-7.32108,-8.9004,-1.0697
30413,-5.94107,-8.88038,0.230291
30414,-7.34107,-8.94038,0.120303
30415,-5.94108,-8.8804,-0.739709
30416,-6.63108,-8.9104,-0.899703
30417,-5.34107,-8.88038,0.290287
30418,-6.64107,-8.92038,0.180298
30419,-5.33108,-8.8604,-0.659714
30420,-7.37108,-8.96039,-0.669696
30421,-5.97107,-8.90037,0.610292
30422,-6.63107,-8.92038,0.440298
30423,-5.95108,-8.88039,-0.489709
30424,-6.62108,-8.90039,-0.579703
30427,-5.34108,-8.87039,-0.429714
30428,-7.37108,-8.96039,-0.399696
30432,-2.58108,-3.45042,-1.99983
30433,-5.38108,-8.87039,-0.179713
30434,-6.68108,-8.92039,-0.319702
30435,-3.97109,-5.89042,-1.97978
30436,-5.42109,-7.24042,-1.78974
30437,-6.06107,-8.97038,0.000293967
30438,-7.42107,-8.96038,-0.129696
30439,-5.89109,-8.72041,-1.61971
30440,-6.55108,-8.76041,-1.39971
30441,-5.39107,-8.88038,0.0502871
30442,-6.67107,-8.92038,-0.0597022
30443,-5.90108,-8.7404,-1.12971
30444,-7.36108,-8.8904,-1.0697
30445,-6.00107,-8.89038,0.230292
30446,-7.41107,-8.94038,0.120304
30447,-5.99108,-8.8704,-0.739708
30448,-6.69108,-8.9204,-0.909702
30449,-5.38107,-8.89038,0.290287
30450,-6.69107,-8.93038,0.180298
30451,-5.37108,-8.8504,-0.659714
30452,-7.42108,-8.95039,-0.669696
30453,-6.01107,-8.90037,0.610292
30454,-6.70107,-8.94038,0.440298
30455,-6.00108,-8.88039,-0.489708
30456,-6.68108,-8.91039,-0.579702
30459,-5.38108,-8.87039,-0.419713
30460,-7.42108,-8.96039,-0.399696
30463,-6.01108,-8.89039,-0.249708
30464,-2.59108,-3.42042,-1.98983
30465,-5.42108,-8.86039,-0.179713
30466,-6.73108,-8.92039,-0.319702
30467,-4.01109,-5.89042,-1.97978
30468,-5.47109,-7.26042,-1.79974
30470,-7.47107,-8.95038,-0.129695
30471,-5.93109,-8.72041,-1.62971
30472,-6.61108,-8.76041,-1.38971
30473,-5.43107,-8.89038,0.0502876
30474,-6.73107,-8.92038,-0.0697017
30475,-5.94108,-8.7404,-1.12971
30476,-7.41108,-8.8804,-1.0797
30477,-6.05107,-8.90038,0.240293
30478,-7.46107,-8.94038,0.120304
30479,-6.04108,-8.8904,-0.749708
30480,-63.4612,-84.1905,-8.58788
30481,-5.44107,-8.90038,0.290288
30482,-6.74107,-8.94038,0.180299
30483,-5.42108,-8.8604,-0.659713
30484,-40.2411,-48.2804,-3.64872
30485,-6.06107,-8.90037,0.610293
30486,-6.76107,-8.96038,0.440299
30487,-6.04108,-8.88039,-0.499708
30488,-6.73108,-8.91039,-0.579702
30491,-5.42108,-8.86039,-0.419713
30492,-40.3011,-48.3404,-2.17872
30495,-6.05108,-8.89039,-0.249708
30496,-2.60108,-3.42042,-1.98983
30497,-5.46108,-8.86039,-0.179713
30498,-6.77108,-8.91039,-0.319702
30499,-4.02109,-5.86042,-1.97978
30500,-5.51109,-7.25042,-1.80974
30501,-6.10107,-8.89038,0.000292816
30502,-7.52107,-8.95038,-0.129695
30503,-5.98109,-8.73041,-1.62971
30504,-6.67108,-8.78041,-1.3997
30505,-5.48107,-8.90038,0.0502881
30506,-6.79107,-8.93038,-0.059701
30507,-5.99108,-8.7504,-1.13971
30508,-7.44108,-8.8604,-1.0797
30509,-6.10107,-8.90038,0.240293
30510,-7.52107,-8.95038,0.120305
30511,-6.07108,-8.8704,-0.749708
30512,-6.78108,-8.9204,-0.909701
30513,-5.47107,-8.89038,0.290288
30515,-5.47108,-8.8804,-0.659712
30516,-40.1911,-47.8804,-3.62873
30517,-6.10107,-8.90037,0.610293
30518,-6.86107,-9.03037,0.450301
30519,-6.08108,-8.88039,-0.499708
30520,-6.77108,-8.91039,-0.579702
30523,-5.46108,-8.87039,-0.419713
30524,-40.1911,-47.8804,-2.16873
30527,-6.09108,-8.88039,-0.249707
30528,-2.60108,-3.41042,-1.98984
30529,-5.50108,-8.86039,-0.179712
30530,-6.81108,-8.90039,-0.319701
30531,-4.04109,-5.85042,-1.97978
30532,-5.55109,-7.25042,-1.80974
30533,-6.14107,-8.90038,0.000293313
30534,-7.57107,-8.94038,-0.129695
30535,-6.03109,-8.73041,-1.63971
30536,-6.72108,-8.77041,-1.3997
30537,-5.53107,-8.90038,0.0402885
30538,-6.85107,-8.94038,-0.0597004
30539,-6.04108,-8.7504,-1.13971
30540,-7.50108,-8.8704,-1.0797
30541,-6.14107,-8.89038,0.240293
30542,-7.57107,-8.95038,0.120305
30543,-6.13108,-8.8804,-0.749707
30544,-6.83108,-8.9204,-0.909701
30545,-5.53107,-8.91038,0.290289
30546,-6.83107,-8.93038,0.180299
30547,-5.52108,-8.8904,-0.669712
30548,-7.58108,-8.97039,-0.679694
30549,-6.16107,-8.91037,0.620294
30550,-6.92107,-9.04037,0.450302
30551,-6.13108,-8.87039,-0.499707
30552,-6.83108,-8.92039,-0.579701
30555,-5.51108,-8.88039,-0.419712
30556,-40.3211,-47.7004,-2.16873
30559,-6.13108,-8.88039,-0.249707
30560,-2.62108,-3.40042,-1.98984
30561,-5.56108,-8.89039,-0.179711
30562,-6.88108,-8.92039,-0.319701
30563,-4.05109,-5.83042,-1.97978
30564,-5.58109,-7.23042,-1.80974
30565,-6.24107,-8.98038,0.000295564
30566,-7.63107,-8.95038,-0.129694
30567,-6.07109,-8.73041,-1.63971
30568,-6.76108,-8.77041,-1.4097
30569,-5.56107,-8.90038,0.0502888
30570,-6.90107,-8.95038,-0.0596998
30571,-6.08108,-8.7404,-1.13971
30572,-7.55108,-8.8604,-1.0897
30573,-6.20107,-8.90038,0.240294
30574,-7.62107,-8.94038,0.120306
30575,-37.2312,-53.5604,-4.54864
30576,-6.88108,-8.9204,-0.919701
30577,-5.55107,-8.89038,0.290288
30578,-6.89107,-8.93038,0.1803
30579,-5.56108,-8.8904,-0.669711
30580,-7.64108,-8.97039,-0.679694
30582,-6.96107,-9.02037,0.450302
30583,-6.18108,-8.88039,-0.499707
30584,-6.88108,-8.92039,-0.589701
30587,-5.55108,-8.88039,-0.419712
30588,-40.6011,-47.6904,-2.16873
30591,-6.18108,-8.88039,-0.249707
30592,-2.64108,-3.39042,-1.98984
30593,-5.60108,-8.87039,-0.179711
30594,-6.94108,-8.94039,-0.3297
30595,-4.08109,-5.82042,-1.97978
30596,-5.61109,-7.22042,-1.81974
30598,-7.68107,-8.95038,-0.129694
30599,-6.12109,-8.74041,-1.64971
30600,-6.81108,-8.77041,-1.4097
30601,-5.60107,-8.89038,0.0502889
30602,-6.95107,-8.94038,-0.0596996
30603,-6.13108,-8.7504,-1.14971
30604,-7.60108,-8.8504,-1.0897
30606,-7.70107,-8.97038,0.120307
30607,-6.23108,-8.8904,-0.749706
30608,-6.92108,-8.9104,-0.9197
30609,-5.60107,-8.88038,0.290289
30610,-6.93107,-8.93038,0.1803
30611,-5.59108,-8.8704,-0.669712
30612,-7.69108,-8.96039,-0.679693
30614,-7.02107,-9.05037,0.450303
30616,-6.93108,-8.92039,-0.5897
30619,-5.60108,-8.88039,-0.419711
30620,-7.69108,-8.96039,-0.409693
30624,-2.65108,-3.38042,-1.98984
30625,-5.63108,-8.86039,-0.179711
30626,-6.99108,-8.94039,-0.329699
30627,-4.10109,-5.80042,-1.97978
30628,-5.65109,-7.22042,-1.81974
30630,-7.75107,-8.97038,-0.129693
30631,-6.17109,-8.73041,-1.64971
30632,-6.87108,-8.78041,-1.4197
30633,-5.65107,-8.90038,0.0502895
30634,-6.99107,-8.94038,-0.0596993
30635,-6.17108,-8.7404,-1.14971
30636,-7.66108,-8.8604,-1.0897
30637,-6.30107,-8.92038,0.240295
30638,-7.74107,-8.97038,0.120307
30640,-6.99108,-8.9404,-0.919699
30641,-5.65107,-8.90038,0.290289
30642,-7.00107,-8.94038,0.180301
30643,-5.63108,-8.8604,-0.669711
30644,-7.76108,-8.97039,-0.689693
30646,-7.08107,-9.04037,0.450303
30648,-6.99108,-8.93039,-0.589699
30651,-5.65108,-8.89039,-0.419711
30652,-7.76108,-8.99039,-0.409692
30656,-2.66108,-3.37042,-1.98984
30657,-5.66108,-8.86039,-0.179711
30658,-7.03108,-8.92039,-0.329699
30659,-4.12109,-5.79042,-1.97978
30660,-5.68109,-7.22042,-1.82974
30661,-6.34107,-8.91038,0.000295068
30662,-7.80107,-8.96038,-0.129693
30663,-6.21109,-8.73041,-1.64971
30664,-6.91108,-8.78041,-1.4197
30665,-5.69107,-8.89038,0.0502896
30666,-7.05107,-8.95038,-0.0596986
30667,-6.23108,-8.7504,-1.14971
30668,-7.70108,-8.8404,-1.0897
30670,-7.80107,-8.96038,0.120307
30672,-7.04108,-8.9304,-0.919699
30673,-5.71107,-8.91038,0.29029
30674,-7.04107,-8.94038,0.180301
30675,-5.68108,-8.8704,-0.669711
30676,-7.79108,-8.95039,-0.689693
30678,-7.13107,-9.05037,0.450304
30680,-7.05108,-8.94039,-0.589699
30683,-5.69108,-8.89039,-0.42971
30684,-7.82108,-8.98039,-0.409692
30687,-6.33108,-8.89039,-0.249705
30688,-2.67108,-3.37042,-1.98984
30689,-5.73108,-8.89039,-0.17971
30690,-7.10108,-8.94039,-0.329698
30691,-4.14109,-5.77042,-1.97978
30692,-5.74109,-7.23042,-1.82974
30694,-7.87107,-8.97038,-0.129692
30695,-6.26109,-8.74041,-1.65971
30696,-6.97108,-8.78041,-1.4197
30697,-5.74107,-8.90038,0.0502902
30698,-7.10107,-8.95038,-0.0596982
30699,-6.26108,-8.7504,-1.15971
30700,-7.74108,-8.8404,-1.0997
30701,-6.39107,-8.93038,0.240296
30702,-7.86107,-8.96038,0.120308
30704,-7.08108,-8.9304,-0.929699
30705,-5.74107,-8.90038,0.29029
30706,-7.09107,-8.93038,0.180301
30707,-5.72108,-8.8704,-0.669711
30708,-7.87108,-8.99039,-0.689691
30709,-6.39107,-8.92037,0.620296
30710,-7.18107,-9.04037,0.460304
30712,-7.09108,-8.94039,-0.589698
30715,-5.74108,-8.91039,-0.43971
30716,-7.89108,-9.00039,-0.409691
30720,-2.66,-3.35,-1.99
30721,-5.76,-8.89,-0.18
30722,-7.13,-8.94,-0.33
30723,-4.15,-5.76,-1.98
30724,-5.78,-7.25,-1.84
30725,-6.42,-8.91,0
30726,-7.9,-8.97,-0.13
30727,-6.3,-8.74,-1.66
30728,-7.01,-8.78,-1.43
30729,-5.78,-8.92,0.05
30730,-7.13,-8.94,-0.06
30731,-6.29,-8.75,-1.16
30732,-7.8,-8.85,-1.1
30733,-6.44,-8.93,0.24
30734,-7.91,-8.98,0.12
30736,-7.14,-8.96,-0.94
30737,-5.78,-8.91,0.29
30738,-7.15,-8.96,0.19
30739,-5.76,-8.88,-0.67
30740,-41.09,-46.62,-3.61
30741,-6.42,-8.91,0.63
30742,-7.2,-9.03,0.46
30744,-39.45,-49.44,-3.3
30747,-5.76,-8.88,-0.43
30748,-7.93,-9,-0.42
30751,-6.42,-8.91,-0.25
30752,-2.68,-3.34,-1.99
30753,-5.8,-8.89,-0.18
30754,-7.19,-8.95,-0.33
30755,-4.16,-5.74,-1.98
30756,-5.83,-7.26,-1.85
30757,-6.46,-8.89,0
30758,-7.96,-8.96,-0.13
30759,-6.35,-8.74,-1.67
30760,-7.05,-8.77,-1.43
30761,-5.82,-8.89,0.05
30762,-7.2,-8.96,-0.06
30763,-6.36,-8.76,-1.16
30764,-7.85,-8.84,-1.1
30765,-6.47,-8.91,0.24
30766,-7.97,-8.99,0.13
30767,-6.46,-8.9,-0.77
30768,-7.18,-8.94,-0.93
30769,-5.82,-8.89,0.29
30770,-7.18,-8.94,0.19
30771,-5.8,-8.87,-0.68
30772,-41.19,-46.39,-3.6
30773,-6.47,-8.93,0.63
30774,-7.27,-9.05,0.46
30775,-6.46,-8.89,-0.51
30776,-7.19,-8.95,-0.6
30779,-5.81,-8.89,-0.43
30780,-7.97,-8.98,-0.41
30783,-6.46,-8.9,-0.25
30784,-2.69,-3.33,-1.99
30785,-5.86,-8.9,-0.18
30786,-7.24,-8.94,-0.33
30787,-4.19,-5.73,-1.98
30788,-5.85,-7.24,-1.85
30789,-6.51,-8.91,0
30790,-8.02,-8.97,-0.14
30791,-6.39,-8.74,-1.67
30792,-7.1,-8.77,-1.43
30793,-5.86,-8.91,0.05
30794,-7.24,-8.95,-0.06
30795,-6.4,-8.75,-1.16
30796,-7.9,-8.85,-1.1
30797,-6.51,-8.9,0.24
30798,-8.03,-8.98,0.13
30799,-6.5,-8.89,-0.77
30800,-7.22,-8.93,-0.93
30801,-5.86,-8.91,0.3
30802,-7.25,-8.96,0.19
30803,-5.85,-8.88,-0.68
30804,-41.27,-46.17,-3.6
