-332.699,701.354,-21.8583
0.936945,-0.346117,-0.0483457
0.344638,0.938029,-0.0364263
0.0579575,0.0174676,0.998166
18475,14.0597,-11.6943,-2.00017
18477,24.9851,-20.5278,0.739518
18478,20.0148,-20.1006,0.320117
18479,24.7646,-20.3583,-2.26047
18480,22.8047,-20.7094,-2.53017
18481,42.2912,-31.2278,1.5186
18482,36.8223,-33.261,0.859577
18484,19.8544,-19.951,-1.64988
18486,37.6029,-33.9604,2.05956
18487,24.7747,-20.3682,-1.50047
18488,22.8849,-20.7892,-1.63017
18489,48.0466,-39.2138,7.63886
18490,38.9338,-35.1494,4.28954
18491,28.135,-20.8662,-1.43085
18492,19.9345,-20.0308,-0.989881
18495,24.7748,-20.3681,-0.750475
18496,2.90468,-2.93066,-2.03981
18497,28.1652,-21.0461,-0.610834
18498,44.8762,-40.7568,-1.77053
18499,5.32565,-4.63928,-2.03991
18500,7.00679,-6.62832,-1.97988
18501,24.895,-20.6079,-0.000460049
18502,19.9447,-20.1608,-0.329866
18503,9.14745,-7.76709,-1.91002
18504,9.78826,-9.14671,-1.73993
18506,38.3531,-34.8703,-0.30042
18507,11.3485,-9.5558,-1.62008
18509,24.9551,-20.6578,0.749538
18510,20.0248,-20.2606,0.320136
18511,24.6946,-20.4483,-2.26045
18512,22.7448,-20.8194,-2.53015
18513,42.1513,-31.3579,1.51864
18514,36.7924,-33.471,0.859608
18516,19.7945,-20.021,-1.64986
18517,39.3221,-32.3693,2.96914
18518,37.4829,-34.0805,2.05959
18519,24.7147,-20.4682,-1.50045
18520,36.842,-33.5114,-2.62039
18521,47.8767,-39.3539,7.6289
18522,38.994,-35.4393,4.30957
18524,19.9346,-20.1708,-0.989863
18527,24.7749,-20.5181,-0.750456
18528,2.89469,-2.95066,-2.03981
18530,38.9534,-35.6501,-1.5404
18531,5.32567,-4.66928,-2.04991
18532,6.97681,-6.65833,-1.97987
18534,19.9248,-20.2908,-0.329847
18535,9.11747,-7.79711,-1.91001
18536,10.2185,-9.59647,-1.81993
18537,28.1153,-21.156,0.189186
18538,38.5233,-35.2602,-0.300393
18541,38.5616,-31.98,1.15919
18542,20.0449,-20.4106,0.330153
18543,24.6647,-20.5583,-2.26044
18544,10.8289,-10.156,-1.22994
18546,36.7325,-33.6311,0.859636
18547,27.8849,-20.9765,-2.24081
18548,19.7745,-20.131,-1.64985
18549,39.2722,-32.5494,2.96916
18550,38.2835,-35.05,2.10961
18551,24.7148,-20.5982,-1.51044
18552,36.7521,-33.6515,-2.62036
18553,48.0069,-39.7338,7.66893
18554,38.744,-35.4495,4.2896
18555,27.925,-21.0064,-1.44081
18556,19.8547,-20.2209,-0.989846
18559,24.915,-20.768,-0.760442
18560,2.8847,-2.97067,-2.0398
18561,27.9553,-21.1862,-0.610789
18562,41.0646,-37.8189,-1.6304
18563,5.29568,-4.6793,-2.0499
18564,6.95683,-6.68834,-1.97987
18565,38.2915,-31.9703,-0.0007796
18566,19.9449,-20.4508,-0.329829
18567,9.08748,-7.81712,-1.9
18568,10.1585,-9.5965,-1.80992
18569,28.0654,-21.2661,0.189207
18570,37.9331,-34.9605,-0.300353
18572,9.57881,-10.0168,-1.30979
18573,38.2116,-31.9102,1.14922
18574,36.4745,-37.1012,0.590111
18575,24.6548,-20.6883,-2.26042
18576,10.7989,-10.1861,-1.22993
18577,41.8514,-31.5781,1.5187
18579,27.785,-21.0565,-2.25078
18580,19.7446,-20.251,-1.65983
18581,38.9822,-32.5495,2.9592
18582,38.1536,-35.1701,2.10964
18583,24.7349,-20.7682,-1.51042
18584,21.8546,-20.2798,-1.5701
18585,48.2772,-40.2336,7.73896
18586,38.6341,-35.6095,4.29964
18587,27.8451,-21.1064,-1.43078
18588,19.8848,-20.4009,-0.999828
18591,38.9816,-32.54,-1.1808
18592,2.88471,-2.98067,-2.0398
18593,27.9353,-21.3262,-0.610769
18595,5.28569,-4.6993,-2.0499
18596,6.92684,-6.70836,-1.97986
18597,37.9514,-31.9405,-0.000738671
18599,9.0575,-7.84714,-1.9
18600,10.1385,-9.65652,-1.80991
18601,28.0355,-21.3961,0.189227
18602,37.6531,-34.9607,-0.300316
18604,9.78897,-10.3067,-1.34978
18605,38.0816,-32.0303,1.14926
18606,37.3551,-38.2707,0.610143
18607,24.5648,-20.7784,-2.2604
18608,21.6845,-20.28,-2.44008
18609,42.1417,-32.0479,1.52872
18610,36.4827,-33.9012,0.859703
18611,27.685,-21.1366,-2.25076
18612,19.6946,-20.3511,-1.65981
18613,39.0824,-32.8795,2.97923
18614,38.2037,-35.4801,2.11968
18615,24.825,-20.9981,-1.5204
18617,47.607,-39.984,7.64901
18618,39.1845,-36.3792,4.36966
18619,27.8452,-21.2664,-1.43076
18620,19.9048,-20.5609,-0.99981
18623,38.8317,-32.6601,-1.18076
18624,2.85472,-2.99068,-2.0398
18625,40.2507,-30.8393,-0.891181
18626,21.6948,-20.4398,-0.870061
18627,5.27571,-4.73931,-2.04989
18628,6.90686,-6.73837,-1.97985
18629,37.8415,-32.0705,-0.000707709
18630,38.836,-40.0401,-0.649827
18631,9.02752,-7.88716,-1.89999
18632,9.99851,-9.60659,-1.7999
18633,48.6345,-37.2044,0.338525
18635,12.189,-10.5453,-1.76007
18636,9.22869,-9.79697,-1.27977
18637,37.9417,-32.1503,1.14929
18638,37.3152,-38.4908,0.610176
18640,21.5845,-20.3201,-2.44006
18641,42.0518,-32.208,1.53876
18643,26.7847,-20.6171,-2.18071
18645,38.9224,-32.9696,2.96926
18647,38.7316,-32.8203,-2.37073
18648,21.6847,-20.4299,-1.57006
18649,47.5271,-40.1941,7.65905
18650,39.1647,-36.6092,4.37969
18651,27.9653,-21.5063,-1.44075
18652,39.0759,-40.2901,-1.95983
18655,40.2225,-34.0593,-1.23077
18656,2.84472,-2.99069,-2.0298
18657,26.725,-20.7069,-0.590688
18658,21.5748,-20.4499,-0.870044
18659,5.26572,-4.74931,-2.04989
18660,6.87687,-6.75839,-1.97985
18661,37.8917,-32.3205,-0.000682578
18662,36.895,-38.3012,-0.619792
18663,8.99753,-7.90717,-1.89998
18664,9.9285,-9.58663,-1.78989
18665,44.3728,-34.1968,0.308703
18666,21.6349,-20.5098,-0.170044
18667,12.3191,-10.7053,-1.78006
18668,9.68899,-10.3467,-1.33976
18672,21.5346,-20.4201,-2.44004
18673,41.7818,-32.2081,1.52879
18674,21.7251,-20.5896,0.509954
18675,26.5847,-20.5972,-2.17068
18676,82.0405,-84.6963,-6.86984
18677,38.8625,-33.1396,2.97929
18678,21.8452,-20.7095,1.21995
18679,38.7117,-33.0103,-2.3807
18680,21.5447,-20.42,-1.56004
18682,39.3049,-36.9692,4.40972
18683,26.5948,-20.6071,-1.38068
18684,44.2391,-45.8472,-2.2298
18687,42.5437,-36.248,-1.3008
18688,2.83473,-3.01069,-2.03979
18690,21.4748,-20.5,-0.870024
18691,5.23573,-4.76933,-2.03989
18692,6.84687,-6.76841,-1.97984
18693,37.9818,-32.6105,-0.000657635
18694,36.685,-38.3413,-0.61976
18695,8.95754,-7.9272,-1.89997
18696,9.86851,-9.60666,-1.77988
18698,21.575,-20.5998,-0.170025
18699,12.2191,-10.7053,-1.78005
18701,37.6418,-32.3405,1.14935
18702,38.4162,-40.1501,0.630242
18703,23.4645,-20.269,-2.18031
18704,21.3345,-20.3702,-2.42002
18706,21.6651,-20.6697,0.509973
18707,26.4047,-20.6073,-2.16066
18708,81.5906,-84.8366,-6.84976
18709,38.9527,-33.4495,2.98932
18710,21.8553,-20.8595,1.22997
18711,48.2164,-41.325,-2.9709
18712,21.4647,-20.5,-1.56002
18713,41.8846,-35.9474,6.79925
18714,38.7347,-36.6995,4.35976
18715,26.4649,-20.6572,-1.37066
18716,46.9608,-48.9857,-2.36976
18719,23.4647,-20.2588,-0.720316
18720,2.82473,-3.0207,-2.03979
18721,26.475,-20.8171,-0.590641
18722,21.4449,-20.62,-0.870005
18723,5.21573,-4.77934,-2.04988
18724,6.83689,-6.80841,-1.97984
18726,31.2019,-32.9144,-0.529728
18727,8.93756,-7.96721,-1.89997
18728,9.07814,-8.9271,-1.64986
18729,26.5052,-20.837,0.179357
18730,21.555,-20.7298,-0.170005
18731,12.0891,-10.6654,-1.76004
18734,36.7754,-38.7311,0.610278
18735,23.3245,-20.2891,-2.18029
18736,21.2946,-20.4903,-2.43
18737,26.6553,-20.9568,0.979353
18738,21.6352,-20.7997,0.509993
18739,26.2748,-20.6674,-2.16063
18741,23.5652,-20.5084,1.8197
18742,39.6651,-37.8592,2.22979
18744,21.3648,-20.5501,-1.56
18745,41.3645,-35.7677,6.7293
18746,38.7149,-36.9595,4.3798
18747,26.3549,-20.7272,-1.37064
18748,32.2124,-33.974,-1.63973
18752,2.82474,-3.0407,-2.03979
18753,26.4051,-20.9171,-0.590619
18754,21.425,-20.75,-0.869986
18755,5.20575,-4.80935,-2.04988
18756,6.81691,-6.83842,-1.97983
18757,23.2549,-20.3788,-0.000273448
18758,31.092,-33.0244,-0.529699
18759,8.89758,-7.99723,-1.89996
18760,8.99814,-8.91714,-1.63985
18761,26.4752,-20.977,0.179379
18762,21.6252,-20.9398,-0.169988
18763,12.2993,-10.9353,-1.80003
18765,23.315,-20.4387,0.709726
18766,36.5154,-38.7212,0.610311
18767,23.1245,-20.2692,-2.16027
18771,26.2748,-20.8174,-2.16061
18772,18.5043,-19.8117,-1.58972
18774,38.4646,-36.9699,2.16983
18775,23.1646,-20.3091,-1.44027
18776,21.3048,-20.6401,-1.55998
18777,41.3947,-36.0377,6.75933
18778,38.3248,-36.8397,4.34983
18779,26.305,-20.8373,-1.37062
18783,23.1547,-20.299,-0.72027
18784,2.80474,-3.04071,-2.03978
18785,26.3952,-21.0471,-0.590602
18786,21.4951,-20.9499,-0.87997
18787,5.19576,-4.82935,-2.04987
18788,6.78692,-6.85844,-1.97982
18789,23.1649,-20.4289,-0.000255265
18791,8.85759,-8.01725,-1.89995
18792,9.57848,-9.53683,-1.74985
18793,43.3029,-34.3474,0.308863
18794,20.4346,-19.9405,-0.159958
18795,12.2893,-10.9953,-1.80002
18796,9.2589,-10.177,-1.29973
18797,23.235,-20.5088,0.709746
18799,22.9945,-20.2893,-2.16025
18801,25.2549,-20.1576,0.929435
18803,25.2745,-20.1479,-2.09057
18804,18.4144,-19.8518,-1.5897
18807,23.0847,-20.3791,-1.44025
18808,21.3549,-20.8301,-1.56997
18809,40.7845,-35.738,6.67937
18810,38.0348,-36.8199,4.32987
18811,25.2046,-20.1179,-1.32056
18812,18.4345,-19.8817,-0.949703
18815,23.0648,-20.359,-0.720251
18816,2.80585,-3.05038,-2.03979
18817,25.1355,-20.1979,-0.560507
18818,20.3854,-20.0305,-0.829914
18819,5.17684,-4.84908,-2.04987
18820,6.76797,-6.87819,-1.97981
18821,23.0957,-20.5189,-0.000202825
18822,18.3854,-19.9516,-0.309666
18823,8.81861,-8.02705,-1.88993
18824,9.65953,-9.65657,-1.76984
18827,12.2003,-10.9952,-1.79
18828,18.2851,-19.8519,-2.52967
18829,23.2059,-20.6288,0.709797
18830,18.4155,-19.9815,0.300334
18831,22.9154,-20.3593,-2.1602
18832,20.3151,-19.9708,-2.33991
18835,25.1053,-20.1681,-2.08051
18836,18.2952,-19.8618,-1.57967
18837,38.5536,-34.05,2.99951
18839,23.0155,-20.4592,-1.4402
18840,20.2552,-19.9007,-1.49991
18841,40.505,-35.7585,6.64947
18843,25.0654,-20.148,-1.3205
18844,18.3253,-19.8917,-0.949666
18847,22.9956,-20.4391,-0.7202
18848,2.80586,-3.06038,-2.03978
18849,24.9755,-20.218,-0.560484
18850,20.1653,-19.9607,-0.829895
18851,5.16685,-4.86908,-2.04986
18852,6.74799,-6.9082,-1.97981
18853,23.0558,-20.639,-0.000182523
18854,18.3454,-20.0516,-0.309648
18855,8.76862,-8.03708,-1.88993
18856,9.56952,-9.64662,-1.75983
18857,24.9756,-20.2179,0.169516
18858,20.1754,-19.9706,-0.159895
18859,11.1798,-10.1657,-1.64997
18860,18.2051,-19.902,-2.52965
18862,18.3555,-20.0515,0.30035
18863,22.8454,-20.4494,-2.16018
18864,10.4201,-10.4761,-1.21983
18865,25.0657,-20.2877,0.919514
18866,20.1855,-19.9705,0.490104
18867,24.9653,-20.2082,-2.07048
18868,18.2052,-19.9118,-1.57965
18869,37.8634,-33.6804,2.94955
18870,20.2256,-20.0004,1.1501
18871,22.8956,-20.4992,-1.44018
18872,20.1452,-19.9308,-1.4899
18873,40.245,-35.7887,6.62951
18875,24.9054,-20.1681,-1.31048
18876,18.2753,-19.9817,-0.949648
18879,22.9757,-20.5691,-0.720181
18880,2.78587,-3.08039,-2.03978
18881,24.8655,-20.268,-0.560463
18882,20.0553,-19.9907,-0.829877
18883,5.15686,-4.88909,-2.04986
18884,6.718,-6.92822,-1.9798
18886,18.3155,-20.1516,-0.309632
18887,8.70863,-8.04711,-1.87992
18888,9.4595,-9.59668,-1.73982
18889,24.8956,-20.2979,0.169537
18890,20.0654,-19.9806,-0.159879
18891,11.1799,-10.2357,-1.65996
18892,9.33002,-10.4467,-1.3197
18893,37.4531,-33.5609,1.15959
18895,22.7855,-20.5394,-2.16016
18896,9.94984,-10.0863,-1.16982
18897,25.0058,-20.3878,0.929534
18898,20.1255,-20.0405,0.49012
18899,24.8453,-20.2582,-2.07046
18900,18.1953,-20.0218,-1.57963
18901,40.735,-36.4688,3.18953
18902,20.1256,-20.0404,1.15012
18903,22.8756,-20.6192,-1.44016
18904,20.0152,-19.9308,-1.49988
18905,40.1351,-35.9287,6.62954
18907,24.8354,-20.2381,-1.31046
18908,18.2354,-20.0617,-0.949633
18911,23.0158,-20.7391,-0.720165
18912,2.77587,-3.0904,-2.03978
18913,24.7956,-20.3681,-0.560441
18914,19.9854,-20.0608,-0.829859
18915,5.12687,-4.90911,-2.04985
18916,6.69801,-6.94823,-1.9798
18917,37.1929,-33.5712,-0.000376867
18918,17.295,-19.2022,-0.29962
18919,8.66864,-8.06713,-1.87991
18920,9.32947,-9.54675,-1.72981
18921,24.8657,-20.4279,0.169557
18922,20.0155,-20.0807,-0.15986
18923,12.5305,-11.525,-1.85997
18925,37.3632,-33.7209,1.15962
18927,22.7956,-20.6994,-2.17014
18928,19.8951,-19.961,-2.31986
18929,24.9859,-20.5078,0.929552
18930,20.0556,-20.1306,0.490141
18931,24.7254,-20.3083,-2.06044
18932,18.1453,-20.1119,-1.58961
18933,37.8737,-34.1804,2.96961
18934,20.1257,-20.1904,1.16014
18935,22.8957,-20.7892,-1.45014
18936,19.8752,-19.9509,-1.47986
18937,40.2153,-36.2687,6.66957
18938,48.4717,-48.1443,5.58001
18939,24.7855,-20.3582,-1.31044
18940,17.2949,-19.1923,-0.909621
18944,2.77588,-3.1004,-2.03978
18945,24.7757,-20.4981,-0.560422
18946,19.9454,-20.1508,-0.829842
18947,5.12689,-4.92911,-2.04985
18948,6.67802,-6.96824,-1.97979
18949,37.013,-33.6413,-0.000344777
18950,17.165,-19.1923,-0.299604
18951,8.63865,-8.09715,-1.8799
18952,9.1194,-9.39686,-1.6898
18953,24.9959,-20.6779,0.179572
18954,19.9856,-20.2007,-0.159841
18955,12.0103,-11.1253,-1.78996
18956,17.2548,-19.2825,-2.4296
18957,36.693,-33.3613,1.14966
18958,17.095,-19.1122,0.300395
18959,22.8457,-20.8894,-2.18012
18960,11.0805,-11.3457,-1.30981
18961,38.352,-31.5704,1.43922
18962,20.0657,-20.2806,0.490158
18963,24.6954,-20.4283,-2.07042
18964,17.2649,-19.3023,-1.5196
18965,37.7337,-34.2905,2.96964
18966,20.0958,-20.3105,1.16016
18968,19.8353,-20.0509,-1.48984
18969,39.9153,-36.2588,6.63961
18970,48.4619,-48.4743,5.60005
18971,24.7356,-20.4682,-1.31042
18972,17.1149,-19.1224,-0.899607
18975,39.294,-35.7002,-1.24038
18976,2.75588,-3.11041,-2.03977
18977,24.7957,-20.6481,-0.560406
18978,19.8655,-20.2108,-0.829824
18979,5.1069,-4.94912,-2.04984
18980,6.63804,-6.99826,-1.97978
18981,36.9631,-33.8213,-0.000315616
18982,17.035,-19.1723,-0.29959
18983,8.60867,-8.12716,-1.8799
18984,9.20949,-9.56681,-1.71979
18985,38.8422,-32.1902,0.279236
18986,19.9656,-20.3107,-0.159825
18987,10.9499,-10.2458,-1.63993
18988,17.0647,-19.2126,-2.41959
18989,36.6331,-33.5213,1.14969
18990,17.005,-19.1323,0.290409
18991,37.1127,-33.9617,-3.52032
18992,19.7652,-20.1011,-2.31983
18993,38.2821,-31.7204,1.43925
18994,20.0658,-20.4206,0.490176
18995,24.6255,-20.5184,-2.0704
18996,17.0948,-19.2424,-1.50959
18997,39.4047,-36.0396,3.10965
18999,44.7766,-40.9174,-2.83043
19000,19.8154,-20.1709,-1.48982
19001,38.9349,-35.6194,6.49966
19002,38.6965,-39.0298,4.49012
19003,24.9057,-20.7281,-1.33041
19004,17.0249,-19.1624,-0.89959
19007,38.3736,-35.1107,-1.21034
19008,2.74589,-3.12041,-2.02977
19009,39.2424,-32.7402,-0.890746
19010,19.8455,-20.3208,-0.829808
19011,5.0769,-4.95913,-2.04984
19012,6.61805,-7.01827,-1.96978
19013,36.8532,-33.9514,-0.000285007
19014,16.975,-19.2424,-0.299573
19015,8.57868,-8.14718,-1.87989
19016,9.1895,-9.59682,-1.71978
19017,38.7323,-32.3303,0.279268
19018,20.0157,-20.5107,-0.159806
19019,11.9304,-11.2153,-1.78993
19020,16.9947,-19.2626,-2.40957
19021,37.2235,-34.301,1.16971
19022,16.9351,-19.2023,0.290427
19023,37.0728,-34.1717,-3.53029
19024,19.7653,-20.2611,-2.32981
19025,38.2922,-31.9604,1.43928
19026,37.2354,-37.841,0.920156
19027,24.6456,-20.6783,-2.07038
19028,16.9648,-19.2325,-1.49957
19029,39.695,-36.5494,3.13968
19030,37.8259,-38.4305,2.19015
19031,36.9129,-34.0216,-2.35028
19032,19.7154,-20.211,-1.48981
19033,39.5954,-36.459,6.62968
19034,38.3265,-38.93,4.46015
19035,24.8758,-20.8681,-1.33039
19036,16.9149,-19.1625,-0.899576
19039,38.1336,-35.1308,-1.2103
19040,2.74589,-3.13042,-2.03977
19041,48.2366,-40.4552,-1.10093
19042,19.9056,-20.5308,-0.829789
19043,5.06692,-4.98914,-2.04983
19044,6.58806,-7.03829,-1.96977
19045,36.7132,-34.0714,-0.000251781
19046,16.875,-19.2724,-0.299557
19047,8.52869,-8.16721,-1.86988
19048,9.08949,-9.56688,-1.70978
19049,38.0621,-32.0007,0.279313
19050,43.3188,-44.2578,-0.35982
19052,16.9148,-19.3027,-2.40956
19053,37.0635,-34.3911,1.16974
19054,16.8451,-19.2224,0.290441
19056,10.1401,-10.6362,-1.21978
19057,38.1723,-32.0905,1.43931
19058,37.5958,-38.4708,0.930189
19059,24.6557,-20.8383,-2.08036
19060,16.8448,-19.2326,-1.49956
19061,40.6656,-37.7089,3.2297
19062,37.4759,-38.3507,2.18019
19064,19.7055,-20.331,-1.48979
19065,39.4254,-36.5591,6.61971
19066,37.146,-38.0107,4.34019
19067,39.3424,-33.0603,-2.10072
19068,16.8449,-19.2225,-0.899559
19072,2.72591,-3.15043,-2.03976
19073,48.3068,-40.8252,-1.1009
19075,5.04693,-5.00915,-2.04983
19076,6.55807,-7.05831,-1.96977
19078,16.805,-19.3224,-0.299541
19079,8.45869,-8.15724,-1.85987
19080,9.0495,-9.5969,-1.70977
19081,38.2823,-32.4105,0.279336
19082,36.8153,-37.9414,-0.299777
19084,16.8148,-19.3227,-2.39954
19085,37.1637,-34.721,1.16977
19086,16.8251,-19.3424,0.290459
19087,21.5654,-20.3,-2.08003
19088,19.6954,-20.4711,-2.32977
19089,38.1224,-32.2605,1.44934
19090,37.5259,-38.6709,0.930224
19091,12.1401,-10.4751,-1.04006
19092,16.7849,-19.2926,-1.49954
19093,22.0061,-20.6993,1.75996
19094,37.1758,-38.3109,2.17022
19095,21.5955,-20.3199,-1.39003
19096,19.7756,-20.551,-1.49977
19097,39.5156,-36.8991,6.65974
19098,37.1761,-38.3006,4.36022
19099,39.1224,-33.1104,-2.09068
19100,16.795,-19.3025,-0.899542
19103,21.6656,-20.3698,-0.690037
19104,2.71591,-3.15043,-2.03976
19105,39.753,-33.8699,-0.91067
19106,36.8453,-38.2316,-1.54974
19107,5.04694,-5.02915,-2.04983
19108,6.52808,-7.06832,-1.96976
19109,21.6858,-20.5297,-1.93389e-05
19110,16.7651,-19.4025,-0.299526
19111,8.35867,-8.1273,-1.84986
19112,9.08956,-9.70688,-1.71976
19113,38.1424,-32.5006,0.279365
19114,36.7154,-38.0915,-0.299745
19115,10.2897,-9.9162,-1.55989
19116,16.7148,-19.3528,-2.38953
19118,16.7852,-19.4324,0.290475
19119,21.4354,-20.3101,-2.08001
19120,9.88008,-10.5264,-1.18976
19121,37.7624,-32.1807,1.43937
19122,37.526,-38.9109,0.930254
19123,38.7622,-33.0207,-3.28065
19124,16.7049,-19.3427,-1.49953
19126,36.9959,-38.371,2.17025
19127,21.5555,-20.41,-1.39002
19129,50.3416,-47.2329,8.48965
19130,37.5365,-38.9404,4.42026
19132,16.715,-19.3526,-0.899526
19135,21.5656,-20.4299,-0.690016
19136,2.70592,-3.17044,-2.03976
19137,39.6431,-34.0099,-0.910638
19138,31.9227,-33.3942,-1.34972
19139,5.01695,-5.03916,-2.03982
19140,6.5181,-7.10833,-1.96975
19141,21.5758,-20.5898,2.44345e-06
19142,16.7051,-19.4725,-0.299509
19143,8.47876,-8.28724,-1.87986
19144,9.02957,-9.71691,-1.71975
19145,38.1825,-32.7706,0.279394
19146,30.9923,-32.4446,-0.259718
19148,16.6448,-19.3928,-2.38951
19149,21.6659,-20.6696,0.690001
19150,16.7452,-19.5224,0.290492
19151,21.4354,-20.4501,-2.09
19152,9.21975,-9.90673,-1.11975
19153,37.6124,-32.2808,1.43941
19154,37.6462,-39.3208,0.94029
19155,38.5623,-33.1008,-3.27061
19156,16.675,-19.4327,-1.49951
19158,39.2773,-41.0097,2.31029
19159,21.4555,-20.46,-1.38
19160,46.9209,-48.9163,-3.5497
19161,50.1417,-47.383,8.48969
19162,37.0063,-38.6507,4.37029
19163,38.7525,-33.2606,-2.09062
19164,16.7251,-19.5026,-0.899508
19167,21.5357,-20.5499,-0.689997
19168,2.70593,-3.19044,-2.04976
19171,4.99696,-5.05918,-2.04982
19172,6.47811,-7.12835,-1.96975
19173,21.5459,-20.7098,2.14531e-05
19174,16.6752,-19.5825,-0.299492
19175,8.44878,-8.32725,-1.87985
19176,8.98958,-9.73693,-1.70974
19178,31.1625,-32.8545,-0.259688
19179,10.1997,-9.98625,-1.55987
19180,16.5849,-19.4828,-2.39949
19181,21.646,-20.7897,0.690019
19182,16.7553,-19.6724,0.280509
19183,21.3155,-20.4802,-2.07998
19184,10.4605,-11.2761,-1.26974
19186,36.916,-38.8612,0.920326
19188,16.685,-19.5927,-1.50949
19189,40.226,-38.3591,3.23984
19190,37.6165,-39.5807,2.22033
19191,21.3856,-20.5501,-1.38998
19192,46.721,-49.0764,-3.54965
19193,50.0218,-47.623,8.49974
19194,38.2572,-40.24,4.54033
19196,16.6651,-19.5726,-0.899492
19199,21.4457,-20.6099,-0.689978
19200,2.68704,-3.19012,-2.03976
19201,23.1964,-20.309,-0.54021
19202,31.6534,-33.5746,-1.33962
19203,4.98805,-5.07889,-2.04981
19204,6.45917,-7.14809,-1.96974
19206,16.8362,-19.8723,-0.299458
19207,8.09966,-8.0272,-1.80984
19208,9.39083,-10.2165,-1.78972
19209,23.2565,-20.3589,0.169789
19210,37.6769,-39.8912,-0.31959
19211,9.95063,-9.78617,-1.52985
19212,16.5357,-19.5428,-2.39946
19215,21.2663,-20.5602,-2.07993
19216,18.626,-19.9116,-2.23968
19217,23.3066,-20.3987,0.889787
19218,36.6665,-38.8416,0.920406
19219,23.1362,-20.2492,-1.98021
19220,16.6359,-19.6426,-1.50946
19221,39.9865,-38.3795,3.22993
19222,37.4671,-39.671,2.22041
19223,21.3364,-20.6201,-1.38994
19224,33.004,-34.994,-2.52961
19226,38.2378,-40.4703,4.55041
19227,23.1563,-20.2591,-1.26021
19228,16.706,-19.7325,-0.909459
19231,21.4866,-20.7799,-0.699934
19232,2.68705,-3.20012,-2.03975
19233,23.0964,-20.349,-0.540192
19236,6.43918,-7.16811,-1.96973
19237,36.1943,-35.002,-1.5596e-05
19239,8.09969,-8.0872,-1.80983
19240,8.88059,-9.74677,-1.70972
19241,23.1665,-20.4289,0.169809
19243,9.45043,-9.38643,-1.45984
19244,16.4958,-19.6228,-2.39945
19245,37.3751,-36.1312,1.19998
19246,53.2791,-62.5227,0.94127
19247,21.1964,-20.6402,-2.07991
19249,23.2467,-20.4888,0.889806
19250,18.6264,-20.0413,0.470336
19251,23.0162,-20.2893,-1.98019
19253,20.5865,-20.0501,1.67009
19254,47.483,-50.5356,2.8205
19255,21.3265,-20.7601,-1.38992
19258,98.5029,-104.457,11.7308
19259,23.0263,-20.2992,-1.26019
19260,16.7862,-19.9724,-0.909439
19264,2.66705,-3.21013,-2.03975
19265,23.0164,-20.4391,-0.540171
19266,18.3962,-19.9516,-0.789646
19268,6.41919,-7.19812,-1.96973
19270,28.3035,-33.6362,-0.509186
19271,8.0597,-8.10722,-1.80982
19273,23.0666,-20.489,0.169829
19274,18.4563,-20.0215,-0.149645
19275,9.65057,-9.65633,-1.48983
19276,16.5159,-19.8028,-2.40943
19278,53.2093,-62.9028,0.951326
19279,20.316,-19.9407,-1.99989
19280,18.3559,-19.9018,-2.21965
19281,23.2067,-20.6088,0.909826
19283,22.9062,-20.3493,-1.98017
19284,16.6461,-19.9626,-1.51942
19286,37.8576,-40.6508,2.26048
19287,20.2861,-19.9206,-1.32989
19288,18.326,-19.8817,-1.41965
19290,98.2732,-104.977,11.7409
19291,22.9463,-20.3892,-1.26017
19296,2.65706,-3.22013,-2.03975
19297,22.9865,-20.5491,-0.540153
19298,18.2862,-19.9616,-0.789631
19299,4.92807,-5.11892,-2.0398
19300,6.3892,-7.21813,-1.96972
19301,20.1863,-19.9505,0.000126813
19302,30.9853,-37.0548,-0.559097
19303,8.0097,-8.11725,-1.80981
19304,9.27087,-10.2966,-1.7897
19305,23.1467,-20.6989,0.169845
19306,18.3463,-20.0315,-0.14963
19307,9.50053,-9.57641,-1.47982
19308,16.5059,-19.9228,-2.41941
19309,20.2764,-20.0404,0.650127
19310,29.0943,-34.8057,0.52086
19311,20.126,-19.8908,-1.98987
19312,18.2259,-19.8918,-2.21963
19313,37.7137,-33.531,1.45961
19314,18.4164,-20.1114,0.470371
19315,22.8363,-20.4194,-1.98015
19316,71.5302,-85.0039,-6.46823
19317,20.3065,-20.0702,1.66013
19318,37.5376,-40.601,2.25052
19319,20.1361,-19.9107,-1.32987
19320,18.2861,-19.9517,-1.42963
19323,22.9864,-20.5492,-1.26015
19324,26.9927,-32.3271,-1.46918
19327,20.1462,-19.9106,-0.659873
19328,2.63706,-3.23014,-2.03974
19329,22.9566,-20.6791,-0.540133
19330,18.2562,-20.0816,-0.789612
19331,4.89808,-5.13894,-2.03979
19332,6.34921,-7.23815,-1.96971
19333,20.0863,-20.0006,0.000145771
19334,26.8328,-32.377,-0.479157
19335,7.96971,-8.13727,-1.80981
19336,9.37096,-10.4765,-1.80969
19338,18.3263,-20.1615,-0.149611
19339,9.62062,-9.75635,-1.49981
19340,16.496,-20.0728,-2.42939
19341,20.1464,-20.0605,0.650146
19342,55.4212,-66.4216,0.991487
19343,19.976,-19.9009,-1.97985
19344,18.176,-19.9919,-2.21961
19345,37.3436,-33.4412,1.44964
19346,18.4165,-20.2514,0.470389
19347,22.7963,-20.5394,-1.98013
19348,71.5505,-85.6439,-6.49815
19349,20.2266,-20.1403,1.66015
