-149.185,753.765,-12.3855
0.973798,-0.224362,-0.0371281
0.225147,0.97415,0.0184751
0.0320232,-0.0263503,0.99914
16138,35.9348,18.2446,-0.225369
16139,17.21,9.93624,-2.15908
16140,21.92,9.8532,-2.25778
16143,30.5049,17.4477,-2.46671
16144,26.1123,13.3005,-2.40722
16147,26.7846,17.1501,-2.05768
16148,42.466,18.9599,-2.70371
16151,30.7048,17.5677,-1.65668
16152,35.6052,18.0744,-2.10543
16155,27.1746,17.39,-1.31761
16156,43.436,19.3895,-1.66352
16159,30.9046,17.6677,-0.826642
16160,3.54488,1.94502,-2.04147
16161,27.2743,17.3201,-0.557573
16162,36.2651,18.2442,-1.18528
16163,5.31561,3.17392,-1.83119
16164,8.08629,4.21213,-1.89061
16165,31.1044,17.6477,0.00341562
16166,43.5556,19.2596,-0.543463
16167,10.2174,5.93077,-1.89032
16168,13.498,6.90865,-1.96959
16169,27.3742,17.3901,0.182443
16170,36.2848,18.2543,-0.215275
16171,17.26,9.8762,-2.15906
16172,21.97,9.78317,-2.25776
16175,30.815,17.4775,-2.48663
16176,26.1722,13.2104,-2.40719
16179,27.0247,17.18,-2.06762
16180,43.0961,19.0595,-2.74355
16183,31.0148,17.5975,-1.6666
16184,36.0253,18.1242,-2.12532
16187,27.3846,17.3899,-1.32755
16188,43.956,19.4292,-1.68338
16191,31.1947,17.6875,-0.836566
16192,3.55486,1.92501,-2.04146
16193,27.5344,17.3599,-0.567508
16194,36.7752,18.3439,-1.19516
16195,5.3456,3.1639,-1.83118
16196,8.16629,4.20208,-1.91058
16197,31.5645,17.7674,0.00352091
16198,44.2157,19.3692,-0.553302
16199,10.1974,5.87078,-1.88031
16200,13.548,6.86862,-1.96956
16201,27.5342,17.36,0.182491
16202,36.7149,18.314,-0.235168
16203,17.3,9.81618,-2.16904
16204,22.0199,9.72313,-2.26773
16207,31.085,17.4973,-2.49656
16208,26.2422,13.1404,-2.40716
16211,27.2747,17.1898,-2.07755
16212,43.7361,19.1591,-2.7834
16215,31.3248,17.6273,-1.68652
16216,36.4553,18.1839,-2.14522
16219,27.6846,17.4597,-1.33748
16220,44.5561,19.5188,-1.70323
16224,3.55485,1.90501,-2.03146
16225,27.7244,17.3398,-0.567453
16226,37.1152,18.3536,-1.20507
16228,8.13625,4.1521,-1.89058
16229,31.7244,17.6973,0.00357617
16230,44.9257,19.4987,-0.56313
16232,13.598,6.82858,-1.97954
16233,27.7742,17.3599,0.182557
16234,37.1949,18.3837,-0.235049
16235,17.3399,9.75615,-2.16901
16236,22.0599,9.64311,-2.26771
16239,31.2649,17.4372,-2.50651
16240,26.3121,13.0504,-2.40712
16243,27.5347,17.2096,-2.09748
16244,44.1761,19.1588,-2.80328
16247,31.6349,17.6471,-1.69644
16248,36.8854,18.2336,-2.16511
16251,27.9647,17.4795,-1.34741
16252,45.3762,19.6782,-1.73304
16255,31.8947,17.797,-0.846394
16256,3.54484,1.88502,-2.03146
16257,28.0444,17.4096,-0.577378
16258,37.5752,18.4133,-1.21495
16259,5.40559,3.14386,-1.85116
16260,8.10623,4.11212,-1.89059
16261,32.0945,17.7571,0.00366695
16262,45.7058,19.6382,-0.572941
16263,10.2573,5.80074,-1.88028
16264,13.648,6.78855,-1.97952
16265,28.0942,17.4196,0.182634
16266,37.645,18.4435,-0.234936
16267,17.3799,9.69613,-2.16899
16268,22.0998,9.56308,-2.26769
16270,48.3362,20.7467,0.60759
16271,31.3849,17.3771,-2.51646
16272,26.3721,12.9703,-2.40709
16275,27.7947,17.2395,-2.10742
16276,44.226,18.9988,-2.80324
16279,31.9649,17.6769,-1.70636
16280,37.3254,18.2833,-2.185
16283,28.2347,17.5093,-1.35734
16284,46.0863,19.7878,-1.75286
16287,32.1947,17.8068,-0.856314
16288,3.55483,1.87501,-2.03145
16289,28.2744,17.3994,-0.577314
16290,38.0453,18.463,-1.23483
16291,5.42559,3.13385,-1.85115
16292,8.1162,4.07211,-1.88058
16293,32.4245,17.7968,0.00375017
16294,47.8263,20.3469,-0.592482
16295,10.3073,5.78071,-1.89027
16296,13.6679,6.73854,-1.97951
16297,28.3042,17.4195,0.182691
16298,38.115,18.4932,-0.234817
16299,17.4098,9.63611,-2.16898
16300,22.1498,9.50305,-2.26766
16302,47.766,20.3171,0.597507
16303,31.4948,17.277,-2.51642
16304,26.432,12.8903,-2.40706
16307,28.0547,17.2693,-2.12735
16308,44.3359,18.8587,-2.80318
16311,32.2849,17.7066,-1.72627
16312,37.7654,18.333,-2.20489
16315,28.5347,17.5591,-1.36727
16316,46.8464,19.9273,-1.78268
16319,32.4947,17.8167,-0.866234
16320,3.56482,1.86501,-2.03145
16321,28.6445,17.4892,-0.587228
16322,38.4453,18.5028,-1.24473
16323,5.4756,3.14381,-1.86114
16324,8.1562,4.06209,-1.89056
16325,32.8045,17.8566,0.00384368
16326,47.4661,19.9971,-0.592521
16327,10.3073,5.73071,-1.88026
16328,13.6479,6.66855,-1.9695
16329,28.6342,17.4893,0.182769
16330,38.5951,18.5828,-0.244701
16331,17.4498,9.57608,-2.16895
16332,22.1897,9.42302,-2.26764
16335,31.6248,17.2169,-2.52637
16336,26.4819,12.7902,-2.41703
16339,28.3248,17.2991,-2.13728
16340,44.2958,18.6688,-2.80316
16343,32.6349,17.7564,-1.73619
16344,38.2055,18.3828,-2.23477
16347,28.6947,17.519,-1.37722
16348,47.5764,20.0368,-1.8025
16351,32.8448,17.8764,-0.866149
16352,3.57482,1.855,-2.03144
16353,28.7744,17.4291,-0.587182
16354,38.8753,18.5325,-1.25462
16355,5.43555,3.08384,-1.84114
16356,8.24621,4.07203,-1.91054
16357,33.1446,17.8864,0.00393129
16358,47.9261,19.9868,-0.592395
16359,10.3372,5.70069,-1.89024
16361,28.8742,17.4891,0.182835
16362,39.0451,18.6226,-0.244585
16363,17.4898,9.52606,-2.16894
16364,22.2297,9.343,-2.26761
16367,31.7248,17.1269,-2.52633
16368,26.5119,12.6902,-2.40701
16371,28.5848,17.3289,-2.15722
16372,44.3757,18.5187,-2.80312
16375,32.985,17.7962,-1.7561
16376,38.6955,18.4524,-2.25465
16379,28.9947,17.5688,-1.38715
16380,48.2365,20.1164,-1.82233
16383,33.2148,17.9162,-0.876055
16384,3.5748,1.835,-2.03144
16385,29.0644,17.4689,-0.58711
16386,39.4054,18.6222,-1.26449
16387,5.42553,3.05385,-1.84114
16388,8.19616,4.00206,-1.89054
16389,33.4846,17.9162,0.00401891
16390,48.6661,20.0963,-0.602211
16393,29.2143,17.5589,0.192916
16394,39.6552,18.7422,-0.244439
16395,17.5197,9.45604,-2.16892
16396,22.2596,9.27298,-2.26759
16399,31.7147,16.9769,-2.52631
16400,26.5618,12.6002,-2.41698
16403,28.8648,17.3588,-2.17715
16404,44.3556,18.3287,-2.79309
16407,33.335,17.836,-1.76601
16408,39.1856,18.5121,-2.28453
16411,29.2647,17.5886,-1.39708
16412,49.2166,20.3258,-1.8621
16415,33.5748,17.956,-0.885963
16416,3.57479,1.815,-2.02144
16417,29.3545,17.4987,-0.597036
16418,39.8954,18.6718,-1.28436
16419,5.42551,3.02385,-1.83113
16420,8.23615,3.99203,-1.90053
16421,33.8246,17.9359,0.00410819
16422,49.4462,20.2158,-0.612019
16423,10.3972,5.63065,-1.89022
16424,13.4277,6.3887,-1.92952
16425,29.4043,17.5288,0.192973
16426,40.1752,18.8018,-0.244307
16427,17.5597,9.40601,-2.1689
16428,22.2996,9.18295,-2.26757
16431,31.7046,16.8269,-2.51628
16432,26.6218,12.5102,-2.41695
16435,29.1348,17.3786,-2.18708
16436,44.3455,18.1387,-2.79306
16439,33.715,17.8757,-1.78591
16440,39.7056,18.5918,-2.3044
16443,29.5247,17.5985,-1.40701
16444,49.9767,20.4253,-1.88191
16447,33.9249,17.9957,-0.895875
16448,3.58478,1.805,-2.03143
16449,29.6745,17.5385,-0.596956
16450,40.5055,18.7914,-1.30422
16451,5.45552,3.02383,-1.84113
16452,8.24612,3.94203,-1.90052
16453,34.1746,17.9757,0.00419686
16454,50.2363,20.3353,-0.621824
16455,10.4272,5.60063,-1.8902
16457,29.6543,17.5386,0.193039
16458,40.6752,18.8615,-0.254181
16459,17.5997,9.34599,-2.16888
16460,22.3195,9.10294,-2.26755
16463,31.7945,16.7268,-2.51624
16464,26.6617,12.4201,-2.41692
16467,29.4348,17.3984,-2.207
16468,44.2753,17.9288,-2.78304
16471,34.0751,17.9155,-1.80582
16472,40.2057,18.6515,-2.33427
16475,29.8448,17.6483,-1.41693
16476,51.0369,20.6546,-1.92166
16479,34.2949,18.0455,-0.905782
16480,3.59477,1.78499,-2.03143
16481,29.9545,17.5783,-0.606886
16482,41.0555,18.8611,-1.31408
16483,5.51552,3.02379,-1.86111
16484,8.18608,3.88207,-1.88053
16485,34.7247,18.0954,0.00432666
16486,51.2964,20.5446,-0.63157
16487,10.2771,5.48073,-1.86022
16488,13.4976,6.29865,-1.93948
16489,29.9643,17.5785,0.193117
16490,41.2153,18.9412,-0.254047
16491,17.6396,9.28596,-2.16885
16492,22.3595,9.03292,-2.26753
16495,31.9144,16.6467,-2.5262
16496,26.7116,12.3301,-2.41689
16499,29.7249,17.4282,-2.22692
16500,44.2152,17.7288,-2.77303
16503,34.4451,17.9552,-1.81573
16504,40.7157,18.7111,-2.35414
16507,30.1048,17.6481,-1.42686
16508,51.8369,20.7741,-1.95146
16511,34.6949,18.0852,-0.90568
16512,3.60467,1.77543,-2.0313
16513,30.2141,17.569,-0.606131
16514,41.5552,18.9119,-1.32319
16515,5.52538,2.99425,-1.85093
16516,8.21592,3.85257,-1.88031
16517,34.9743,18.0762,0.00511329
16518,52.3061,20.7353,-0.640469
16519,10.3069,5.45127,-1.85995
16520,13.6475,6.30918,-1.94915
16521,30.2639,17.6091,0.193877
16522,41.8349,19.0419,-0.253126
16523,17.6893,9.21663,-2.16843
16524,22.4092,8.96368,-2.2671
16527,31.964,16.5277,-2.5255
16528,26.7813,12.2409,-2.41634
16531,30.0245,17.4589,-2.22617
16535,34.8347,18.006,-1.83492
16536,41.2754,18.7919,-2.38325
16539,30.4444,17.6988,-1.43609
16540,52.8966,20.9647,-1.98034
16543,35.0946,18.136,-0.914862
16544,3.60465,1.75543,-2.02129
16545,30.6242,17.6588,-0.61603
16546,42.1652,19.0115,-1.34303
16547,5.53537,2.97425,-1.85093
16548,8.26592,3.84254,-1.89029
16549,35.3843,18.1259,0.00521962
16550,53.2162,20.8747,-0.650237
16551,10.4069,5.45121,-1.87993
16552,13.8775,6.34903,-1.97909
16553,30.5539,17.6189,0.193956
16554,42.255,19.0516,-0.263011
16555,17.7293,9.16661,-2.16842
16556,22.4292,8.87367,-2.26708
16559,31.9739,16.3977,-2.51548
16560,26.8212,12.1409,-2.41632
16563,30.3145,17.4888,-2.24609
16567,35.2348,18.0457,-1.85481
16568,41.7954,18.8416,-2.41311
16571,30.7645,17.7386,-1.456
16572,54.0768,21.224,-2.03005
16575,35.4746,18.1657,-0.924761
16576,3.59465,1.74543,-2.02129
16577,30.8342,17.6387,-0.615969
16578,42.6853,19.0612,-1.36289
16579,5.56536,2.96423,-1.86092
16580,8.30591,3.82252,-1.90028
16581,35.7743,18.1657,0.00532181
16582,54.3964,21.124,-0.669946
16583,10.4569,5.43118,-1.87991
16584,13.8074,6.25908,-1.9691
16585,30.844,17.6488,0.194032
16586,42.885,19.1512,-0.262851
16587,17.7593,9.10659,-2.1684
16588,22.4591,8.78365,-2.26706
16591,32.0038,16.2577,-2.51546
16592,26.8512,12.0409,-2.4163
16595,30.6345,17.5186,-2.26601
16596,45.0047,17.4895,-2.81204
16599,35.6448,18.0955,-1.8647
16600,42.3855,18.9312,-2.44296
16603,31.0545,17.7584,-1.46593
16604,55.1069,21.3933,-2.05979
16607,35.8946,18.2255,-0.934653
16608,3.61464,1.73542,-2.02129
16609,31.0942,17.6385,-0.615898
16610,43.4754,19.2407,-1.3827
16611,5.57535,2.94422,-1.86091
16612,8.3359,3.8025,-1.90027
16613,36.2444,18.2354,0.00544195
16614,55.6965,21.3932,-0.679624
16615,10.4969,5.40115,-1.88989
16616,13.7374,6.16912,-1.95911
16617,31.104,17.6486,0.194104
16618,43.6351,19.3007,-0.262665
16619,17.7892,9.03657,-2.16838
16620,22.4891,8.70363,-2.26704
16623,32.0038,16.1277,-2.51544
16624,26.9411,11.9708,-2.41626
16627,30.9446,17.5484,-2.28593
16628,45.0146,17.3095,-2.80201
16631,36.0648,18.1452,-1.8846
16632,42.9855,19.0108,-2.4728
16635,31.4645,17.8481,-1.47582
16636,56.5571,21.7224,-2.10943
16639,36.2847,18.2652,-0.944551
16640,3.61464,1.72542,-2.02129
16641,31.5242,17.7382,-0.625793
16642,44.1354,19.3403,-1.40253
16643,5.55532,2.90424,-1.85091
16644,8.31586,3.75251,-1.89027
16645,36.6244,18.2751,0.00554137
16646,56.9767,21.6624,-0.699308
16647,10.4969,5.35115,-1.87989
16649,31.444,17.6984,0.204191
16650,44.2852,19.4103,-0.2725
16651,17.8092,8.96656,-2.16837
16652,22.509,8.63362,-2.26702
16656,27.0111,11.8908,-2.41623
16659,31.2546,17.5882,-2.30585
16660,44.9645,17.1196,-2.802
16663,36.4849,18.205,-1.90449
16664,43.6156,19.1204,-2.50265
16667,31.6345,17.798,-1.48577
16668,57.8073,21.9816,-2.15912
16671,36.7147,18.3149,-0.954439
16672,3.63462,1.70541,-2.02128
16673,31.7742,17.7381,-0.635724
16674,44.7555,19.4199,-1.42237
16676,8.26583,3.70254,-1.88027
16677,37.0544,18.3249,0.00565323
16678,58.0868,21.8517,-0.709027
16679,10.5969,5.35109,-1.89986
16680,13.7373,6.06912,-1.94909
16681,31.744,17.7182,0.204271
16682,44.9052,19.4999,-0.272342
16683,17.8492,8.90653,-2.16835
16684,19.8583,7.5453,-2.00761
16687,32.2637,15.9775,-2.52535
16688,27.071,11.8008,-2.4262
16691,31.5646,17.628,-2.31577
16692,44.9843,16.9495,-2.80197
16695,36.9249,18.2647,-1.92437
16696,44.2557,19.21,-2.53248
16699,32.0346,17.8778,-1.48567
16700,59.1775,22.2608,-2.20878
16703,37.1847,18.3947,-0.96432
16704,3.62461,1.68541,-2.02128
16705,32.1143,17.7779,-0.635635
16706,45.3956,19.5095,-1.43221
16707,5.5753,2.86422,-1.8509
16708,8.2558,3.66255,-1.87027
16709,37.6345,18.4445,0.00579685
16710,59.7571,22.2306,-0.728619
16711,10.4768,5.25117,-1.86988
16712,13.6573,5.95918,-1.9391
16713,32.104,17.768,0.204363
16714,45.6553,19.6195,-0.282151
16715,17.8891,8.84651,-2.16833
16720,27.141,11.7207,-2.42617
16722,48.3757,20.7979,0.918437
16723,31.9047,17.6678,-2.33568
16724,44.9542,16.7696,-2.79195
16727,37.355,18.3144,-1.94426
16728,44.9058,19.3096,-2.57232
16731,32.3546,17.9176,-1.51559
16732,60.3576,22.46,-2.24848
16735,37.5948,18.4244,-0.974211
16736,3.6346,1.66541,-2.02127
16737,32.5243,17.8576,-0.645533
16738,46.1156,19.639,-1.45203
16739,5.58529,2.84422,-1.8509
16740,8.25578,3.62255,-1.87027
16741,37.9545,18.4443,0.00588522
16742,61.4273,22.6196,-0.748211
16743,10.4367,5.18119,-1.85988
16744,13.6572,5.90918,-1.93909
16745,32.414,17.8078,0.204444
16746,46.2054,19.6791,-0.282007
16747,17.9091,8.7965,-2.16832
16748,20.0082,7.44521,-2.01755
16751,32.2435,15.6975,-2.51531
16752,27.2009,11.6407,-2.42614
16754,47.8355,20.3783,0.908346
16755,32.2147,17.6876,-2.3556
16756,44.9041,16.5696,-2.78194
16759,37.805,18.3741,-1.96415
16760,45.5358,19.3892,-2.60215
16763,32.6846,17.9474,-1.5255
16764,61.6978,22.7192,-2.28815
16767,38.0748,18.5041,-0.98409
16768,3.63459,1.65541,-2.02127
16769,32.7743,17.8374,-0.645461
16770,47.746,20.118,-1.50164
16771,5.61528,2.8342,-1.86089
16772,8.26576,3.59254,-1.87026
16773,38.4345,18.514,0.00600812
16774,62.8175,22.8687,-0.767862
16775,10.5668,5.19111,-1.87985
16776,13.8572,5.92905,-1.95904
16777,32.7841,17.8576,0.204539
16778,47.8357,20.1581,-0.291624
16779,17.929,8.70648,-2.1683
16780,20.0282,7.3652,-2.01753
16783,32.2734,15.5575,-2.50528
16784,27.2709,11.5506,-2.42611
16786,47.8153,20.1483,0.908372
16787,32.5747,17.7273,-2.3755
16788,44.894,16.3796,-2.78191
16790,47.925,20.1984,2.1284
16791,38.265,18.4238,-1.98403
16792,46.2659,19.4988,-2.64197
16794,47.8944,20.1787,4.26839
16795,33.0947,18.0171,-1.5354
16796,63.368,23.0681,-2.34774
16799,38.5949,18.5738,-0.993956
16800,3.63458,1.63541,-2.01127
16801,33.1744,17.9172,-0.655362
16802,47.5958,19.8781,-1.50165
16803,5.63528,2.82418,-1.86088
16804,8.28575,3.57253,-1.87025
16805,38.9346,18.5837,0.00613655
16807,10.5867,5.1611,-1.87984
16808,13.9772,5.92897,-1.96901
16809,33.1241,17.8873,0.214629
16810,47.7555,19.9482,-0.291617
16811,17.959,8.65646,-2.16828
16812,20.2182,7.37507,-2.03748
16814,65.1774,23.4975,0.812703
16815,32.2733,15.4275,-2.50527
16816,27.3308,11.4706,-2.42608
16818,48.0353,20.0582,0.908445
16819,32.9147,17.7771,-2.39541
16820,44.9339,16.2296,-2.78188
16822,48.135,20.1083,2.13847
16823,38.7451,18.4935,-2.0039
16824,47.016,19.6383,-2.67178
16826,48.0643,20.0786,4.27845
16827,33.3947,18.0269,-1.55532
16828,65.1483,23.477,-2.4173
16831,39.0149,18.6235,-1.00385
16832,3.64457,1.6254,-2.02126
16833,33.4944,17.937,-0.655276
16834,48.4559,20.0476,-1.52144
16835,5.62526,2.79419,-1.85088
16836,8.41577,3.59245,-1.90022
16837,39.4646,18.6634,0.00627188
16839,10.5967,5.12109,-1.87983
16840,13.9972,5.87896,-1.96899
16841,33.4641,17.9271,0.214717
16842,48.6256,20.1076,-0.291398
16843,17.989,8.58645,-2.16827
16847,32.2832,15.3175,-2.50525
16848,27.3808,11.3806,-2.43606
16851,33.2648,17.8169,-2.42532
16852,44.9238,16.0496,-2.77186
16855,39.2351,18.5632,-2.02378
16856,47.7661,19.7578,-2.71159
16859,33.7347,18.0667,-1.56523
16860,67.1886,23.9458,-2.4868
16863,39.585,18.7232,-1.0137
16864,3.64456,1.6154,-2.01126
16865,33.8944,17.9767,-0.665171
16866,49.216,20.1271,-1.54124
16867,5.64525,2.77418,-1.86087
16868,8.41574,3.55245,-1.89021
16869,39.9347,18.7031,0.00639616
16871,10.6367,5.10106,-1.88981
16874,49.3957,20.1971,-0.301198
16875,17.9989,8.51644,-2.16825
16876,20.128,7.16513,-2.01748
16879,32.3232,15.1675,-2.50522
16880,27.4407,11.2905,-2.43603
16883,33.6348,17.8467,-2.44522
16884,44.9037,15.8496,-2.77184
16887,39.7452,18.6129,-2.05364
16888,48.5261,19.8473,-2.74139
16891,34.1047,18.0965,-1.57513
16892,69.479,24.4543,-2.56624
16895,40.225,18.8327,-1.03354
16896,3.65445,1.59584,-2.01114
16897,34.204,17.9875,-0.674378
16898,50.2257,20.3277,-1.57015
16899,5.6551,2.74465,-1.8507
16900,8.36555,3.48301,-1.88002
16901,40.4343,18.7638,0.00728063
16903,10.5865,5.03166,-1.86957
16904,13.9969,5.74959,-1.9687
16906,50.2053,20.3179,-0.300155
16907,18.0486,8.44712,-2.16786
16908,20.3678,7.16573,-2.03707
16910,76.7088,26.692,0.946566
16911,32.3527,15.0484,-2.49458
16912,27.5004,11.1914,-2.43551
16915,34.0044,17.8774,-2.46442
16916,44.9632,15.6808,-2.77112
16919,40.2748,18.6937,-2.07276
16920,49.4158,20.0081,-2.79034
16923,34.5344,18.1572,-1.5943
16924,71.8988,25.0245,-2.6546
16927,40.6646,18.8636,-1.04267
16928,3.67444,1.58583,-2.02113
16929,34.6941,18.0972,-0.674253
16930,51.1758,20.5271,-1.59991
16931,5.67509,2.73463,-1.8607
16932,8.35553,3.45301,-1.87002
16933,40.9743,18.8435,0.00742306
16935,10.5765,4.97167,-1.86957
16936,13.9969,5.70959,-1.96869
16938,51.0654,20.4774,-0.309931
16939,18.0686,8.38711,-2.16784
16940,20.3078,7.06577,-2.03707
16942,77.2287,26.5917,0.956722
16943,32.3626,14.9184,-2.49456
16944,27.5503,11.1013,-2.43549
16947,34.3745,17.9372,-2.48433
16948,44.9631,15.5308,-2.7711
16951,40.7849,18.7734,-2.09262
16952,50.3559,20.1975,-2.8401
16955,34.8444,18.187,-1.60422
16956,75.1094,25.8825,-2.76379
16959,41.1147,18.9233,-1.05255
16960,3.67443,1.56583,-2.01113
16961,35.0841,18.127,-0.684147
16962,52.0359,20.6366,-1.61968
16963,5.69508,2.71462,-1.86069
16964,8.39552,3.43299,-1.88001
16965,41.5644,18.9331,0.00757839
16967,10.6164,4.94165,-1.86955
16968,14.0269,5.65957,-1.96868
16970,51.9455,20.5968,-0.309698
16971,18.0986,8.31709,-2.16783
16972,20.3777,7.00572,-2.03705
16975,32.4126,14.7884,-2.49453
16976,27.5903,11.0013,-2.43547
16979,34.7645,17.967,-2.50422
16980,45.013,15.3507,-2.77107
16983,41.3349,18.823,-2.12247
16984,51.326,20.3569,-2.88985
16987,35.2444,18.2068,-1.62411
16991,41.7547,19.0229,-1.06238
16992,3.67442,1.55583,-2.01113
16993,35.4641,18.1867,-0.694047
16994,53.036,20.836,-1.64942
16995,5.66506,2.67464,-1.85069
16997,42.1244,19.0128,0.00772642
16999,10.5564,4.87168,-1.85956
17000,13.7768,5.49973,-1.92873
17002,53.1256,20.8661,-0.319397
17003,18.1085,8.25708,-2.16782
17007,32.4025,14.6684,-2.49452
17008,27.6202,10.9113,-2.43545
17011,35.1345,18.0167,-2.53412
17012,44.9729,15.1808,-2.76106
17015,41.865,18.8927,-2.14233
17016,52.3262,20.5563,-2.93959
17019,35.6944,18.2965,-1.63399
17020,135.002,45.3661,-4.93916
17023,42.2448,19.0726,-1.07225
17024,3.68441,1.53582,-2.01112
17025,35.8942,18.2465,-0.693933
17026,54.1661,21.0653,-1.68913
17027,5.66504,2.65464,-1.85069
17028,8.53553,3.4229,-1.90997
17029,42.6845,19.0925,0.00787444
17031,10.5464,4.82169,-1.84956
17032,13.8268,5.4597,-1.92871
17035,18.1385,8.18706,-2.1678
17036,20.1076,6.76589,-2.0071
17039,32.4224,14.5284,-2.4845
17040,27.6802,10.8213,-2.43542
17043,35.5246,18.0565,-2.55402
17044,44.9728,15.0008,-2.76104
17047,42.455,18.9824,-2.17218
17048,53.4563,20.7856,-2.9993
17051,36.0745,18.3363,-1.65389
17055,42.8848,19.1722,-1.09208
17056,3.68441,1.52582,-2.01112
17057,36.2242,18.2463,-0.703841
17058,55.2263,21.2447,-1.71885
17059,5.67503,2.63464,-1.84068
17060,8.47548,3.35294,-1.88998
17061,43.3445,19.2021,0.00804719
17063,10.5963,4.79166,-1.85954
17064,13.9668,5.45961,-1.94867
17067,16.768,7.50791,-2.00811
17068,20.1675,6.69585,-2.00707
17071,32.4623,14.4084,-2.48447
17072,27.7201,10.7212,-2.4354
17075,35.9346,18.1063,-2.58391
17076,44.9327,14.8108,-2.76103
17079,43.0551,19.072,-2.19202
17080,54.5865,20.9949,-3.059
17083,36.5145,18.396,-1.66378
17087,43.5749,19.2918,-1.1019
17088,3.67439,1.50583,-2.01112
17089,36.7142,18.326,-0.713713
17090,56.8065,21.6037,-1.75845
17091,5.71503,2.62461,-1.85067
17092,8.45545,3.31295,-1.87998
17093,43.6945,19.1618,0.00814952
17095,10.8164,4.84152,-1.88949
17099,16.808,7.44789,-2.00809
17100,20.1475,6.61587,-2.00707
17103,32.4722,14.2684,-2.48446
17104,27.77,10.6212,-2.43537
17107,36.3546,18.146,-2.60379
17108,45.0326,14.6607,-2.76098
17111,43.6751,19.1516,-2.22185
17112,55.8067,21.2442,-3.11869
17115,36.9245,18.4258,-1.68366
17119,44.0949,19.3315,-1.11176
17120,3.69439,1.49582,-2.01111
17121,37.1643,18.3957,-0.713594
17127,10.6963,4.7516,-1.86951
17128,13.8667,5.30967,-1.92868
17131,16.5379,7.26805,-1.97815
17132,20.2775,6.59579,-2.01703
17135,32.5222,14.1783,-2.48443
17136,27.82,10.5412,-2.43535
17139,36.7247,18.1858,-2.62369
17140,44.8824,14.4508,-2.751
17143,44.3052,19.2512,-2.25169
17144,57.0368,21.4934,-3.18837
17147,37.4246,18.5255,-1.70354
17151,44.735,19.4411,-1.13159
17152,3.70438,1.48581,-2.01111
17153,37.5243,18.4055,-0.723495
17155,5.75501,2.59459,-1.86066
17156,8.57544,3.29288,-1.89994
17159,10.6963,4.7116,-1.86951
17160,13.8966,5.25966,-1.92867
17163,16.6078,7.22801,-1.97813
17164,20.4374,6.54569,-2.02698
17167,32.5621,14.0483,-2.48441
17168,27.8699,10.4412,-2.43533
17171,36.8746,18.0857,-2.63364
17172,44.8723,14.2708,-2.75099
17175,44.9653,19.3408,-2.28151
17176,57.6668,21.483,-3.21819
17179,37.8646,18.5652,-1.72342
17183,45.5151,19.5806,-1.15139
17184,3.69437,1.46582,-2.01111
17185,37.9843,18.4652,-0.733372
17187,5.71497,2.54461,-1.84066
17188,8.61543,3.26285,-1.90993
17191,10.7463,4.68157,-1.86949
17192,14.0066,5.24959,-1.93864
17195,16.6778,7.19797,-1.9881
17196,20.2874,6.42578,-2.01701
17197,48.195,20.5393,1.21926
17199,32.592,13.9183,-2.48438
17200,27.8999,10.3411,-2.43531
17203,36.9245,17.9557,-2.63361
17204,44.9222,14.1108,-2.75095
17207,45.6353,19.4404,-2.31134
17208,57.7267,21.273,-3.21815
17211,38.4247,18.6748,-1.74327
17215,46.2752,19.7102,-1.16119
17216,3.71436,1.4558,-2.0111
17217,38.4343,18.5249,-0.743253
17219,5.71496,2.52461,-1.84066
17220,8.54539,3.2129,-1.88994
17223,10.7362,4.63157,-1.86949
17224,14.0566,5.20956,-1.94862
17227,16.6478,7.10799,-1.9781
17228,20.1273,6.29588,-1.99704
17231,32.612,13.7983,-2.48437
17232,27.9398,10.2511,-2.43529
17235,37.0045,17.8356,-2.63358
17236,44.9521,13.9608,-2.75093
17237,47.8443,20.1897,3.0392
17239,46.3054,19.54,-2.34116
17240,57.6966,21.043,-3.20814
17243,38.7547,18.6846,-1.75318
17247,47.6454,20.0993,-1.20085
17248,3.71435,1.4358,-2.0111
17249,38.8544,18.5547,-0.743139
17251,5.73495,2.5046,-1.85065
17252,8.59538,3.19286,-1.89993
17255,10.7362,4.58157,-1.86948
17256,14.1266,5.17951,-1.9586
17258,65.1573,23.4988,-0.386318
17260,20.1572,6.22586,-1.99702
17261,47.8847,20.0094,1.20923
17263,32.6319,13.6783,-2.47435
17264,28.0098,10.1611,-2.44526
17266,64.9968,23.4391,1.21364
17267,36.9944,17.6756,-2.62356
17268,44.962,13.7908,-2.75091
17269,47.8342,19.9897,3.02922
17271,47.0755,19.6695,-2.38096
17272,57.4364,20.7232,-3.18818
17273,47.9533,20.04,6.41925
17279,47.9254,20.0192,-1.20076
17280,3.72425,1.42624,-2.01098
17281,39.454,18.6554,-0.752233
17283,5.81485,2.51503,-1.86048
17284,8.66525,3.17335,-1.90972
17287,10.756,4.54213,-1.85924
17288,14.0964,5.10016,-1.94834
17291,16.6375,6.95867,-1.97776
17292,20.4671,6.23642,-2.02662
17295,32.7015,13.5592,-2.47374
17296,28.0594,10.0619,-2.44477
17299,37.0639,17.5366,-2.62282
17300,44.9616,13.602,-2.74026
17301,47.9236,19.8107,3.03008
17303,47.8251,19.7703,-2.40995
17304,57.2657,20.4248,-3.17732
17305,48.0927,19.8809,6.43012
17307,39.5743,18.7152,-1.7822
17311,48.565,20.08,-1.21976
