-134.967,757.776,-12.0115
0.968923,-0.246068,-0.0252653
0.246926,0.968218,0.0397706
0.014676,-0.0447733,0.998889
6684,34.1361,18.5021,-1.35039
6687,25.7949,17.5413,-0.722842
6688,2.93756,2.02753,-1.85293
6689,22.8644,17.1846,-0.493708
6690,29.8155,18.0169,-1.01166
6691,4.71913,3.43548,-1.74209
6692,7.03028,4.45286,-1.74121
6693,26.0147,17.5709,0.00722323
6694,34.8261,18.721,-0.450155
6695,8.83221,6.16082,-1.73029
6696,12.8643,7.92631,-1.96877
6697,22.9743,17.2543,0.15634
6698,29.8153,18.0267,-0.191657
6699,14.3864,9.84458,-1.90786
6700,17.6662,9.62086,-1.90706
6701,25.8744,17.4709,0.72716
6702,34.7158,18.6709,0.459803
6703,22.0622,14.9459,-1.87451
6704,19.7389,12.0285,-1.90588
6705,22.7639,17.1044,0.836245
6706,29.705,17.9466,0.608293
6707,22.6646,17.0352,-1.8238
6708,28.7929,15.5183,-1.91258
6711,25.7248,17.3716,-1.44291
6712,29.3854,17.7676,-1.80184
6715,22.8045,17.1349,-1.17374
6716,34.5162,18.5716,-1.36028
6720,2.93755,2.01753,-1.85293
6722,30.1155,18.0565,-1.02157
6724,7.04025,4.42285,-1.74122
6726,35.2162,18.7806,-0.450037
6727,8.76211,6.07089,-1.71033
6728,12.9042,7.88627,-1.96877
6729,23.2043,17.304,0.166413
6730,30.1653,18.0863,-0.191549
6731,14.4264,9.81453,-1.90786
6732,17.7061,9.56081,-1.90706
6733,26.0844,17.4906,0.737221
6734,35.1259,18.7305,0.459926
6735,22.0821,14.8459,-1.87453
6736,19.7788,11.9485,-1.90589
6737,22.954,17.1142,0.836298
6738,30.025,18.0062,0.608393
6739,22.8646,17.045,-1.83374
6740,28.8027,15.3982,-1.90261
6743,25.9649,17.4113,-1.45283
6744,29.6854,17.7972,-1.81175
6747,23.0045,17.1546,-1.17368
6748,34.9363,18.6312,-1.37015
6751,26.2849,17.6208,-0.732693
6752,2.95753,1.99751,-1.86293
6753,23.2344,17.1942,-0.503608
6754,30.4055,18.0662,-1.03149
6755,4.70905,3.37549,-1.73211
6756,7.06022,4.40283,-1.74122
6757,26.3346,17.5005,0.00728904
6758,35.6462,18.8301,-0.459911
6759,8.84211,6.0708,-1.72031
6760,12.9342,7.83624,-1.96877
6761,23.3043,17.2439,0.166424
6762,30.4353,18.0959,-0.191475
6763,14.4663,9.75448,-1.90787
6764,17.756,9.50076,-1.90707
6765,26.3144,17.5004,0.737284
6766,35.5359,18.77,0.470045
6767,22.112,14.7458,-1.86454
6768,19.8187,11.8684,-1.9059
6769,23.164,17.1439,0.846361
6770,30.3151,18.0259,0.618475
6771,23.0546,17.0647,-1.84369
6772,28.8626,15.2982,-1.90262
6775,26.2149,17.4311,-1.46276
6776,29.9955,17.8269,-1.84166
6779,23.2146,17.1744,-1.18362
6780,35.3863,18.7007,-1.39001
6783,26.5049,17.6205,-0.742635
6784,2.96752,1.98749,-1.86293
6785,23.4444,17.224,-0.503545
6786,30.7656,18.1458,-1.04138
6787,4.76907,3.38543,-1.75209
6788,7.13022,4.40275,-1.7512
6789,26.7047,17.6201,0.00741784
6790,36.0363,18.8797,-0.459795
6791,8.91211,6.07073,-1.73029
6792,11.9935,7.23726,-1.82918
6793,23.5143,17.2737,0.166487
6794,30.8154,18.1755,-0.201354
6795,14.4863,9.69446,-1.90788
6796,17.796,9.44071,-1.90707
6797,26.5745,17.5301,0.74736
6798,35.946,18.8395,0.470171
6799,22.1519,14.6658,-1.86456
6800,19.8487,11.7984,-1.90591
6801,23.374,17.1737,0.846424
6802,30.6651,18.0855,0.618583
6803,23.2546,17.0845,-1.85363
6804,28.9125,15.1981,-1.90264
6807,26.4549,17.4508,-1.47269
6808,30.3055,17.8765,-1.84157
6811,23.4146,17.1942,-1.19356
6812,35.8164,18.7702,-1.39988
6815,26.725,17.6303,-0.742574
6816,2.99752,1.98746,-1.87292
6817,23.6544,17.2337,-0.503487
6818,31.0857,18.1754,-1.05128
6819,4.77906,3.37541,-1.74209
6820,7.13018,4.36275,-1.75121
6821,26.9047,17.5999,0.0074652
6822,36.5264,18.9691,-0.469642
6823,8.98212,6.08065,-1.74027
6825,23.6743,17.2635,0.166526
6826,31.1055,18.1952,-0.201273
6827,14.5362,9.64441,-1.90788
6828,17.8259,9.37068,-1.90708
6829,26.8045,17.5498,0.747426
6830,36.3961,18.909,0.480308
6831,22.1818,14.5657,-1.86457
6832,19.9086,11.7383,-1.90591
6833,23.6041,17.2034,0.856492
6834,30.9251,18.0952,0.628654
6835,23.4646,17.0943,-1.86357
6836,28.9724,15.0881,-1.90265
6839,26.695,17.4705,-1.48262
6840,30.6356,17.9162,-1.86147
6843,23.6246,17.2239,-1.1935
6844,36.2765,18.8397,-1.41974
6847,26.965,17.65,-0.752506
6848,3.02752,1.98743,-1.89291
6849,23.8745,17.2735,-0.513418
6850,31.3657,18.2051,-1.0512
6851,4.78904,3.3554,-1.75209
6852,7.15017,4.35273,-1.75121
6853,27.2248,17.6795,0.00757035
6854,36.9365,19.0187,-0.469521
6855,8.93203,6.00071,-1.73031
6856,12.0434,7.14721,-1.82919
6857,23.9644,17.3332,0.166621
6858,31.4855,18.2648,-0.201154
6859,14.5762,9.60436,-1.90788
6860,17.8658,9.32063,-1.90708
6861,27.1045,17.5995,0.757518
6862,36.8762,18.9885,0.480455
6863,22.2117,14.4757,-1.86459
6864,19.9485,11.6683,-1.90592
6865,23.7941,17.2232,0.856547
6866,31.3752,18.2047,0.638801
6867,23.6046,17.0841,-1.87354
6868,29.0123,14.988,-1.90266
6871,26.945,17.5002,-1.49255
6872,30.9356,17.9558,-1.87138
6875,23.8246,17.2337,-1.20344
6876,36.7366,18.9191,-1.4296
6879,27.205,17.6798,-0.752435
6880,3.05753,1.9874,-1.90291
6881,24.0645,17.2733,-0.513368
6882,31.6057,18.1849,-1.06114
6883,4.81903,3.34537,-1.75209
6884,7.2502,4.37262,-1.77118
6885,27.4348,17.6793,0.00762559
6886,37.4466,19.1081,-0.479364
6887,8.92196,5.94071,-1.72033
6888,11.9432,7.02732,-1.80924
6889,24.1644,17.353,0.166679
6890,31.7856,18.2844,-0.20107
6891,14.6061,9.54433,-1.90788
6892,17.9058,9.26059,-1.90709
6893,27.3746,17.6392,0.757599
6894,37.3663,19.0779,0.490607
6895,22.2516,14.3957,-1.8646
6896,19.9784,11.5882,-1.90593
6897,24.0241,17.2629,0.866618
6898,31.6653,18.2143,0.63888
6899,23.7146,17.034,-1.87352
6900,29.0521,14.878,-1.90268
6903,27.185,17.53,-1.50248
6904,31.2557,17.9855,-1.89129
6907,24.0247,17.2535,-1.21338
6908,37.2267,18.9986,-1.44945
6911,27.5151,17.7294,-0.76234
6912,3.07539,1.98774,-1.91284
6913,24.3222,17.3236,-0.513306
6915,4.84686,3.33571,-1.75203
6916,7.30801,4.36297,-1.78112
6917,27.6825,17.6897,0.00767003
6918,37.8742,19.1685,-0.479275
6919,8.95974,5.92111,-1.72028
6920,11.9609,6.97778,-1.79922
6921,24.4121,17.3934,0.166736
6922,32.1332,18.3348,-0.200996
6923,14.6538,9.5048,-1.90786
6924,17.9435,9.19112,-1.90708
6925,27.6322,17.6596,0.767649
6926,37.834,19.1383,0.490707
6927,22.2992,14.3062,-1.86462
6928,20.0461,11.5288,-1.90593
6929,24.2518,17.2834,0.866665
6930,32.063,18.2947,0.648975
6931,23.7321,16.9146,-1.87357
6932,29.1297,14.7786,-1.9027
6935,27.4227,17.5304,-1.51244
6936,31.6033,18.0259,-1.91121
6939,24.2523,17.2839,-1.22333
6940,37.7144,19.0789,-1.46934
6943,27.7727,17.7598,-0.762288
6944,3.10538,1.9777,-1.91284
6945,24.5122,17.3334,-0.523254
6946,32.2434,18.2449,-1.08099
6947,4.8168,3.28575,-1.74205
6948,7.2079,4.26308,-1.75117
6949,27.9625,17.7394,0.00775632
6950,38.4744,19.2878,-0.489087
6951,9.00972,5.90106,-1.73027
6952,12.0009,6.94773,-1.80922
6953,24.6221,17.4131,0.166796
6954,32.5533,18.4144,-0.200865
6955,14.6937,9.45475,-1.90787
6956,17.9834,9.13107,-1.90709
6957,27.8822,17.6793,0.76772
6958,38.294,19.2078,0.500845
6959,22.3391,14.2162,-1.86463
6960,20.116,11.4787,-1.90592
6961,24.4618,17.3031,0.876726
6962,32.423,18.3543,0.649085
6963,23.852,16.8745,-1.88355
6964,29.1396,14.6586,-1.90273
6966,33.8236,19.1225,1.59965
6967,27.7027,17.5701,-1.52236
6968,31.9334,18.0655,-1.92112
6971,24.4623,17.2937,-1.22328
6972,38.2145,19.1584,-1.47919
6975,28.0428,17.7795,-0.772212
6976,3.12538,1.97768,-1.92283
6977,24.8023,17.3931,-0.523162
6978,32.5334,18.2546,-1.08091
6979,4.84679,3.27571,-1.75205
6980,7.17784,4.21311,-1.74119
6981,28.2726,17.7891,0.00785046
6982,38.9645,19.3573,-0.49894
6983,9.01968,5.86105,-1.73028
6984,11.9808,6.87775,-1.79924
6985,24.8421,17.4329,0.166859
6986,33.4637,18.7633,-0.210536
6987,14.7337,9.40471,-1.91787
6988,18.0133,9.06104,-1.9071
6989,28.1723,17.719,0.777806
6990,38.8241,19.2872,0.511005
6991,22.389,14.1361,-1.86464
6992,20.1659,11.4186,-1.90592
6993,24.6818,17.3229,0.886788
6994,33.3935,18.7332,0.659438
6995,23.922,16.7944,-1.88355
6996,29.1895,14.5585,-1.90274
6998,33.5133,18.7928,1.57948
6999,27.9928,17.6198,-1.54227
7000,32.2834,18.1151,-1.94101
7002,33.4228,18.7425,3.15945
7003,24.7024,17.3334,-1.2332
7004,38.7346,19.2478,-1.49903
7007,28.3428,17.8392,-0.772118
7008,3.15539,1.97765,-1.93282
7009,24.9823,17.3929,-0.523115
7010,32.8934,18.2942,-1.09081
7011,4.88679,3.27567,-1.75204
7012,7.18781,4.1931,-1.74119
7013,28.5626,17.8288,0.00793678
7014,39.6146,19.5165,-0.498729
7015,9.15974,5.91089,-1.75023
7016,12.0308,6.8477,-1.80924
7017,25.0922,17.4626,0.176932
7018,33.3035,18.5235,-0.21064
7019,14.7736,9.35466,-1.91787
7020,18.0532,9.001,-1.9071
7021,28.4423,17.7587,0.797887
7022,39.4743,19.4464,0.511217
7023,22.4289,14.0561,-1.86465
7024,20.2259,11.3486,-1.90593
7025,24.9419,17.3626,0.886867
7026,33.1832,18.4634,0.669313
7027,23.9719,16.7144,-1.88356
7028,29.2493,14.4585,-1.90275
7031,28.2628,17.6395,-1.55219
7032,32.5434,18.1048,-1.95095
7035,24.9124,17.3532,-1.24314
7036,39.2947,19.3472,-1.51886
7039,28.6129,17.8589,-0.782042
7040,3.18539,1.97762,-1.94282
7041,25.2623,17.4626,-0.533023
7042,33.2335,18.3438,-1.10071
7043,4.88677,3.25567,-1.75204
7044,7.24781,4.18303,-1.75118
7045,28.8126,17.8385,0.00800486
7046,40.0647,19.556,-0.5086
7047,9.08962,5.81097,-1.73028
7048,12.0608,6.80767,-1.80924
7049,25.2922,17.4924,0.176992
7050,33.6835,18.5831,-0.210525
7051,14.7936,9.30464,-1.91788
7052,18.0832,8.94096,-1.90711
7053,28.7024,17.7784,0.78796
7054,39.9143,19.4859,0.521342
7055,22.4588,13.9661,-1.86466
7056,20.2558,11.2785,-1.90594
7057,25.1719,17.4023,0.896937
7058,33.5132,18.4931,0.669407
7059,24.0217,16.6143,-1.87357
7060,29.2892,14.3684,-1.90277
7062,33.623,18.5527,1.57945
7063,28.5429,17.6892,-1.5621
7064,32.6433,18.0247,-1.95094
7067,25.1524,17.3829,-1.25307
7068,39.8448,19.4465,-1.53869
7070,33.5115,18.4914,7.05941
7071,28.9529,17.9285,-0.791935
7072,3.21538,1.96759,-1.95281
7073,25.4524,17.4724,-0.532971
7074,33.6035,18.3934,-1.1106
7075,4.86672,3.21569,-1.74206
7077,29.2027,17.938,0.00813291
7078,40.6048,19.6454,-0.518436
7079,9.1296,5.79093,-1.74027
7080,12.0707,6.75765,-1.79925
7081,25.5422,17.5221,0.177065
7082,34.0136,18.6127,-0.210431
7083,14.8435,9.25459,-1.91788
7084,18.1131,8.87093,-1.90712
7085,29.0124,17.8281,0.798055
7086,40.5145,19.5953,0.521528
7087,22.4987,13.876,-1.85468
7088,20.3157,11.2085,-1.91594
7089,25.1517,17.2523,0.896893
7090,33.9233,18.5626,0.679532
7091,24.0817,16.5343,-1.87357
7092,29.3491,14.2584,-1.90278
7095,28.8329,17.7189,-1.57202
7096,32.7132,17.9046,-1.95096
7099,25.3625,17.4027,-1.26301
7100,40.405,19.5459,-1.55851
7102,33.6414,18.4113,7.06942
7103,29.2029,17.9382,-0.791867
7104,3.23538,1.96757,-1.97281
7105,25.7224,17.5021,-0.542893
7106,33.9936,18.433,-1.12048
7107,4.8767,3.19568,-1.74206
7108,7.33779,4.16293,-1.76116
7109,29.3727,17.8879,0.00816449
7110,41.1949,19.7348,-0.518258
7111,9.22963,5.81082,-1.75024
7112,12.1507,6.73757,-1.80924
7113,25.7722,17.5318,0.177128
7114,34.4336,18.6723,-0.220306
7115,14.8835,9.19454,-1.91788
7116,18.133,8.80091,-1.90713
7117,29.2724,17.8378,0.798125
7118,41.1546,19.7145,0.531727
7119,22.5386,13.786,-1.85469
7120,20.3456,11.1384,-1.91595
7122,34.3333,18.6121,0.679653
7123,24.1115,16.4242,-1.87359
7124,29.399,14.1483,-1.9028
7127,29.1229,17.7385,-1.58194
7128,32.8431,17.8145,-1.96094
7131,25.6125,17.4424,-1.26294
7132,40.9951,19.6453,-1.57833
7135,29.513,17.9779,-0.801775
7136,3.26539,1.96754,-1.9828
7137,26.0525,17.6017,-0.54278
7138,34.3637,18.4926,-1.13037
7139,4.93673,3.21562,-1.76204
7140,7.25769,4.08302,-1.7412
7141,29.7128,17.9575,0.00827168
7142,41.775,19.8541,-0.528075
7143,9.16952,5.72088,-1.74028
7144,12.1406,6.67758,-1.80925
7145,26.0923,17.6315,0.177238
7146,34.7937,18.7119,-0.230201
7147,14.9134,9.14451,-1.91789
7148,18.1529,8.74088,-1.90714
7149,29.5525,17.8774,0.808209
7150,41.7547,19.8439,0.541917
7151,22.5785,13.7159,-1.8547
7152,20.3956,11.0684,-1.91595
7154,34.6934,18.6617,0.68976
7155,24.1014,16.2942,-1.87363
7156,29.4689,14.0482,-1.9028
7159,29.413,17.7782,-1.60185
7160,32.913,17.7144,-1.96095
7163,25.8425,17.4521,-1.27287
7164,41.5952,19.7546,-1.59815
7167,29.8831,18.0675,-0.811655
7168,3.28539,1.96752,-1.98279
7169,26.1724,17.5416,-0.542764
7170,34.7737,18.5521,-1.15025
7171,4.94669,3.18561,-1.76204
7172,7.25766,4.05302,-1.74121
7173,30.0428,18.0171,0.00837365
7174,42.5852,20.0332,-0.537816
7175,9.1995,5.70085,-1.74028
7177,26.2423,17.5913,0.177267
7178,35.2838,18.8213,-0.220044
7179,14.9534,9.10446,-1.91789
7180,18.1929,8.67084,-1.90715
7181,29.8725,17.9171,0.818303
7182,42.5049,19.993,0.552153
7183,22.6284,13.6459,-1.8547
7184,20.4355,10.9983,-1.91596
7186,35.0934,18.7113,0.699878
7187,24.1513,16.2042,-1.87364
7188,29.5388,13.9582,-1.91281
7191,29.723,17.8279,-1.61176
7192,32.9829,17.6043,-1.96096
7195,26.1026,17.4918,-1.2828
7196,42.2153,19.8639,-1.61796
7199,30.1631,18.0972,-0.811574
7200,3.31538,1.95749,-1.99279
7201,26.4225,17.5713,-0.552691
7202,35.1838,18.6117,-1.16012
7203,4.97668,3.17557,-1.76204
7204,7.3577,4.08291,-1.76118
7205,30.3429,18.0468,0.00846
7206,43.1153,20.1026,-0.537659
7207,9.2895,5.70075,-1.75025
7208,12.1705,6.58754,-1.79927
7209,26.5324,17.641,0.177356
7210,35.6738,18.8709,-0.219929
7211,14.9833,9.04443,-1.9179
7212,18.2128,8.60082,-1.90716
7213,30.1825,17.9567,0.818395
7214,43.005,20.0425,0.552297
7215,22.6783,13.5558,-1.85471
7216,20.4754,10.9383,-1.91597
7218,35.4835,18.7608,0.699993
7219,24.2112,16.1241,-1.87365
7220,29.5887,13.8481,-1.90282
7223,30.0031,17.8576,-1.62168
7224,33.0528,17.4942,-1.96097
7227,26.3226,17.5016,-1.29274
7228,42.8555,19.9832,-1.63776
7231,30.4532,18.1169,-0.821493
7232,3.32537,1.94748,-2.00279
7233,26.6525,17.581,-0.552628
7234,35.6339,18.6812,-1.16999
7235,4.98666,3.15556,-1.76204
7236,7.41769,4.07285,-1.77117
7237,30.6729,18.0964,0.00855939
7238,43.7354,20.1919,-0.547473
7239,9.29946,5.66074,-1.75026
7240,12.2105,6.5575,-1.80927
7241,26.7023,17.6208,0.177395
7242,36.1039,18.9204,-0.219803
7243,15.0332,9.00437,-1.91789
7244,18.2427,8.54078,-1.90717
7245,30.5326,18.0163,0.828502
7246,43.6351,20.1518,0.56249
7247,22.7182,13.4658,-1.85472
7248,20.5353,10.8582,-1.91597
7250,35.8935,18.8204,0.710116
7251,24.2511,16.0241,-1.87366
7252,29.6486,13.758,-1.91283
7255,30.3231,17.8872,-1.64159
7256,33.1126,17.3842,-1.96099
7259,26.5826,17.5413,-1.29266
7260,43.5056,20.0925,-1.65756
7263,30.7632,18.1465,-0.831404
7264,3.33536,1.93747,-1.99279
7265,26.9225,17.6207,-0.552547
7266,36.084,18.7607,-1.17985
7267,4.97663,3.12557,-1.76205
7268,7.36762,4.0129,-1.75119
7269,31.003,18.136,0.00865619
7270,44.5356,20.3711,-0.557217
7271,9.23936,5.5808,-1.7303
7272,12.1003,6.43762,-1.78933
7273,26.9924,17.6705,0.187484
7274,36.4939,18.96,-0.229691
7275,15.0632,8.95434,-1.9179
7276,18.2827,8.48074,-1.90718
7278,44.3753,20.3109,0.572725
7279,22.7681,13.3857,-1.85473
7280,20.5853,10.7982,-1.91597
7282,36.3336,18.8799,0.720246
7283,24.291,15.934,-1.87367
7284,29.6884,13.648,-1.91285
7287,30.6432,17.9369,-1.65149
7288,33.1425,17.2441,-1.96101
7291,26.8327,17.581,-1.30258
7292,44.1657,20.2018,-1.68736
7295,31.1233,18.2061,-0.831294
7296,3.34319,1.91781,-1.99273
7297,27.1702,17.6412,-0.5725
7298,36.5416,18.821,-1.18975
7299,4.98442,3.09594,-1.752
7300,7.33537,3.95334,-1.74117
7301,31.3706,18.1964,0.00873902
7302,45.2233,20.4913,-0.567058
7303,9.23712,5.54125,-1.73027
7304,12.1381,6.39806,-1.78929
7305,27.24,17.6909,0.187531
7306,37.0017,19.0602,-0.22957
7307,15.0909,8.89484,-1.91789
7308,18.3003,8.4113,-1.90717
7309,31.1703,18.0964,0.838661
7310,45.103,20.4411,0.582898
7311,22.8257,13.3163,-1.85474
7312,20.6329,10.7287,-1.91597
7314,36.8913,19.0001,0.730386
7315,24.3585,15.8446,-1.87369
7316,29.746,13.5487,-1.91287
7319,30.9708,17.9673,-1.66142
7320,33.18,17.1149,-1.96106
7323,27.0903,17.6015,-1.31253
7324,44.9035,20.3419,-1.70718
7327,31.4809,18.2665,-0.841214
7328,3.35317,1.9078,-1.99273
7329,27.4802,17.7008,-0.562403
7330,37.0217,18.9105,-1.2096
7331,5.01443,3.09591,-1.762
7332,7.34533,3.92333,-1.74118
7333,31.7207,18.256,0.00884565
7334,45.9034,20.6005,-0.576852
7335,9.30711,5.53117,-1.74025
7336,12.3281,6.43786,-1.80923
7337,27.5201,17.7306,0.187615
7338,37.3617,19.0699,-0.229474
7339,15.1408,8.84478,-1.91789
7340,18.3303,8.34126,-1.90718
7341,31.5004,18.136,0.848758
7342,45.7831,20.5504,0.583103
7343,22.8856,13.2362,-1.85474
7344,20.6628,10.6387,-1.91599
7346,37.2313,19.0098,0.730477
7347,24.4084,15.7546,-1.8737
7348,29.7859,13.4286,-1.90289
7351,31.2909,18.0069,-1.68133
7352,33.2198,16.9849,-1.95109
7355,27.3203,17.6012,-1.32247
7356,45.6236,20.4811,-1.73696
7359,31.851,18.3361,-0.8511
7360,3.35316,1.8978,-1.99274
7361,27.6902,17.7006,-0.572349
7362,37.5118,18.9799,-1.21946
7363,5.04442,3.08588,-1.77199
7364,7.41534,3.92326,-1.75116
7365,32.1008,18.3156,0.00896011
7366,46.7236,20.7696,-0.586595
7367,9.28704,5.47119,-1.73027
7368,12.278,6.35791,-1.79927
7369,27.7801,17.7503,0.187688
7370,37.9518,19.2092,-0.229284
7371,15.1707,8.78475,-1.91789
7372,18.3502,8.27124,-1.90719
7373,31.8704,18.1856,0.858867
7374,46.6433,20.7294,0.593374
7375,22.9155,13.1462,-1.85476
7376,20.6927,10.5687,-1.916
7378,37.7214,19.0892,0.740625
7380,29.8258,13.3286,-1.90291
7383,31.6409,18.0565,-1.69123
7384,33.2497,16.8448,-1.95112
7387,27.6004,17.6509,-1.33238
7388,46.3938,20.6203,-1.75672
7391,32.171,18.3557,-0.861011
7392,3.36314,1.87779,-1.99274
7393,27.9403,17.7203,-0.572278
7394,38.0119,19.0594,-1.23931
7395,5.06441,3.07586,-1.77199
7396,7.49535,3.93318,-1.77114
7397,32.4508,18.3552,0.00906163
7398,47.6839,20.9886,-0.596288
7399,9.38705,5.48108,-1.74025
7400,12.278,6.30791,-1.79928
7401,28.0001,17.7601,0.187747
7402,38.4119,19.2587,-0.239151
7403,15.2007,8.73472,-1.9179
7404,17.0594,7.63263,-1.76769
7405,32.2004,18.2253,0.868963
7406,47.4435,20.8885,0.603623
7407,22.9755,13.0761,-1.85476
7408,20.7426,10.4986,-1.916
7410,38.1815,19.1487,0.750761
7411,24.4882,15.5645,-1.86373
7412,29.8656,13.2185,-1.90292
7413,33.9912,19.2229,2.29969
7415,31.961,18.0862,-1.71114
7419,27.8704,17.6806,-1.34231
7420,47.164,20.7694,-1.78648
7423,33.2716,18.8245,-0.890604
7424,3.36313,1.86779,-1.99274
7425,28.2904,17.7999,-0.582167
7426,38.522,19.1488,-1.24915
7427,5.03435,3.02588,-1.75201
7428,7.44528,3.87323,-1.76116
7429,33.4613,18.7841,0.00943494
7430,48.5741,21.1776,-0.606008
7431,9.35699,5.42112,-1.74027
7432,12.2979,6.24789,-1.79929
7433,28.2301,17.7698,0.18781
7434,38.882,19.3282,-0.239011
7435,15.2106,8.67471,-1.91791
7437,32.5505,18.2649,0.869065
7438,48.4537,21.1274,0.623948
7439,23.0254,12.9861,-1.85477
7440,20.7726,10.4186,-1.91601
7442,38.7116,19.2481,0.760925
7443,24.6582,15.5543,-1.87369
7444,29.9055,13.1085,-1.90294
7445,33.4207,18.7536,2.24942
7447,32.311,18.1358,-1.72103
7448,33.3994,16.6247,-1.95113
7451,28.1505,17.7103,-1.35223
7452,48.0241,20.9385,-1.81621
7455,33.0813,18.5647,-0.88072
7456,3.38312,1.85777,-1.99274
7457,28.5604,17.8196,-0.582091
7458,39.0521,19.2383,-1.26899
7459,5.04432,3.00587,-1.75201
7460,7.43524,3.83324,-1.75118
7462,49.1842,21.2469,-0.605831
7463,9.35694,5.38111,-1.73028
7464,12.2078,6.15798,-1.77934
7465,28.6202,17.8594,0.187935
7466,39.352,19.3877,-0.238873
7467,15.2606,8.62465,-1.91791
7468,16.8492,7.39286,-1.74781
7470,49.0838,21.1867,0.624128
7471,23.0553,12.906,-1.85478
7472,20.8025,10.3485,-1.91602
7474,39.2817,19.3475,0.771099
7476,29.9154,12.9885,-1.90297
7479,32.6611,18.1754,-1.74093
7481,33.4599,18.6129,4.74939
7483,28.4205,17.74,-1.36215
7484,48.3141,20.8682,-1.82615
7487,33.3213,18.5445,-0.880663
7488,3.3731,1.83778,-1.99275
7489,28.8404,17.8693,-0.582005
7490,39.5922,19.3477,-1.27882
7491,5.07432,2.99584,-1.76201
7492,7.45522,3.81321,-1.75118
7493,33.4509,18.4741,0.00935316
7494,50.3845,21.5656,-0.625436
7495,9.38691,5.35108,-1.74028
7497,28.8302,17.8692,0.187992
7498,39.9822,19.537,-0.25867
7499,15.2905,8.56462,-1.91792
7502,50.004,21.3957,0.634421
7503,23.1052,12.836,-1.85479
7504,20.8524,10.2785,-1.91603
7506,39.8318,19.4569,0.78127
7507,24.758,15.3842,-1.87371
7508,29.9853,12.8984,-1.90297
7511,33.0011,18.225,-1.75083
7512,33.8093,16.5442,-1.97105
7515,28.7105,17.7897,-1.37206
7519,33.6713,18.5941,-0.890559
7520,3.38309,1.82777,-1.99275
7521,29.1605,17.929,-0.591906
7522,40.1524,19.437,-1.29865
7524,7.51521,3.80315,-1.76116
7525,33.9711,18.6135,0.00952457
7526,51.0246,21.6249,-0.635254
7528,12.2777,6.08791,-1.78934
7529,29.2503,17.9787,0.19813
7530,40.5623,19.6363,-0.248493
7531,15.3204,8.51459,-1.91792
7532,16.9591,7.30273,-1.7478
7534,50.9442,21.5847,0.644715
7535,23.1751,12.7659,-1.87479
7536,20.8723,10.2085,-1.91604
7538,40.3919,19.5562,0.791442
7539,24.8079,15.2841,-1.87372
7540,30.0352,12.7984,-1.90299
7543,33.3712,18.2746,-1.77072
7544,34.1393,16.5539,-1.99096
7547,28.9906,17.8294,-1.38198
7548,48.4337,20.5481,-1.82621
7551,33.9813,18.6038,-0.900475
7552,3.39306,1.80775,-1.99275
7553,29.4105,17.9387,-0.591839
7554,40.7325,19.5364,-1.30847
7555,5.09428,2.96582,-1.76201
7556,7.5752,3.79309,-1.77115
7557,34.2611,18.6132,0.00960022
7558,52.0648,21.8437,-0.644926
7559,9.43684,5.29103,-1.74028
7560,12.3677,6.06781,-1.79932
7561,29.4203,17.9385,0.198164
7562,41.1124,19.7157,-0.248329
7563,15.3504,8.46455,-1.91793
7564,16.949,7.23275,-1.74782
7566,51.9444,21.7935,0.66503
7567,23.205,12.6659,-1.8648
7568,20.9222,10.1384,-1.91605
7570,40.982,19.6556,0.801621
7571,24.7978,15.1641,-1.87375
7572,30.0751,12.6883,-1.903
7575,33.7512,18.3242,-1.78061
7576,34.1992,16.4438,-1.99097
7579,29.2806,17.8491,-1.3919
7580,48.9237,20.5375,-1.83608
7583,34.3714,18.6633,-0.910358
7584,3.38305,1.79777,-1.99275
7585,29.7406,17.9884,-0.60174
7586,41.3126,19.6358,-1.3283
7588,7.51514,3.74315,-1.76118
7589,34.6511,18.6528,0.00971218
7590,53.2551,22.1124,-0.654547
7591,9.4468,5.25102,-1.74029
7593,29.7604,17.9981,0.198268
7594,41.7825,19.855,-0.258119
7595,15.3703,8.40453,-1.91794
7596,16.9889,7.1727,-1.74783
7598,52.9447,22.0024,0.675344
7599,23.2149,12.5659,-1.85483
7600,20.9622,10.0584,-1.91606
7602,41.5521,19.745,0.811793
7603,24.8377,15.0641,-1.87377
7604,30.145,12.6082,-1.91301
7607,34.1313,18.3738,-1.80049
7608,34.2591,16.3137,-1.99099
7611,29.5807,17.8987,-1.4018
7612,50.8144,21.1154,-1.90544
7615,34.7815,18.7229,-0.910236
7616,3.39303,1.77775,-1.98276
7617,30.0506,18.028,-0.601649
7618,41.9227,19.7451,-1.34811
7619,5.0742,2.89584,-1.75203
7620,7.52511,3.71314,-1.75118
7621,35.1112,18.7323,0.00985261
7622,54.0953,22.2415,-0.664294
7623,9.51679,5.24094,-1.75027
7624,12.3676,5.96781,-1.78934
7625,29.9804,17.9979,0.198325
7626,42.4827,20.0042,-0.257898
7627,15.4003,8.3445,-1.91795
7628,16.9188,7.07278,-1.73787
7630,54.0649,22.2312,0.685695
7632,20.9921,9.98833,-1.91607
7635,24.8776,14.964,-1.86378
7636,30.1948,12.4882,-1.90302
7639,34.5214,18.4234,-1.82038
7640,34.309,16.1937,-1.991
7643,29.8707,17.9284,-1.41172
7644,50.7741,20.8855,-1.90551
7647,35.2315,18.8024,-0.920098
7648,3.40302,1.76774,-1.99276
7649,30.4607,18.1276,-0.611516
