-259.436,725.585,-16.9458
0.971508,-0.229742,-0.0582255
0.228164,0.973079,-0.0325376
0.0641333,0.0183256,0.997773
547,0.197045,7.02155,-1.98933
548,1.12545,9.83209,-1.9958
549,6.17195,46.5233,0.0513946
550,10.4237,44.5861,-0.474875
551,1.03386,12.532,-1.95364
552,2.21232,15.2427,-1.95988
553,3.97103,47.5518,0.309485
554,8.33284,45.5547,-0.216696
555,1.45191,15.262,-1.64082
556,3.03163,15.3527,-1.45876
557,1.49921,15.5403,0.369472
558,3.07944,15.5414,0.191464
559,1.45111,15.3715,-1.06073
560,2.24138,15.3521,-1.25975
561,0.729095,15.5498,0.45851
562,2.2793,15.5908,0.280498
563,0.71095,15.481,-0.981573
564,3.07081,15.5723,-0.908522
566,2.30875,15.7105,0.660636
567,1.49059,15.5212,-0.710556
568,8.64479,47.0868,-2.45502
571,0.730455,15.5307,-0.611506
572,10.6845,45.5972,-1.5737
575,6.30285,47.3943,-1.05771
576,-0.00133355,4.16143,-1.98198
577,4.24201,48.2729,-0.789569
578,8.68376,46.3759,-1.31557
579,0.217032,7.02155,-1.9793
580,1.16546,9.82211,-1.99576
581,6.352,46.4334,0.051546
582,10.5937,44.5362,-0.474703
583,1.08387,12.532,-1.96358
584,2.27233,15.2327,-1.95981
585,4.15108,47.4619,0.309637
586,8.49287,45.4848,-0.206553
587,1.51191,15.262,-1.64075
588,3.09163,15.3528,-1.45868
589,1.54922,15.5203,0.369518
590,3.14942,15.5714,0.191578
591,1.51113,15.3615,-1.07066
592,2.30138,15.3521,-1.25968
593,0.789089,15.5598,0.458594
594,2.3493,15.5909,0.280586
595,0.780949,15.481,-0.981484
596,3.14082,15.5523,-0.90845
598,2.36875,15.6906,0.670695
599,1.54058,15.5312,-0.710485
600,2.33069,15.5518,-0.809472
603,0.770466,15.5107,-0.611472
604,10.8546,45.5373,-1.58353
607,6.49289,47.3144,-1.05754
608,0.0186607,4.17144,-1.98195
609,4.39204,48.223,-0.789422
610,8.8338,46.3059,-1.31543
611,0.247038,7.01157,-1.97928
612,1.19545,9.81212,-1.98573
613,6.51204,46.3635,0.051689
614,10.7338,44.4663,-0.464585
615,1.13387,12.5321,-1.96352
616,2.33231,15.2527,-1.95972
617,4.31113,47.382,0.309771
618,8.65291,45.4349,-0.216393
619,1.56191,15.272,-1.65068
620,3.15163,15.3528,-1.4586
621,1.5992,15.5604,0.369615
622,3.18943,15.5514,0.191612
623,1.58113,15.3616,-1.07058
624,2.36137,15.3622,-1.25959
625,0.839112,15.5199,0.458623
626,2.3993,15.5809,0.280641
627,0.830955,15.4711,-0.98143
628,3.20082,15.5424,-0.908383
630,2.42875,15.7106,0.660787
631,6.75402,47.8655,-2.19675
632,2.3807,15.5418,-0.809417
635,0.84046,15.5208,-0.611376
636,11.0046,45.4674,-1.5834
639,6.65293,47.2445,-1.05739
640,0.0286664,4.16144,-1.98195
641,4.5321,48.113,-0.789337
642,8.97383,46.246,-1.31531
643,0.277038,7.01158,-1.97924
644,1.21547,9.80214,-1.99571
645,6.65207,46.3035,0.0518151
646,10.8638,44.4064,-0.474471
647,1.17387,12.5321,-1.96347
648,2.38232,15.2428,-1.95967
649,4.45116,47.3221,0.309897
650,8.78294,45.355,-0.206297
651,1.61192,15.2621,-1.65062
652,3.20163,15.3528,-1.45854
653,1.65921,15.5504,0.369682
654,3.25941,15.5915,0.191733
655,1.63112,15.3716,-1.07051
656,2.41136,15.3522,-1.24954
657,0.889094,15.5499,0.458711
658,2.4593,15.5809,0.280716
659,0.890944,15.4911,-0.981337
660,3.25083,15.5324,-0.908328
662,2.48874,15.7306,0.66088
663,6.88406,47.7856,-2.19665
664,2.4507,15.5418,-0.809329
667,0.890454,15.5308,-0.611304
668,11.1446,45.4075,-1.58328
671,6.79297,47.1746,-1.05728
672,0.0486607,4.17146,-1.98191
673,4.70213,48.0531,-0.789173
674,9.12387,46.1761,-1.31518
675,0.30705,7.01161,-1.9892
676,1.26547,9.80216,-1.99565
677,6.80211,46.2436,0.0519539
678,11.0239,44.3565,-0.474311
679,1.21388,12.5121,-1.96343
680,2.44233,15.2328,-1.9596
681,4.61122,47.2322,0.310023
682,8.93298,45.2851,-0.206166
683,1.67191,15.2821,-1.65053
684,3.26162,15.3629,-1.45846
685,1.7192,15.5704,0.369775
686,3.31941,15.5915,0.191809
687,1.69112,15.3716,-1.07043
688,2.46138,15.3522,-1.25948
689,0.949094,15.5499,0.458787
690,2.51929,15.601,0.280809
691,0.940955,15.4711,-0.981291
692,3.32083,15.5624,-0.918215
694,2.53875,15.7107,0.660926
695,7.04411,47.6957,-2.19652
696,2.51069,15.5519,-0.809245
699,4.76329,48.5641,-1.93867
700,11.2847,45.3276,-1.57317
703,6.93301,47.1046,-1.05716
704,0.0586664,4.16146,-1.98191
705,4.87217,47.9832,-0.789018
706,9.2839,46.1262,-1.31502
707,0.32705,7.01162,-1.98917
708,1.30547,9.80219,-1.9956
709,6.96214,46.1837,0.0521052
710,11.1739,44.2766,-0.47419
711,1.25388,12.5121,-1.96338
712,2.49234,15.2328,-1.96954
713,4.76126,47.1522,0.310145
714,9.08303,45.2051,-0.206044
715,1.72192,15.2621,-1.65048
716,3.32163,15.3529,-1.45839
717,1.7592,15.5405,0.3798
718,3.36943,15.5615,0.191847
719,1.74112,15.3717,-1.07037
720,2.52138,15.3523,-1.2594
721,0.999106,15.53,0.458833
722,2.56929,15.611,0.28088
723,0.990944,15.4912,-0.981211
724,3.37083,15.5625,-0.918152
726,2.59874,15.7307,0.661018
727,7.20415,47.6257,-2.19638
728,9.39503,46.6372,-2.44445
731,1.00046,15.5209,-0.611174
732,11.4347,45.2676,-1.57303
735,7.10306,47.0247,-1.05701
736,0.0786721,4.15147,-1.98189
737,5.03222,47.8933,-0.788892
738,9.43396,46.0163,-1.31492
739,0.35705,7.01164,-1.98914
740,1.32547,9.7922,-1.99558
741,7.12217,46.1238,0.0522566
742,11.3339,44.2267,-0.47403
743,1.30388,12.5122,-1.96332
744,2.55233,15.2529,-1.96944
745,4.93131,47.0723,0.310293
746,9.24305,45.1452,-0.195893
747,1.78191,15.2722,-1.6504
748,3.38164,15.3529,-1.46831
749,1.8292,15.5705,0.369913
750,3.4494,15.6116,0.19199
751,1.80112,15.3817,-1.07028
752,2.58137,15.3623,-1.25932
753,1.05908,15.58,0.458951
754,2.62929,15.601,0.280947
755,1.04095,15.4812,-0.981157
756,3.44083,15.5625,-0.918064
758,2.65874,15.7307,0.661094
759,7.3742,47.5258,-2.18625
760,2.62069,15.5619,-0.809098
763,5.10336,48.4143,-1.92837
764,11.6048,45.1977,-1.57287
767,7.27309,46.9448,-1.04686
768,0.0994726,4.16181,-1.98201
769,5.20352,47.8137,-0.789834
770,9.59522,45.9566,-1.31585
771,0.38789,7.00198,-1.98932
772,1.37634,9.78254,-1.9958
773,7.27346,46.0342,0.0513049
774,11.4852,44.167,-0.474943
775,1.35478,12.5025,-1.9636
776,2.62325,15.2432,-1.96976
777,5.09259,47.0128,0.309372
778,9.39432,45.0756,-0.206821
779,1.84283,15.2725,-1.65072
780,3.43255,15.3633,-1.46865
781,1.89015,15.5409,0.369564
782,3.50036,15.5519,0.191592
783,1.86204,15.3821,-1.0706
784,2.6523,15.3727,-1.26962
785,1.11002,15.5604,0.458602
786,2.69023,15.5914,0.280609
787,1.12187,15.4916,-0.981442
788,3.51173,15.5929,-0.918361
790,2.70969,15.7111,0.660732
791,7.52548,47.4362,-2.18723
792,9.71634,46.4876,-2.44526
795,1.12139,15.5113,-0.611426
796,11.756,45.118,-1.57383
799,7.42437,46.8752,-1.04782
800,0.119478,4.15182,-1.98199
801,5.35356,47.7338,-0.789711
802,9.74527,45.8767,-1.31573
803,0.41789,7.002,-1.98928
804,1.40634,9.78256,-1.99576
805,7.42349,45.9743,0.051444
806,11.6252,44.0971,-0.474825
807,1.40478,12.4925,-1.96355
808,2.67324,15.2533,-1.96969
809,5.24267,46.8628,0.309437
810,9.54436,45.0157,-0.206682
811,1.89283,15.2826,-1.65065
812,3.50255,15.3633,-1.46856
813,1.95013,15.5609,0.369656
814,3.57034,15.602,0.191721
815,1.92204,15.3821,-1.07053
816,2.7023,15.3727,-1.26956
817,1.18004,15.5304,0.458665
818,2.75021,15.6014,0.290692
819,1.17186,15.5016,-0.981371
820,3.56175,15.5629,-0.918323
822,2.77968,15.7212,0.660828
824,9.87637,46.4177,-2.43512
827,5.42471,48.2348,-1.92921
828,11.906,45.0681,-1.57368
831,7.5844,46.8153,-1.04767
832,0.129478,4.15183,-1.98198
833,5.53359,47.6739,-0.789535
834,9.90531,45.8068,-1.31558
835,0.427896,6.992,-1.98928
836,1.44635,9.76258,-1.99573
838,11.7852,44.0272,-0.474681
839,1.44479,12.4826,-1.9635
840,2.73325,15.2433,-1.96963
841,5.41271,46.7929,0.309593
842,9.70439,44.9558,-0.20653
843,1.96283,15.2826,-1.65056
844,3.57255,15.3733,-1.46847
846,3.62036,15.562,0.191751
847,1.98204,15.3821,-1.07045
848,2.7623,15.3627,-1.26949
849,1.24001,15.5905,0.458789
850,2.81022,15.5915,0.290759
851,1.23188,15.4716,-0.98132
852,3.63174,15.5829,-0.918219
854,2.84966,15.7312,0.670924
856,10.0264,46.3278,-2.435
859,5.59475,48.1649,-1.92906
860,12.0561,44.9682,-1.57357
864,0.149484,4.14184,-1.98196
865,5.68364,47.564,-0.779436
866,10.0653,45.7569,-1.31542
867,0.46789,7.00202,-1.98922
868,1.48636,9.7526,-1.99569
870,11.9353,43.9672,-0.474542
871,1.4748,12.4626,-1.96348
872,2.79326,15.2433,-1.97955
873,5.57274,46.733,0.309745
874,9.87439,44.9659,-0.206309
875,2.01283,15.2726,-1.6505
876,3.62255,15.3634,-1.46841
878,3.69034,15.5921,0.191864
879,2.03204,15.3822,-1.07039
880,2.8223,15.3628,-1.26941
881,1.29001,15.5805,0.458844
882,2.87022,15.5815,0.290826
883,1.28186,15.5017,-0.981233
884,3.68175,15.573,-0.918164
886,2.89967,15.7212,0.670978
888,10.1865,46.2479,-2.43487
891,5.75477,48.105,-1.91891
892,12.2061,44.8883,-1.57345
896,0.159484,4.14184,-1.98195
897,5.83367,47.5141,-0.779289
898,10.2054,45.657,-1.30533
899,0.487901,6.98204,-1.98921
900,1.51635,9.76262,-1.99564
902,12.0853,43.9173,-0.474395
903,1.53479,12.4726,-1.9634
904,2.84326,15.2434,-1.97949
905,5.71279,46.6531,0.309855
906,10.0144,44.9059,-0.206182
907,2.07284,15.2727,-1.66043
908,3.68255,15.3634,-1.46834
910,3.74035,15.5821,0.191918
911,2.09201,15.4122,-1.06029
912,2.8723,15.3728,-1.26934
913,1.34001,15.5805,0.458907
914,2.92022,15.5815,0.290889
915,1.33187,15.4917,-0.981178
916,3.74175,15.573,-0.918089
918,2.95967,15.7113,0.671045
919,8.15564,47.1265,-2.1767
920,10.3265,46.1779,-2.43475
923,1.34139,15.5314,-0.621133
924,12.3562,44.8384,-1.5733
927,8.05452,46.6055,-1.04725
928,0.179496,4.14186,-1.99193
929,6.00371,47.4442,-0.779133
930,10.3654,45.587,-1.30518
931,0.517896,6.99205,-1.98917
932,1.55636,9.74264,-1.99561
933,8.05365,45.6946,0.0520052
934,12.2354,43.8374,-0.474272
935,1.5748,12.4626,-1.96336
936,2.90326,15.2534,-1.9794
937,5.88282,46.5932,0.310019
938,10.1744,44.836,-0.196039
939,2.12284,15.2827,-1.66036
940,3.74256,15.3734,-1.47825
941,2.18013,15.5611,0.369944
942,3.81034,15.5921,0.192014
943,2.14204,15.3822,-1.07025
944,2.9223,15.3728,-1.26928
945,1.41001,15.5806,0.458994
946,2.98022,15.5816,0.290964
948,3.80175,15.573,-0.918013
950,3.01965,15.7313,0.681137
951,8.31569,47.0466,-2.17656
