-133.852,758.107,-11.9727
0.968306,-0.248546,-0.024653
0.249367,0.967615,0.0392191
0.0141069,-0.0441238,0.998926
16424,13.4432,-7.25101,-1.96951
16426,132.049,-69.7734,-0.831317
16427,15.943,-7.57273,-1.91932
16428,17.181,-10.3436,-1.88817
16429,28.6787,-13.5106,0.733394
16430,126.976,-75.2689,1.74078
16431,22.9107,-10.8275,-1.78783
16432,20.1307,-10.7756,-1.87792
16434,132.589,-70.0624,2.63881
16435,26.9305,-11.1004,-1.87762
16436,21.8791,-13.1067,-1.49694
16437,28.1089,-13.2397,1.82327
16440,26.6683,-14.2201,-1.58637
16443,61.8006,-25.3451,-2.72101
16444,66.6906,-39.6185,-2.69511
16448,3.49684,-2.01407,-1.99187
16449,70.3179,-29.1105,-1.31928
16450,131.259,-69.9543,-4.30126
16451,6.07615,-2.99586,-1.96141
16452,8.41501,-4.63749,-1.97069
16454,124.576,-74.4386,-1.65961
16455,10.9746,-5.28927,-1.93037
16456,13.4231,-7.30099,-1.96949
16458,131.329,-69.9929,-0.831246
16459,15.9229,-7.63272,-1.9293
16460,17.151,-10.4036,-1.88815
16462,126.285,-75.4584,1.73084
16463,22.8007,-10.8675,-1.77782
16464,20.0807,-10.8356,-1.8779
16466,131.629,-70.1417,2.61882
16467,41.9661,-17.4213,-2.9247
16468,21.979,-13.2768,-1.50687
16469,28.0788,-13.3497,1.81331
16472,26.5483,-14.27,-1.58635
16475,52.753,-21.8686,-2.32264
16476,66.6204,-39.8985,-2.705
16480,3.47683,-2.02405,-1.98187
16481,70.3977,-29.4305,-1.31915
16482,132.719,-71.3253,-4.36067
16484,8.40499,-4.65749,-1.97068
16486,123.626,-74.4679,-1.64962
16487,10.9345,-5.33924,-1.93035
16488,13.4031,-7.34098,-1.97948
16490,130.879,-70.3326,-0.831119
16491,15.8929,-7.6927,-1.92927
16492,17.1209,-10.4635,-1.88812
16494,126.575,-76.2286,1.74116
16495,22.8306,-10.9875,-1.78777
16496,19.9207,-10.8355,-1.8679
16498,131.379,-70.6016,2.619
16499,42.5558,-17.8418,-2.96451
16500,21.789,-13.2666,-1.49687
16501,28.0388,-13.4497,1.81335
16503,54.3202,-25.9399,-2.80095
16504,26.4082,-14.3199,-1.57633
16507,52.5829,-22.0185,-2.32258
16508,66.5602,-40.1784,-2.70489
16511,138.692,-65.9992,-3.55268
16512,3.48454,-2.04368,-1.99182
16513,70.4957,-29.739,-1.32943
16514,132.977,-72.0527,-4.37142
16516,8.40273,-4.69702,-1.97067
16517,142.389,-68.3474,0.0273403
16518,123.535,-74.9852,-1.65049
16519,10.9323,-5.37872,-1.93034
16520,13.3909,-7.40041,-1.9795
16523,15.8907,-7.75209,-1.9293
16524,17.0988,-10.5329,-1.88818
16525,143.909,-69.077,3.73766
16526,125.764,-76.3354,1.73009
16527,22.3585,-10.8564,-1.74794
16528,19.8385,-10.8748,-1.85799
16530,132.027,-71.5393,2.63835
16531,42.9136,-18.1609,-2.9946
16532,20.6073,-12.6551,-1.41727
16533,28.0766,-13.5889,1.82327
16535,33.195,-16.0438,-1.72565
16536,26.1262,-14.2789,-1.56651
16539,62.2181,-26.2739,-2.75098
16540,122.046,-74.0855,-4.96088
16543,138.991,-66.7365,-3.56337
16544,3.47453,-2.05367,-1.99182
16545,70.3056,-29.9489,-1.31936
16546,35.3127,-19.415,-1.17429
16547,6.02385,-3.05539,-1.96137
16548,8.38271,-4.727,-1.97066
16549,142.449,-68.9974,0.0275963
16550,121.885,-74.5741,-1.63069
16551,10.9222,-5.41871,-1.93033
16552,13.3709,-7.4504,-1.97948
16554,130.258,-71.1695,-0.831833
16555,15.8506,-7.80207,-1.92928
16556,17.0787,-10.6029,-1.89816
16557,138.66,-67.1634,3.60679
16558,125.174,-76.585,1.73017
16559,22.2785,-10.9064,-1.74792
16560,19.6985,-10.8847,-1.84799
16562,131.737,-71.9791,2.63852
16563,43.2034,-18.4611,-3.01448
16564,21.8967,-13.546,-1.50689
16565,28.8863,-14.0994,1.87349
16567,57.537,-27.9508,-2.98043
16568,35.3127,-19.4054,-2.11429
16571,52.4607,-22.3971,-2.32272
16572,121.655,-74.4252,-4.95076
16575,137.631,-66.6655,-3.53343
16576,3.46452,-2.06366,-1.99181
16577,69.9954,-30.1187,-1.3193
16579,6.01383,-3.07539,-1.96136
16580,8.37269,-4.757,-1.97065
16581,137.98,-67.4344,0.0268814
16582,121.795,-75.104,-1.63049
16583,10.9022,-5.4587,-1.93031
16584,13.3308,-7.49037,-1.97946
16585,144.494,-62.0485,0.924921
16586,130.077,-71.6593,-0.831645
16587,15.8206,-7.85205,-1.92926
16588,17.0487,-10.6629,-1.89813
16589,138.78,-67.8235,3.62705
16590,125.403,-77.3252,1.73047
16591,22.0585,-10.8962,-1.72793
16592,19.5585,-10.9146,-1.84798
16594,128.548,-70.827,2.57799
16595,43.4232,-18.7313,-3.03437
16596,18.2382,-11.3934,-1.25782
16599,57.6567,-28.2609,-2.99031
16600,35.2327,-19.5253,-2.11424
16603,62.3977,-26.8641,-2.76075
16604,122.245,-75.3856,-4.99037
16607,148.937,-72.7833,-3.83077
16608,3.45451,-2.08365,-1.98181
16609,70.1552,-30.4788,-1.32915
16611,5.98383,-3.08537,-1.96136
16612,8.33268,-4.77697,-1.97064
16614,120.805,-75.0733,-1.62052
16615,10.8822,-5.49869,-1.9303
16616,13.3208,-7.54036,-1.97944
16617,144.753,-62.7486,0.925201
16618,128.987,-71.6586,-0.82167
16619,15.7905,-7.91202,-1.92924
16620,17.0286,-10.7429,-1.8981
16621,139.149,-68.5938,3.62736
16622,124.903,-77.6148,1.73057
16623,22.4683,-11.1965,-1.7678
16624,19.5784,-11.0146,-1.84794
16625,146.233,-63.3982,4.65549
16626,129.157,-71.7474,2.59837
16628,52.1739,-32.5274,-3.56876
16631,57.8565,-28.6111,-3.00017
16632,25.8461,-14.4887,-1.55643
16635,52.5004,-22.8472,-2.33255
16636,119.226,-74.1035,-4.88094
16639,137.07,-67.5852,-3.53308
16640,3.4645,-2.09366,-1.9918
16641,69.9651,-30.6786,-1.31908
16642,127.058,-71.1686,-4.21191
16643,5.98381,-3.11537,-1.96134
16644,8.30266,-4.80695,-1.97063
16646,120.135,-75.2429,-1.62047
16647,10.8522,-5.52867,-1.93029
16648,13.3108,-7.59036,-1.97942
16649,145.473,-63.6791,0.935582
16650,125.358,-70.2161,-0.792319
16651,15.7705,-7.96201,-1.92922
16652,17.0086,-10.8128,-1.89808
16653,137.409,-68.3526,3.58723
16654,126.182,-79.0157,1.75115
16655,21.6685,-10.8959,-1.70794
16656,19.3085,-10.9544,-1.82797
16657,145.752,-63.7979,4.64564
16658,128.747,-72.1071,2.5985
16659,34.2957,-15.1048,-2.406
16660,52.1937,-32.7974,-3.58866
16664,25.846,-14.6087,-1.55639
16667,62.6972,-27.5143,-2.79048
16668,121.574,-76.1452,-4.98008
16672,3.4445,-2.10365,-1.9918
16673,70.3247,-31.1389,-1.32889
16674,126.907,-71.6685,-4.21171
16675,5.96379,-3.13535,-1.96134
16676,8.30264,-4.83695,-1.97062
16678,123.283,-77.815,-1.66939
16679,10.8321,-5.56865,-1.93027
16680,13.2707,-7.64033,-1.9794
16681,145.412,-64.2591,0.935808
16682,125.308,-70.7661,-0.802104
16683,15.7505,-8.032,-1.92919
16684,16.9785,-10.8628,-1.89806
16685,137.599,-69.0427,3.5975
16686,126.632,-79.926,1.76151
16688,19.2484,-11.0143,-1.82795
16690,128.716,-72.6871,2.59873
16691,34.2356,-15.2248,-2.40595
16692,52.2835,-33.1075,-3.59853
16694,129.986,-73.4066,6.10904
16695,33.5944,-16.9641,-1.75529
16696,25.596,-14.5885,-1.5464
16699,62.867,-27.8544,-2.80035
16700,124.752,-78.7374,-5.12899
16703,33.5844,-16.9637,-0.875285
16704,3.43448,-2.12364,-1.99179
16705,70.2046,-31.3788,-1.3288
16706,127.537,-72.6089,-4.24133
16707,5.95378,-3.15535,-1.96133
16708,8.31261,-4.87695,-1.9706
16710,121.154,-77.0636,-1.63973
16711,10.8221,-5.61865,-1.93025
16712,13.2507,-7.69032,-1.97938
16714,126.317,-71.9268,-0.811627
16715,15.7204,-8.08197,-1.91917
16716,16.9585,-10.9428,-1.89803
16717,137.199,-69.4424,3.59765
16720,19.0984,-11.0142,-1.81795
16721,143.612,-64.0664,4.59569
16722,126.497,-72.0256,2.55842
16723,24.1785,-10.8976,-1.69788
16724,52.2733,-33.3575,-3.60843
16726,129.386,-73.6562,6.08912
16727,27.1565,-13.8596,-1.42665
16728,33.043,-18.9438,-1.99452
16731,62.9068,-28.1344,-2.80024
16732,120.484,-76.6444,-4.95991
16736,3.42448,-2.12363,-1.98179
16737,143.132,-64.459,-2.71417
16738,126.417,-72.5582,-4.21138
16739,5.94377,-3.17534,-1.96132
16740,8.28259,-4.90693,-1.97059
16742,120.663,-77.3533,-1.63963
16743,10.8021,-5.63863,-1.93024
16744,13.2307,-7.7403,-1.97937
16746,125.457,-72.0162,-0.811611
16747,15.7004,-8.15196,-1.92915
16748,16.9384,-11.0228,-1.90799
16749,136.798,-69.8322,3.59779
16751,21.2285,-10.9656,-1.67792
16752,19.0084,-11.0542,-1.80793
16753,143.782,-64.7365,4.60596
16754,126.277,-72.4754,2.55859
16755,34.1154,-15.4647,-2.40586
16756,51.3235,-32.9968,-3.5486
16758,129.705,-74.4364,6.11943
16759,26.8765,-13.8294,-1.41667
16760,25.8357,-14.9687,-1.56624
16763,63.0266,-28.4545,-2.81011
16764,121.503,-77.8951,-5.0094
16767,132.11,-67.4617,-3.41324
16768,3.42447,-2.14364,-1.99178
16771,5.93375,-3.19533,-1.96131
16772,8.26257,-4.93692,-1.97058
16774,120.893,-78.0334,-1.62936
16775,10.7921,-5.68863,-1.93023
16776,13.2106,-7.78029,-1.97935
16778,126.356,-73.0568,-0.811183
16779,15.6704,-8.19194,-1.92913
16780,16.8784,-11.0428,-1.89799
16781,136.558,-70.262,3.58796
16784,18.9484,-11.0941,-1.80792
16785,142.682,-64.7858,4.57595
16786,126.556,-73.1756,2.56887
16787,29.5367,-13.5214,-2.08673
16788,17.5581,-11.493,-1.2278
16792,21.7173,-12.6958,-1.32723
16795,63.4463,-28.8748,-2.83993
16796,121.343,-78.325,-5.01923
16799,132.38,-68.1219,-3.44298
16800,3.41446,-2.15363,-1.99178
16801,143.451,-65.7492,-2.71365
16803,5.92374,-3.21533,-1.96131
16804,8.24255,-4.96691,-1.97057
16806,120.533,-78.4032,-1.63922
16808,13.1806,-7.83027,-1.97933
16810,127.146,-74.1073,-0.820753
16811,15.6503,-8.24193,-1.92911
16812,16.8184,-11.1027,-1.88797
16813,137.387,-71.3026,3.61838
16816,18.6984,-11.0439,-1.77795
16817,144.821,-66.3672,4.65662
16818,128.085,-74.6466,2.60948
16819,28.5869,-13.2108,-2.02687
16820,52.3427,-34.1576,-3.63812
16823,26.8464,-14.0593,-1.41658
16824,21.8572,-12.8759,-1.33716
16827,63.5761,-29.2149,-2.8498
16828,117.874,-76.6626,-4.87997
16831,130.86,-67.9209,-3.40309
16832,3.41445,-2.17363,-1.99177
16833,142.931,-66.1188,-2.72352
16834,129.114,-75.8601,-4.33002
16835,5.91372,-3.24532,-1.96129
16836,8.23253,-4.9969,-1.97056
16837,132.089,-69.1504,0.0274184
16838,119.423,-78.2724,-1.6293
16840,13.1406,-7.87024,-1.97932
16841,141.771,-65.5766,0.916241
16842,125.726,-73.8764,-0.810876
16843,15.6103,-8.3019,-1.92909
16844,16.7284,-11.1226,-1.88796
16845,133.738,-70.0001,3.52779
16848,18.5184,-11.0238,-1.77796
16849,144.19,-66.6868,4.64673
16850,127.755,-75.0664,2.60964
16852,52.2826,-34.3775,-3.63804
16855,26.6563,-14.0792,-1.40657
16856,21.967,-13.046,-1.33709
16859,28.5868,-13.3305,-1.28682
16860,117.704,-77.1525,-4.88978
16864,3.39444,-2.18362,-1.99177
16866,127.615,-75.629,-4.29015
16867,5.91371,-3.26532,-1.96129
16868,8.22251,-5.02689,-1.97054
16869,132.178,-69.8404,0.0276908
16870,119.102,-78.7222,-1.62913
16871,10.732,-5.80859,-1.94018
16872,13.1305,-7.93024,-1.97929
16873,28.7067,-13.52,0.173254
16874,125.095,-74.1559,-0.810781
16875,15.5702,-8.36188,-1.92907
16876,16.6083,-11.1426,-1.88796
16877,132.678,-70.0994,3.5078
16880,18.5883,-11.1639,-1.7879
16881,28.6467,-13.4897,0.913241
16882,126.845,-75.1858,2.58966
16883,28.4468,-13.4007,-2.0268
16884,52.2624,-34.6475,-3.64793
16887,26.7262,-14.2393,-1.41651
16888,21.7171,-13.0158,-1.3371
16892,117.293,-77.5322,-4.87964
16895,133.518,-70.5327,-3.48201
16896,3.40217,-2.19325,-1.99172
16897,28.5046,-13.5293,-0.536892
16898,123.955,-73.9938,-4.17194
16899,5.90145,-3.27489,-1.96126
16900,8.20028,-5.04641,-1.97054
16901,131.377,-69.9272,0.026682
16902,116.043,-77.2176,-1.59088
16903,10.6998,-5.83805,-1.93019
16904,13.1083,-7.97966,-1.97932
16906,124.934,-74.5732,-0.811696
16907,15.5681,-8.41127,-1.92911
16908,16.5262,-11.1619,-1.87805
16909,132.117,-70.3263,3.49685
16911,22.9555,-12.3461,-1.83746
16912,18.3863,-11.1231,-1.76802
16914,126.014,-75.2226,2.57857
16915,28.5747,-13.5599,-2.03688
16916,19.0051,-12.8033,-1.33737
16919,26.5642,-14.2683,-1.40665
16920,21.9249,-13.2253,-1.34715
16924,116.952,-77.8295,-4.88063
16927,130.588,-69.5179,-3.41349
16928,3.40216,-2.21325,-1.99172
16930,123.575,-74.3536,-4.17181
16931,5.89143,-3.30488,-1.96125
16932,8.19026,-5.08641,-1.97053
16933,130.917,-70.2768,0.0268047
16934,115.482,-77.4373,-1.59081
16935,10.7097,-5.88806,-1.93017
16936,13.0883,-8.02965,-1.97931
16938,124.444,-74.8729,-0.811593
16939,15.528,-8.47124,-1.92909
16940,16.4062,-11.1618,-1.86805
16941,131.737,-70.7261,3.49699
16942,117.671,-78.8975,1.66979
16943,23.0653,-12.5062,-1.8474
16944,18.4262,-11.2331,-1.77798
16946,125.993,-75.7926,2.58879
16947,24.7957,-11.8973,-1.76759
16948,19.0451,-12.9334,-1.34732
16950,127.413,-76.6522,6.07915
16951,26.6341,-14.4184,-1.41659
16952,21.9148,-13.3252,-1.34711
16955,33.2831,-15.9228,-1.50588
16956,116.752,-78.2793,-4.88047
16959,130.377,-69.9978,-3.41331
16960,3.39216,-2.21324,-1.99172
16961,142.658,-68.4157,-2.73365
16962,121.795,-73.8724,-4.12203
16963,5.89142,-3.32488,-1.96124
16964,8.16024,-5.11639,-1.97052
16965,130.407,-70.5965,0.0269149
16966,115.872,-78.2875,-1.60048
16967,10.6497,-5.90802,-1.93016
16968,13.0583,-8.06963,-1.97929
16969,28.7344,-13.8792,0.173246
16970,123.444,-74.8722,-0.811614
16971,15.508,-8.53123,-1.92906
16972,16.2962,-11.1717,-1.85805
16973,132.406,-71.6665,3.51736
16974,117.351,-79.2773,1.66992
16975,24.0949,-13.1669,-1.92712
16977,28.9343,-13.979,0.933288
16978,126.273,-76.5828,2.59909
16979,22.2765,-10.7956,-1.59806
16980,52.1603,-35.3461,-3.66812
16982,127.053,-77.052,6.07929
16983,26.1442,-14.2781,-1.38666
16984,21.8947,-13.4252,-1.34707
16987,33.323,-16.0829,-1.50582
16988,116.452,-78.6791,-4.88032
16991,130.017,-70.3776,-3.41318
16992,3.38214,-2.23323,-1.99171
16994,121.874,-74.5024,-4.13179
16996,8.15022,-5.14638,-1.9705
16997,130.047,-70.9863,0.0270548
16998,115.921,-78.9075,-1.60025
16999,10.6497,-5.95802,-1.93014
17000,13.0283,-8.10961,-1.97928
17001,28.8443,-14.0593,0.173316
17002,123.134,-75.272,-0.80147
17003,15.4779,-8.58121,-1.92905
17004,16.1962,-11.1917,-1.84804
17005,128.767,-70.2941,3.42677
17007,19.9063,-10.994,-1.59804
17008,17.8763,-11.0827,-1.72805
17009,29.1242,-14.1992,0.943376
17010,126.103,-77.0727,2.59928
17011,27.4947,-13.4192,-1.96696
17012,16.4461,-11.3616,-1.16797
17014,126.672,-77.4118,6.06942
17015,35.3008,-19.3743,-1.87453
17016,21.9446,-13.5553,-1.35702
17019,64.7129,-31.3842,-2.92935
17020,115.922,-78.8988,-4.87025
17023,34.9909,-19.2137,-0.924599
17024,3.38214,-2.24323,-1.99171
17025,33.9826,-16.683,-0.655579
17026,121.374,-74.7721,-4.1117
17027,5.89137,-3.39488,-1.97122
17028,8.1402,-5.17637,-1.97049
17029,133.335,-73.3884,0.0280355
17030,116.691,-80.0181,-1.61981
17031,10.6596,-6.00803,-1.94012
17032,13.0082,-8.1596,-1.97926
17033,28.9142,-14.2293,0.173382
17034,121.894,-75.1012,-0.801561
17035,15.4579,-8.6412,-1.92902
17036,16.1162,-11.2216,-1.84803
17037,128.367,-70.6639,3.4269
17038,114.612,-78.6055,1.63961
17040,18.2061,-11.353,-1.76794
17041,139.219,-67.9706,4.53611
17042,125.153,-77.1021,2.58927
17043,27.3147,-13.4491,-1.95695
17044,16.3561,-11.3915,-1.16796
17046,126.772,-78.0918,6.08968
17048,59.6093,-36.8111,-3.6674
17051,65.0226,-31.8244,-2.94918
17052,117.34,-80.4698,-4.93962
17056,3.36212,-2.26322,-1.9917
17058,121.034,-75.1719,-4.12155
17059,5.87137,-3.40487,-1.97121
17060,8.12018,-5.20636,-1.97048
17061,125.607,-69.7433,0.0264887
17062,114.241,-78.9764,-1.58026
17063,10.6396,-6.03801,-1.94011
17064,12.9682,-8.20957,-1.97924
17066,126.482,-78.5642,-0.83015
17067,15.4079,-8.69116,-1.92901
17068,16.0062,-11.2315,-1.83803
17069,129.086,-71.6743,3.4573
17070,114.681,-79.2655,1.63986
17071,23.7248,-13.2967,-1.90708
17072,17.8962,-11.2727,-1.73797
17073,139.038,-68.5105,4.52631
17074,124.652,-77.4317,2.57938
17075,27.2947,-13.559,-1.95691
17076,18.8449,-13.1932,-1.34723
17080,59.909,-37.3113,-3.69721
17083,30.5636,-15.171,-1.38623
17084,114.911,-79.4381,-4.85007
17088,3.37211,-2.28323,-2.00169
17090,121.403,-75.9721,-4.14124
17091,5.86135,-3.43486,-1.9712
17092,8.09016,-5.22634,-1.97048
17093,125.447,-70.2032,0.0266596
17094,113.421,-78.9659,-1.57028
17095,10.6196,-6.088,-1.94009
17096,12.9482,-8.25956,-1.97922
17098,121.963,-76.3212,-0.801097
17099,15.3778,-8.74114,-1.92899
17100,15.9162,-11.2515,-1.83802
17101,128.536,-71.924,3.45738
17102,115.84,-80.6363,1.66041
17103,23.5348,-13.2965,-1.89709
17104,17.8061,-11.2927,-1.72797
17105,138.178,-68.65,4.50634
17106,125.742,-78.6724,2.60988
17107,26.7048,-13.3786,-1.92699
17108,52.0396,-36.3361,-3.68775
17111,32.1716,-18.1222,-1.72507
17112,20.3251,-12.8642,-1.26732
17116,114.751,-79.888,-4.8599
17119,126.497,-70.7952,-3.34309
17120,3.3621,-2.29322,-2.00169
17121,33.4724,-16.8826,-0.645515
17122,121.613,-76.6923,-4.16096
17123,5.86133,-3.45486,-1.97119
17124,8.08014,-5.26633,-1.96046
17126,114.141,-80.0564,-1.58985
17127,10.5996,-6.12799,-1.94008
17128,12.9281,-8.29954,-1.97921
17130,120.953,-76.2706,-0.801138
17132,15.8661,-11.3014,-1.83801
17133,128.925,-72.7342,3.46769
17134,114.95,-80.6257,1.66038
17135,21.6954,-12.3753,-1.75747
17137,137.818,-69.0897,4.5065
17138,125.411,-79.0822,2.61002
17140,17.1156,-12.162,-1.22765
17143,60.491,-34.2115,-3.22837
17144,60.5184,-38.2617,-3.73683
17147,33.6024,-16.9531,-1.53549
17148,114.521,-80.3179,-4.85974
17151,126.217,-71.215,-3.34294
17152,3.3521,-2.30322,-2.00168
17153,33.2624,-16.9225,-0.645504
17154,120.153,-76.3713,-4.12112
17155,5.84132,-3.47485,-1.97119
17156,8.06012,-5.28632,-1.97045
17157,127.306,-72.4045,0.0275334
17158,114.03,-80.5763,-1.58965
17159,10.5795,-6.16797,-1.94007
17160,12.8881,-8.34952,-1.97919
17161,33.3124,-16.9522,0.204508
17162,121.113,-76.9707,-0.800869
17164,15.7861,-11.3314,-1.828
17165,129.245,-73.5144,3.478
17167,20.9856,-12.0748,-1.7076
17169,136.978,-69.2692,4.48655
17171,25.8349,-13.178,-1.86708
17172,54.9279,-38.9081,-3.91671
17175,32.9911,-18.8927,-1.77476
17176,60.5082,-38.5517,-3.75673
17179,66.0215,-33.4551,-3.00854
17180,117.779,-83.2201,-5.00857
17183,125.686,-71.4947,-3.34285
17184,3.3421,-2.30321,-1.99168
17186,120.543,-77.2416,-4.14078
17187,5.82131,-3.49484,-1.97118
17188,8.0501,-5.31631,-1.97044
17189,126.196,-72.4037,0.0275094
17190,113.56,-80.856,-1.58956
17191,10.5595,-6.20796,-1.94005
17192,12.8581,-8.3995,-1.97917
17194,120.433,-77.1602,-0.800812
17195,15.2777,-8.91108,-1.92893
17196,15.7261,-11.3613,-1.82799
17197,126.376,-72.5026,3.41755
17198,116.889,-83.2369,1.69141
17199,21.6153,-12.5352,-1.75742
17200,17.9359,-11.6528,-1.75783
17201,136.767,-69.789,4.48675
17203,25.7449,-13.258,-1.86705
17204,55.2076,-39.4183,-3.94651
17207,61.1004,-35.1419,-3.278
17208,60.518,-38.8617,-3.76661
17211,27.0544,-13.9186,-1.24678
17212,117.518,-83.6799,-5.0084
17215,125.456,-71.9745,-3.34267
17216,3.33208,-2.3332,-1.99167
17218,120.362,-77.6614,-4.14062
17219,5.81129,-3.51483,-1.97117
17220,8.03008,-5.3563,-1.98043
17221,127.075,-73.4343,0.0279187
17222,113.63,-81.456,-1.59933
17223,10.5395,-6.23795,-1.94004
17224,12.838,-8.44948,-1.97915
17226,120.652,-77.8404,-0.80055
17227,15.2277,-8.94104,-1.91891
17228,15.6661,-11.4013,-1.82797
17229,126.185,-72.9124,3.4077
17230,118.068,-84.6377,1.71197
17231,19.1262,-11.1935,-1.55798
17232,17.1262,-11.2022,-1.68802
17233,137.307,-70.6094,4.51707
17236,55.2274,-39.6983,-3.9564
17239,61.2802,-35.492,-3.29787
17240,61.1775,-39.5622,-3.81633
17243,67.5406,-34.7961,-3.088
17244,116.389,-83.4291,-4.96852
17248,3.32207,-2.34319,-1.98167
17249,131.948,-68.4485,-2.56387
17250,121.312,-78.8721,-4.18014
17251,5.81128,-3.53483,-1.97116
17252,8.01006,-5.37629,-1.97042
17253,127.375,-74.2045,0.0282169
17254,113.339,-81.8558,-1.59918
17255,10.5195,-6.27793,-1.94002
17256,12.808,-8.48946,-1.97914
17260,15.5861,-11.4312,-1.81796
17261,127.544,-74.3033,3.45826
17262,117.228,-84.6472,1.70196
17263,18.7163,-11.0432,-1.52804
17264,17.0062,-11.2121,-1.67802
17265,137.326,-71.2294,4.5173
17267,26.4545,-13.8385,-1.91682
17268,55.607,-40.2685,-3.99618
17271,61.27,-35.782,-3.29776
17272,17.386,-11.4522,-1.09792
17275,67.5604,-35.1161,-3.09788
17276,65.8621,-47.6449,-2.82316
17279,127.435,-74.2358,-3.40177
17280,3.31979,-2.35282,-1.99163
17281,131.527,-68.8055,-2.56475
17282,120.85,-79.1692,-4.18117
17283,5.79902,-3.5544,-1.97114
17284,7.99783,-5.40582,-1.97042
17285,126.683,-74.3814,0.0271965
17286,112.099,-81.5426,-1.58047
17287,10.5072,-6.31742,-1.94003
17288,12.7958,-8.53891,-1.97918
17289,132.567,-69.3549,0.885474
17290,119.941,-78.5674,-0.801405
17291,15.2355,-9.09046,-1.92893
17292,15.7638,-11.6308,-1.83798
17293,127.713,-74.9908,3.46744
17294,117.356,-85.3648,1.71103
17295,21.783,-12.9246,-1.77739
17296,17.5838,-11.6719,-1.73793
17297,134.076,-70.1345,4.42579
17299,25.4427,-13.427,-1.84713
17300,55.6853,-40.5972,-4.00659
17307,67.5186,-35.3945,-3.09825
17308,118.076,-85.8877,-5.06876
17312,3.32977,-2.37283,-2.00162
17313,131.047,-69.1352,-2.56464
17314,117.821,-77.7772,-4.08174
17315,5.779,-3.57439,-1.97113
17316,7.98781,-5.43581,-1.98041
17317,126.993,-75.1616,0.0274883
17318,111.729,-81.8724,-1.58036
17319,10.4872,-6.34741,-1.94002
17320,12.7558,-8.57888,-1.97916
17321,132.036,-69.6645,0.875576
17322,118.461,-78.1864,-0.791574
17323,15.2554,-9.17047,-1.9389
17324,15.6238,-11.6207,-1.82799
17325,129.062,-76.3917,3.50798
17326,116.686,-85.5044,1.70107
17328,16.934,-11.3315,-1.67807
17329,133.446,-70.4041,4.40588
17331,25.3726,-13.5069,-1.84711
17332,55.9649,-41.1074,-4.03639
17335,21.7029,-12.9843,-1.17737
17339,67.4584,-35.6645,-3.09816
17340,115.547,-84.6661,-4.97926
17343,151.294,-89.5187,-4.05677
17344,3.30977,-2.38281,-2.00162
17345,130.317,-69.3447,-2.55458
17346,117.441,-78.117,-4.08162
17347,5.76898,-3.60438,-1.97112
17348,7.96778,-5.4758,-1.98039
17349,124.913,-74.5203,0.0272121
17350,111.279,-82.1421,-1.58027
17351,10.4672,-6.39739,-1.93001
17352,12.7258,-8.61886,-1.97915
17353,131.736,-70.0843,0.875724
17354,118.89,-79.0767,-0.80124
17355,15.3653,-9.30055,-1.95885
17356,15.5138,-11.6306,-1.82799
17357,126.153,-75.2698,3.43751
17360,18.2834,-12.3224,-1.80768
17361,132.896,-70.7038,4.39597
17363,20.0044,-10.7634,-1.46822
17364,17.5329,-13.1117,-1.27741
17367,21.9228,-13.2145,-1.19728
17368,18.9831,-12.7826,-1.2075
17371,67.3982,-35.9344,-3.10806
17375,124.654,-74.3713,-3.35285
17376,3.29977,-2.3828,-1.99162
17377,129.847,-69.6744,-2.54446
17378,116.171,-77.8561,-4.04174
17379,5.75897,-3.62438,-1.97111
17380,7.94777,-5.49579,-1.98039
17381,127.162,-76.4717,0.0279712
17382,112.977,-84.0132,-1.60955
17383,10.4472,-6.43738,-1.93999
17384,12.6957,-8.67884,-1.96913
17385,130.276,-69.9034,0.875629
17386,118.07,-79.1262,-0.791238
17387,15.4752,-9.44062,-1.96879
17388,15.6737,-11.8307,-1.84791
17389,125.933,-75.7297,3.43768
17390,8.4471,-6.47534,0.109983
17391,18.764,-11.4226,-1.548
17392,17.2338,-11.7117,-1.71793
17393,132.625,-71.1636,4.39614
17396,56.9141,-42.4281,-4.12589
17399,22.0027,-13.3645,-1.20723
17400,64.4435,-43.2729,-4.06543
17403,67.3481,-36.2044,-3.10796
17404,119.204,-88.6285,-5.15774
17407,123.773,-74.4408,-3.33284
17408,3.28976,-2.4028,-1.99161
17409,129.756,-70.2143,-2.54427
17410,115.511,-78.0057,-4.0317
17411,5.74896,-3.64437,-1.97111
17412,7.92775,-5.52578,-1.98038
17413,126.972,-76.9616,0.0281468
17414,113.107,-84.7033,-1.6093
17415,10.4371,-6.47737,-1.93998
17416,12.6657,-8.71882,-1.97911
17417,130.176,-70.4333,0.875821
17418,115.401,-77.9344,-0.781727
17419,15.5951,-9.59071,-1.98873
17420,14.904,-11.3402,-1.75811
17421,126.042,-76.3997,3.44792
17422,112.287,-84.1016,1.65047
17424,16.2441,-11.131,-1.61816
17425,132.295,-71.5734,4.39628
17427,24.3528,-13.2963,-1.7872
17428,17.5527,-13.3117,-1.28733
17431,21.9327,-13.4245,-1.19721
17432,19.2528,-13.1528,-1.22736
17435,67.2979,-36.4844,-3.10786
17436,116.335,-87.1366,-5.04834
17439,122.484,-74.2399,-3.30294
17440,3.27975,-2.41279,-1.99161
17441,34.929,-19.1627,-0.684846
17442,116.221,-79.1062,-4.06128
17443,5.73895,-3.65436,-1.9711
