-264.121,724.304,-17.2231
0.970613,-0.232937,-0.0604227
0.231216,0.972302,-0.0341627
0.0667069,0.0191881,0.997588
329,7.34751,48.5256,0.238023
330,11.7576,46.4577,-0.319212
331,2.5019,15.3318,-1.69295
332,4.1522,15.4129,-1.51617
333,2.57568,15.6131,0.356742
334,4.22533,15.6239,0.17357
335,2.52298,15.4222,-1.10305
336,3.3226,15.4125,-1.30458
337,1.77585,15.6227,0.448272
338,3.39548,15.6635,0.265139
339,1.76309,15.5518,-1.01166
340,4.21317,15.6132,-0.956403
342,3.42616,15.7537,0.645027
343,2.56359,15.5724,-0.743213
344,3.37339,15.5828,-0.844773
347,7.56233,49.8144,-2.09316
348,14.2249,46.4482,-1.74394
351,9.75489,48.3261,-1.18648
352,0.267475,4.09045,-1.98198
353,7.65495,49.2051,-0.902973
354,12.155,47.2373,-1.46044
355,0.675974,6.87068,-1.97442
356,1.77448,9.57127,-1.98813
357,9.71766,47.2968,-0.0357959
358,14.0577,45.3388,-0.592962
359,1.88305,12.2813,-1.95995
360,3.34133,15.2521,-2.01452
361,7.51758,48.3957,0.237774
362,11.9076,46.3678,-0.309447
363,2.5519,15.3319,-1.69305
364,4.2122,15.4129,-1.51628
365,2.63567,15.6331,0.356615
366,4.28534,15.6339,0.183449
367,2.58298,15.4222,-1.10316
368,3.3826,15.4126,-1.30469
369,1.83587,15.6228,0.458157
370,3.45549,15.6435,0.265036
371,1.81308,15.5619,-1.01177
372,4.27317,15.6032,-0.956512
374,3.48616,15.7538,0.644912
375,2.61359,15.5725,-0.743309
376,3.44336,15.6029,-0.854919
379,7.7424,49.7145,-2.08345
380,14.3849,46.3583,-1.7442
383,9.92494,48.2362,-1.18675
384,0.28822,4.09086,-1.98211
385,7.82599,49.1056,-0.902554
386,12.326,47.1477,-1.46002
387,0.706729,6.88109,-1.97452
388,1.82527,9.5817,-1.97822
389,9.86868,47.2072,-0.0353543
390,14.2187,45.2792,-0.592546
391,1.94383,12.3018,-1.96002
392,3.41212,15.2525,-2.02453
393,7.68859,48.3262,0.238162
394,12.0886,46.2982,-0.309068
395,2.63271,15.3323,-1.69309
396,4.28298,15.4133,-1.52629
397,2.68648,15.6035,0.356654
398,4.35612,15.6243,0.173453
399,2.65378,15.4227,-1.10318
400,3.45339,15.413,-1.3147
401,1.90664,15.6231,0.448132
402,3.52628,15.6439,0.265027
403,1.89387,15.5823,-1.01182
404,4.35395,15.6137,-0.966539
406,3.55694,15.7742,0.644894
407,2.69439,15.5829,-0.743351
408,3.50417,15.5933,-0.854904
411,7.91344,49.6549,-2.08304
412,14.5559,46.2887,-1.74378
415,10.096,48.1566,-1.18634
416,0.298244,4.08087,-1.97212
417,7.98602,49.0557,-0.902831
418,12.476,47.0878,-1.46027
419,0.726739,6.8611,-1.97455
420,1.84523,9.5817,-1.99826
421,10.0287,47.1373,-0.0356195
422,14.3587,45.2293,-0.592784
423,1.98384,12.2818,-1.96009
424,3.46213,15.2326,-2.02462
425,7.83863,48.2462,0.237921
426,12.2387,46.2483,-0.309325
427,2.68271,15.3323,-1.69319
428,4.33298,15.4133,-1.52638
429,2.75647,15.6136,0.356514
430,4.4161,15.6543,0.173321
431,2.70378,15.4227,-1.10328
432,3.51338,15.423,-1.31482
433,1.96662,15.6532,0.448
434,3.58627,15.6539,0.264906
435,1.94388,15.5623,-1.01191
436,4.40395,15.6137,-0.966634
438,3.60695,15.7442,0.644815
439,2.74439,15.5729,-0.743441
440,3.56417,15.5933,-0.855019
443,8.07348,49.575,-2.0833
444,14.706,46.2088,-1.74402
447,10.246,48.0967,-1.17659
448,0.318225,4.08088,-1.98216
449,8.14609,48.9558,-0.893079
450,12.6361,47.0179,-1.46053
451,0.756734,6.87112,-1.97461
452,1.89526,9.56173,-1.98834
453,10.1988,47.0574,-0.0358979
454,14.5287,45.1394,-0.593057
455,2.03382,12.2818,-1.97018
456,3.51214,15.2126,-2.0247
457,8.00868,48.1563,0.237649
458,12.3987,46.1884,-0.309596
459,2.74269,15.3324,-1.7033
460,4.39298,15.4133,-1.5265
461,2.81646,15.6236,0.356394
462,4.47611,15.6344,0.173218
463,2.76377,15.4227,-1.11339
464,3.57338,15.433,-1.31494
465,2.01663,15.6432,0.44791
466,3.6263,15.644,0.274836
467,2.00388,15.5624,-1.01202
468,4.46395,15.6037,-0.966743
470,3.67695,15.7742,0.654664
471,2.80439,15.5729,-0.743556
472,3.62417,15.5933,-0.855133
475,8.24353,49.4851,-2.08357
476,14.866,46.1389,-1.74428
479,10.4161,48.0068,-1.17686
480,0.338225,4.08089,-1.9822
481,8.31613,48.8858,-0.893363
482,12.7961,46.9379,-1.46079
483,0.776739,6.86113,-1.97464
484,1.92526,9.55174,-1.98839
485,10.3488,47.0174,-0.0361613
486,14.6788,45.0595,-0.593297
487,2.07382,12.2818,-1.97026
488,3.57214,15.2126,-2.02482
489,8.16872,48.0764,0.237389
490,12.5587,46.1185,-0.309862
491,2.80269,15.3324,-1.70342
492,4.46299,15.4034,-1.52663
493,2.87645,15.6436,0.356268
494,4.5461,15.6544,0.173073
495,2.81377,15.4227,-1.11349
496,3.62339,15.4131,-1.31503
497,2.06665,15.5932,0.447844
498,3.70625,15.694,0.264654
499,2.06387,15.5924,-1.01215
500,4.53395,15.6137,-0.966882
502,3.72696,15.7542,0.65458
503,2.86438,15.593,-0.743682
504,3.67418,15.5633,-0.855211
507,8.40359,49.4052,-2.07383
508,15.016,46.059,-1.74452
511,10.5761,47.9369,-1.17713
512,0.34822,4.09089,-1.98222
513,8.46618,48.7859,-0.893592
514,12.9561,46.878,-1.46106
515,0.806739,6.86115,-1.9747
516,1.96524,9.55176,-1.99847
517,10.5088,46.9375,-0.0364206
518,14.8388,45.0095,-0.593574
519,2.11383,12.2719,-1.97033
520,3.61215,15.2026,-2.02489
521,8.31877,47.9965,0.237149
522,12.7088,46.0386,-0.310102
523,2.85269,15.3324,-1.70351
524,4.52299,15.4034,-1.52674
525,2.92647,15.6136,0.35619
526,4.6061,15.6644,0.172953
527,2.88377,15.4228,-1.11362
528,3.69339,15.4131,-1.31516
529,2.12665,15.6033,0.447723
530,3.76627,15.654,0.264563
531,2.10388,15.5724,-1.01222
532,4.58398,15.5938,-0.956966
534,3.79696,15.7543,0.654447
535,2.9144,15.563,-0.74376
536,3.74416,15.6034,-0.855368
539,8.57364,49.3253,-2.07411
540,15.1761,45.9791,-1.74478
543,10.7362,47.847,-1.17738
544,0.368231,4.0709,-1.98225
545,8.62622,48.716,-0.893857
546,13.1062,46.8181,-1.46131
547,0.826739,6.86116,-1.97474
548,1.99526,9.55178,-1.98853
549,10.6589,46.8776,-0.0366724
550,14.9788,44.9396,-0.593801
551,2.15383,12.2619,-1.9704
552,3.67216,15.1827,-2.02499
553,8.46882,47.9066,0.236914
554,12.8289,45.8786,-0.310239
555,2.91269,15.3224,-1.70362
556,4.58298,15.4135,-1.52686
557,2.97649,15.6137,0.366094
558,4.66611,15.6345,0.172855
559,2.92377,15.4128,-1.11369
560,3.74339,15.4131,-1.31526
561,2.18663,15.6333,0.447591
562,3.81628,15.6441,0.264473
563,2.17388,15.5624,-1.01235
564,4.66393,15.6338,-0.967142
566,3.85695,15.7743,0.654321
567,2.97438,15.593,-0.743892
568,3.80416,15.6034,-0.855483
571,8.72368,49.2454,-2.07435
572,15.3261,45.9191,-1.74503
575,10.8762,47.7571,-1.1776
576,0.378236,4.06091,-1.98226
577,8.79626,48.6361,-0.894135
579,0.856745,6.85117,-1.97479
580,2.02525,9.54179,-1.99858
581,10.8289,46.8077,-0.0369567
582,15.1289,44.8497,-0.594036
583,2.20383,12.2619,-1.97049
584,3.73216,15.1727,-2.0251
585,8.63885,47.8467,0.236624
587,2.96269,15.3325,-1.70372
588,4.64297,15.4135,-1.53698
589,3.04647,15.6137,0.355961
590,4.72611,15.6445,0.172735
591,2.99376,15.4328,-1.11384
592,3.8034,15.4232,-1.30538
593,2.24664,15.6233,0.447483
594,3.88626,15.6741,0.264322
595,2.23387,15.5825,-1.01247
596,4.71395,15.6038,-0.96722
598,3.91696,15.7644,0.654212
599,3.03436,15.5931,-0.754007
603,8.90372,49.1755,-2.07466
604,15.4762,45.8392,-1.74527
607,11.0462,47.6772,-1.17788
608,0.388231,4.07091,-1.98229
609,8.95628,48.5662,-0.9044
610,3.91488,15.6137,-0.475699
611,0.876769,6.84119,-1.96482
612,2.06526,9.52181,-1.99864
613,10.9789,46.7178,-0.0371912
614,15.2889,44.7798,-0.594301
615,2.24383,12.2619,-1.97057
616,3.78217,15.1527,-2.02518
617,8.7989,47.7568,0.236371
619,3.01269,15.3225,-1.70381
620,4.70296,15.4135,-1.53709
621,3.10645,15.6437,0.355829
622,4.79609,15.6645,0.17259
623,3.05376,15.4229,-1.11395
624,3.86336,15.4332,-1.3255
625,2.29663,15.6334,0.447381
627,2.29386,15.5725,-1.02258
628,4.78392,15.6339,-0.977371
631,11.4036,48.4167,-2.34899
635,9.05378,49.0656,-2.07488
636,15.6462,45.7793,-1.74556
639,11.1963,47.5972,-1.17812
640,0.398236,4.06092,-1.9823
641,9.09634,48.4863,-0.894622
643,0.89675,6.84119,-1.97486
644,2.09526,9.52183,-1.9987
645,11.119,46.6479,-0.0374181
646,15.419,44.7199,-0.594514
647,2.29384,12.252,-1.97066
648,3.83217,15.1528,-2.02528
649,8.93892,47.6868,0.226144
651,3.08267,15.3325,-1.71395
652,4.76296,15.4235,-1.53721
653,3.15647,15.6138,0.355751
654,4.83611,15.6446,0.172525
655,3.10376,15.4229,-1.11404
656,3.92335,15.4432,-1.32562
657,2.35663,15.6434,0.447261
659,2.33386,15.5625,-1.02265
660,4.83392,15.6339,-0.977467
663,11.5436,48.3267,-2.35921
664,3.97416,15.6035,-0.855807
667,9.20383,49.0057,-2.06513
668,15.7762,45.7194,-1.74578
671,11.3263,47.5173,-1.17832
672,0.408236,4.06093,-1.98232
673,9.26638,48.4264,-0.894912
674,13.7064,46.4884,-1.45227
675,0.916761,6.82121,-1.97489
676,2.12526,9.52185,-1.99876
677,11.279,46.6079,-0.0377006
678,15.569,44.6599,-0.584766
679,2.33385,12.232,-1.97073
680,3.88219,15.1128,-2.02535
681,9.09897,47.6169,0.235879
682,13.429,45.6189,-0.311234
683,3.14266,15.3426,-1.71407
684,4.82295,15.4336,-1.53733
685,3.21646,15.6238,0.35563
686,4.90611,15.6346,0.172397
687,3.15378,15.4229,-1.10414
688,3.98335,15.4432,-1.32573
689,2.40663,15.6334,0.447171
690,4.04629,15.6242,0.264045
691,2.39386,15.5726,-1.02277
692,4.89393,15.6039,-0.977564
694,4.05701,15.6644,0.654002
695,11.6837,48.1568,-2.35937
696,4.04413,15.6235,-0.865953
699,9.35388,48.9057,-2.06536
700,15.9463,45.6595,-1.74607
703,11.4964,47.4574,-1.17861
704,0.43823,4.07094,-1.98238
705,9.40642,48.3364,-0.895127
706,13.8764,46.4185,-1.45255
707,0.946766,6.81122,-1.97494
708,2.16526,9.51187,-1.99883
709,11.439,46.528,-0.0379599
710,15.719,44.58,-0.595006
711,2.37386,12.222,-1.9708
712,3.93221,15.0828,-2.02543
713,9.24901,47.537,0.235639
714,13.599,45.559,-0.311524
715,3.20267,15.3326,-1.71418
716,4.89294,15.4236,-1.54746
717,3.27647,15.6038,0.355527
718,4.97611,15.6446,0.172258
719,3.22376,15.433,-1.11428
720,4.04336,15.4333,-1.32584
721,2.46662,15.6534,0.447045
722,4.11629,15.6542,0.273894
723,2.45385,15.5926,-1.0229
724,4.94393,15.604,-0.97766
726,4.15696,15.7645,0.653753
727,11.8438,48.0569,-2.34962
728,4.10414,15.6136,-0.866061
731,9.5239,48.8658,-2.06566
732,16.0963,45.5696,-1.7363
735,11.6664,47.3675,-1.17888
736,0.448236,4.06095,-1.9824
737,9.57646,48.2665,-0.895411
738,14.0264,46.3686,-1.45281
739,0.976761,6.82124,-1.975
740,2.19527,9.50188,-1.99888
741,11.5891,46.4681,-0.0382117
742,15.8791,44.5201,-0.595277
743,2.41386,12.212,-1.97087
744,3.97224,15.0628,-2.01549
745,9.40904,47.4871,0.235362
746,13.7391,45.4891,-0.311751
747,3.25266,15.3426,-1.71428
748,4.94293,15.4336,-1.54756
749,3.33646,15.6239,0.355401
750,5.04608,15.6847,0.172101
751,3.28374,15.433,-1.12439
752,4.10336,15.4333,-1.32596
753,2.52663,15.6435,0.446936
754,4.17628,15.6443,0.263785
755,2.50386,15.5626,-1.02298
756,5.01393,15.614,-0.977799
758,4.21695,15.7745,0.653633
759,11.9839,47.957,-2.34983
760,4.16414,15.6136,-0.866176
763,9.68396,48.7659,-2.06591
764,16.2464,45.5097,-1.72655
767,11.8164,47.3176,-1.17914
768,0.478986,4.05136,-1.98253
769,9.73748,48.1969,-0.894986
770,14.1775,46.279,-1.45234
771,0.997526,6.81165,-1.97507
772,2.24606,9.4823,-1.99895
773,11.7601,46.3985,-0.0378147
774,16.0301,44.4605,-0.594837
775,2.46466,12.1924,-1.97089
776,4.04306,15.0433,-2.01549
777,9.57005,47.4075,0.235779
778,13.93,45.4895,-0.311426
779,3.32347,15.343,-1.7143
780,5.01375,15.414,-1.54755
781,3.40725,15.6243,0.355391
782,5.10689,15.6551,0.172144
783,3.34455,15.4234,-1.12438
784,4.17416,15.4337,-1.32596
785,2.58743,15.6139,0.446955
786,4.23706,15.6546,0.263797
787,2.56466,15.563,-1.02298
788,5.09473,15.6144,-0.977812
790,4.28773,15.7849,0.653628
791,12.1549,47.8674,-2.3494
792,4.22494,15.604,-0.866154
795,9.845,48.6763,-2.06546
796,16.4174,45.44,-1.73613
799,11.9875,47.228,-1.16872
800,0.48898,4.06137,-1.98256
801,9.90754,48.097,-0.895253
802,14.3475,46.1991,-1.45262
803,1.0375,6.82166,-1.98515
804,2.27606,9.48232,-1.999
805,11.9201,46.3186,-0.0380738
806,16.2101,44.4006,-0.595146
807,2.51467,12.1825,-1.97098
808,4.10306,15.0333,-2.0156
809,9.7401,47.3176,0.235506
810,14.1001,45.4396,-0.311721
811,3.38347,15.3431,-1.71441
812,5.08375,15.4141,-1.54768
813,3.46726,15.6143,0.355283
814,5.18687,15.6851,0.171975
815,3.40454,15.4334,-1.1245
816,4.23416,15.4237,-1.32607
817,2.64743,15.6139,0.446841
818,4.31705,15.6747,0.263634
819,2.64465,15.5831,-1.02314
820,5.15472,15.6244,-0.977932
822,4.34775,15.7549,0.653531
823,12.315,47.7575,-2.33964
824,4.29494,15.604,-0.866287
827,10.015,48.5964,-2.06574
828,16.5674,45.3501,-1.73636
831,12.1475,47.1681,-1.16899
832,0.508991,4.04138,-1.98258
833,10.0576,48.0371,-0.895505
834,14.4975,46.1192,-1.45286
835,1.05753,6.80168,-1.97518
836,2.30606,9.47233,-1.99906
837,12.0701,46.2687,-0.0383307
838,16.3501,44.3207,-0.595367
839,2.55467,12.1725,-1.97105
840,4.15307,15.0133,-2.01569
841,9.87014,47.2377,0.235304
842,14.2501,45.3697,-0.311967
843,3.44345,15.3431,-1.72452
844,5.14374,15.4241,-1.5478
845,3.52724,15.6443,0.355152
846,5.23689,15.6451,0.171903
847,3.45454,15.4334,-1.12459
848,4.29414,15.4338,-1.33619
849,2.71741,15.6539,0.446685
850,4.36706,15.6647,0.263544
851,2.69466,15.5731,-1.02323
852,5.22471,15.6345,-0.978071
854,4.40774,15.775,0.653406
855,12.445,47.6576,-2.32983
856,4.34494,15.6141,-0.866387
859,10.1651,48.5265,-2.05599
860,16.7075,45.2602,-1.73658
863,12.2976,47.0982,-1.16923
864,0.518996,4.03139,-1.9826
865,10.2076,47.9372,-0.885733
866,14.6376,46.0493,-1.45309
867,1.07751,6.80168,-1.98522
868,2.34607,9.46236,-1.99913
869,12.2202,46.1888,-0.0385708
870,16.5002,44.2607,-0.595618
871,2.59468,12.1525,-1.97111
872,4.19308,14.9933,-2.01575
873,10.0402,47.1777,0.235015
874,14.4001,45.2998,-0.312213
875,3.49347,15.3431,-1.71462
876,5.20373,15.4241,-1.55791
877,3.59723,15.6644,0.355008
878,5.29689,15.6552,0.171783
879,3.51454,15.4335,-1.12471
880,4.35414,15.4338,-1.3363
881,2.75742,15.624,0.446626
882,4.42706,15.6547,0.263436
883,2.75464,15.6031,-1.02336
884,5.2847,15.6345,-0.988185
886,4.46774,15.765,0.653297
887,12.6151,47.6077,-2.34012
888,4.41493,15.6241,-0.866526
891,10.3351,48.4566,-2.05627
892,16.8675,45.2003,-1.73685
895,12.4476,47.0182,-1.16947
896,0.528991,4.04139,-1.98262
897,10.3777,47.8673,-0.886017
898,14.8076,45.9893,-1.45338
899,1.10754,6.79171,-1.97527
900,2.37607,9.46237,-1.99918
901,12.3802,46.1288,-0.0388411
902,16.6502,44.1908,-0.595864
903,2.64468,12.1525,-1.97121
904,4.26307,14.9834,-2.02588
905,10.1902,47.1078,0.234769
906,14.5502,45.2398,-0.312464
907,3.55345,15.3432,-1.72473
908,5.27374,15.4242,-1.54805
909,3.64725,15.6544,0.364918
910,5.36689,15.6552,0.17165
911,3.58454,15.4335,-1.12484
912,4.41413,15.4438,-1.33642
913,2.82742,15.624,0.446493
914,4.50706,15.6848,0.273267
915,2.81465,15.5932,-1.02347
916,5.35469,15.6445,-0.988323
918,4.52775,15.785,0.663172
919,12.7751,47.5178,-2.34038
920,4.48493,15.6241,-0.866659
923,10.4952,48.3667,-2.05652
924,17.0175,45.1204,-1.73709
927,12.6076,46.9383,-1.16973
928,0.549002,4.0214,-1.98265
929,10.5277,47.8074,-0.886268
930,14.9577,45.8894,-1.45361
931,1.12754,6.78172,-1.9753
932,2.41608,9.44239,-1.99925
933,12.5303,46.0389,-0.0390756
934,16.8002,44.1209,-0.596109
935,2.68469,12.1426,-1.97128
936,4.31308,14.9634,-2.02596
937,10.3503,47.0179,0.234516
938,14.7002,45.1399,-0.312693
939,3.60345,15.3432,-1.72483
940,5.33372,15.4342,-1.55817
941,3.69724,15.6344,0.354834
942,5.43688,15.6752,0.171506
943,3.64454,15.4335,-1.12496
944,4.47414,15.4339,-1.33653
945,2.88741,15.654,0.446362
946,4.55707,15.6748,0.273178
947,2.86465,15.5932,-1.02356
948,5.42468,15.6546,-0.988462
