-152.06,753.005,-12.4463
0.975499,-0.218246,-0.02775
0.218943,0.975414,0.0251483
0.0215792,-0.0306078,0.999299
14483,20.2686,16.644,-1.82155
14484,27.1978,16.2042,-2.01287
14487,22.7703,16.865,-1.4737
14488,25.5989,17.0246,-1.77725
14491,20.4414,16.7754,-1.22264
14492,29.3307,17.4558,-1.37561
14495,22.9833,17.0065,-0.815004
14496,3.03895,2.24222,-1.94899
14497,20.6743,16.8468,-0.60388
14498,26.1421,17.2562,-1.08029
14499,4.53984,3.57282,-1.73896
14500,6.81967,4.69297,-1.7621
14501,23.1964,17.028,-0.146037
14502,29.7845,17.5776,-0.577984
14503,8.3197,6.30317,-1.7327
14504,10.9694,7.39328,-1.78749
14505,20.7871,16.9282,0.00541977
14506,26.1855,17.2879,-0.340555
14507,13.3986,9.96321,-1.91457
14508,16.6985,9.95344,-1.93993
14509,23.0495,16.9295,0.514877
14510,29.7481,17.5494,0.212259
14511,20.6682,15.2138,-1.94021
14512,18.7283,12.4336,-1.96495
14513,20.6601,16.8296,0.636241
14514,26.1389,17.2395,0.37978
14515,20.4386,16.654,-1.83237
14516,27.2379,16.0942,-2.01281
14519,22.9402,16.845,-1.48445
14520,25.8288,17.0446,-1.78837
14523,20.6014,16.7854,-1.22341
14524,29.6307,17.4858,-1.38707
14527,23.1833,17.0265,-0.815981
14528,3.0689,2.2422,-1.95913
14529,20.8343,16.8568,-0.604648
14530,26.3721,17.2762,-1.08141
14531,4.59974,3.59278,-1.75929
14532,6.84967,4.69297,-1.76224
14533,23.3664,17.0381,-0.146852
14534,30.0445,17.5977,-0.57924
14535,8.3697,6.30317,-1.73293
14537,20.8671,16.8882,0.00513637
14538,26.4355,17.3179,-0.341788
14539,13.4386,9.92322,-1.91467
14540,16.7286,9.90345,-1.93996
14541,23.2995,16.9895,0.513578
14542,30.0181,17.5794,0.210934
14544,18.7683,12.3736,-1.965
14545,20.8001,16.8296,0.635589
14546,26.3689,17.2795,0.378618
14547,20.6085,16.684,-1.84323
14548,27.2879,16.0142,-2.01286
14551,23.1202,16.865,-1.49533
14552,26.0388,17.0646,-1.79939
14555,20.7514,16.8054,-1.23416
14556,29.9306,17.5458,-1.3986
14559,23.3533,17.0265,-0.826774
14560,3.09885,2.24218,-1.96927
14561,21.0243,16.8868,-0.605601
14562,26.582,17.2862,-1.09241
14563,4.60979,3.5728,-1.74929
14564,6.85967,4.65297,-1.7622
14565,23.5964,17.0781,-0.148014
14566,30.3244,17.6177,-0.59059
14567,8.44965,6.30316,-1.7433
14568,11.0693,7.34327,-1.79784
14569,21.0971,16.9582,0.00390748
14570,26.6855,17.3479,-0.34302
14571,13.4886,9.89322,-1.91483
14572,16.7886,9.85345,-1.94013
14573,23.4896,17.0096,0.522647
14574,30.2982,17.6095,0.219561
14575,20.8282,15.1238,-1.94076
14576,18.7983,12.3036,-1.96498
14577,20.9901,16.8596,0.644636
14578,26.6089,17.3095,0.387432
14579,20.7585,16.694,-1.85395
14580,27.3179,15.8942,-2.01274
14583,23.3302,16.895,-1.49638
14584,26.2687,17.0846,-1.81051
14587,20.9214,16.8154,-1.23497
14588,30.2206,17.5558,-1.40998
14591,23.5633,17.0565,-0.82782
14592,3.12904,2.24248,-1.97915
14593,21.2145,16.907,-0.604693
14594,26.8123,17.2864,-1.09111
14595,4.62002,3.54312,-1.74888
14597,23.7766,17.0783,-0.14677
14598,30.6646,17.6678,-0.589548
14599,8.46994,6.27347,-1.7326
14600,10.9697,7.21357,-1.77613
14601,21.2873,16.9684,0.0148442
14602,26.9157,17.3481,-0.34171
14603,13.5489,9.85347,-1.91384
14604,16.8288,9.79367,-1.93868
14605,23.6897,17.0298,0.523745
14606,30.6383,17.6496,0.220623
14607,20.9385,15.074,-1.94933
14608,18.8686,12.2438,-1.96351
14609,21.1602,16.8698,0.645654
14610,26.8291,17.2997,0.388804
14611,20.9388,16.6942,-1.85297
14612,27.3183,15.7644,-2.00001
14615,23.5304,16.8952,-1.50525
14616,26.519,17.1047,-1.81937
14619,21.1016,16.8256,-1.244
14620,30.5208,17.5859,-1.41872
14623,23.8234,17.1067,-0.837056
14624,3.14899,2.23246,-1.98922
14625,21.3444,16.887,-0.615242
14626,27.0923,17.3464,-1.10252
14627,4.64002,3.53312,-1.74895
14628,6.82996,4.55329,-1.75124
14629,23.9966,17.0983,-0.147819
14630,30.9646,17.6978,-0.590985
14631,8.4999,6.24345,-1.74267
14632,10.9498,7.15359,-1.7659
14633,21.3473,16.8884,0.0147502
14634,27.1857,17.3981,-0.343056
14635,13.5789,9.80347,-1.91387
14636,16.8589,9.74368,-1.93871
14637,23.9197,17.0498,0.53265
14638,30.9583,17.6797,0.219095
14640,18.9086,12.1738,-1.96353
14641,21.3202,16.8699,0.654924
14642,27.0491,17.2997,0.387799
14643,21.0988,16.6942,-1.8637
14647,23.7304,16.9152,-1.51621
14648,26.7589,17.1147,-1.83049
14651,21.2715,16.8356,-1.2548
14652,30.8308,17.6259,-1.43022
14655,23.9934,17.1067,-0.837832
14656,3.16899,2.23246,-1.98931
14657,21.5044,16.887,-0.615972
14658,27.3022,17.3164,-1.11341
14659,4.67997,3.5331,-1.75913
14660,6.85996,4.54329,-1.75136
14661,24.2066,17.1183,-0.148823
14662,31.2746,17.7078,-0.602423
14663,8.5499,6.22345,-1.74285
14664,10.8498,7.03361,-1.75518
14665,21.6673,17.0185,0.0129968
14666,27.4357,17.3981,-0.354197
14667,13.6089,9.74348,-1.91387
14668,16.8989,9.67368,-1.93873
14669,24.0797,17.0298,0.531964
14670,31.2883,17.7197,0.227498
14671,21.0085,14.894,-1.93924
14672,18.9486,12.1038,-1.96356
14673,21.5402,16.9099,0.653829
14674,27.3091,17.3298,0.396544
14675,21.2787,16.7142,-1.88457
14676,27.4482,15.5744,-2.01017
14679,23.9303,16.9252,-1.52714
14680,26.9989,17.1347,-1.84163
14683,21.4515,16.8556,-1.25567
14684,31.1407,17.6359,-1.44166
14687,24.2034,17.1167,-0.838814
14688,3.16899,2.21246,-1.98927
14689,21.6844,16.907,-0.616839
14690,27.5222,17.3364,-1.11446
14691,4.68997,3.5131,-1.75913
14692,6.91991,4.54328,-1.76163
14693,24.3966,17.1283,-0.149713
14694,31.5945,17.7579,-0.603996
14695,8.60985,6.22343,-1.75313
14696,10.7999,6.95363,-1.74477
14697,21.7773,16.9785,0.0125846
14698,27.5957,17.3781,-0.354882
14699,13.6489,9.70348,-1.91396
14700,16.9489,9.62368,-1.93885
14701,24.2897,17.0498,0.530961
14702,31.5583,17.7297,0.226243
14703,21.0185,14.804,-1.93908
14704,18.9786,12.0338,-1.96354
14705,21.6903,16.9099,0.663144
14706,27.5691,17.3598,0.39529
14707,21.4287,16.7242,-1.88528
14711,24.1303,16.9452,-1.5381
14712,27.2288,17.1547,-1.85272
14715,21.6115,16.8556,-1.2664
14716,31.4607,17.6759,-1.45321
14719,24.3934,17.1367,-0.849726
14720,3.18899,2.20246,-1.98933
14721,21.8544,16.9171,-0.617638
14722,27.8321,17.3864,-1.12599
14723,4.66002,3.46312,-1.74888
14724,6.86992,4.48327,-1.76127
14725,24.6166,17.1483,-0.150762
14726,31.9145,17.7879,-0.615525
14727,8.54991,6.14345,-1.74267
14728,10.9998,7.0136,-1.76582
14729,21.9673,16.9985,0.00167224
14730,27.9157,17.4381,-0.356478
14731,13.6889,9.65348,-1.91403
14732,16.9789,9.56368,-1.93885
14733,24.4797,17.0499,0.540093
14734,31.8383,17.7397,0.224942
14735,21.0586,14.714,-1.93906
14736,19.0186,11.9538,-1.96354
14737,21.8403,16.8999,0.662482
14738,27.7891,17.3598,0.394286
14739,21.6186,16.7342,-1.89617
14740,27.5183,15.3644,-2.00002
14743,24.3303,16.9552,-1.53904
14744,27.4888,17.1747,-1.86396
14747,21.7815,16.8656,-1.2672
14748,31.7706,17.7059,-1.46469
14751,24.6234,17.1568,-0.850821
14752,3.199,2.19246,-1.98936
14753,22.0244,16.9171,-0.628414
14754,28.1321,17.4464,-1.1375
14755,4.68002,3.45313,-1.74895
14756,6.91992,4.47328,-1.76147
14757,24.8366,17.1783,-0.151834
14758,32.2145,17.8079,-0.616939
14759,8.51996,6.07347,-1.73238
14760,10.9398,6.92361,-1.75534
14761,22.0673,16.9485,0.011328
14762,28.2357,17.4982,-0.358074
14763,13.7089,9.60348,-1.91401
14764,17.0189,9.50369,-1.9389
14765,24.6997,17.0799,0.539021
14766,32.2584,17.8298,0.232822
14767,21.1086,14.644,-1.93914
14768,19.0586,11.8938,-1.96359
14769,22.0903,16.97,0.671183
14770,28.0791,17.3998,0.402871
14771,21.7786,16.7342,-1.9069
14772,27.6183,15.2844,-2.0103
14775,24.5402,16.9652,-1.55002
14776,27.7387,17.2047,-1.88516
14779,21.9614,16.8756,-1.27804
14780,32.1006,17.7359,-1.47627
14783,24.8233,17.1567,-0.861734
14784,3.199,2.18246,-1.98934
14785,22.2144,16.9471,-0.629349
14786,28.402,17.4664,-1.14877
14787,4.70998,3.4531,-1.75909
14788,6.93992,4.45328,-1.76152
14789,24.9966,17.1584,-0.152519
14790,32.5645,17.8479,-0.618627
14791,8.59991,6.08346,-1.74277
14792,10.9798,6.90359,-1.76548
14793,22.2973,17.0085,0.010143
14794,28.4457,17.4882,-0.35901
14795,13.7489,9.55349,-1.91408
14796,17.0489,9.44369,-1.9389
14797,24.9098,17.0899,0.54804
14798,32.4684,17.7998,0.231931
14799,21.1586,14.564,-1.92918
14800,19.0986,11.8238,-1.96361
14801,22.2103,16.94,0.670703
14802,28.3391,17.4399,0.401594
14803,21.9485,16.7441,-1.91769
14804,27.6783,15.2144,-2.01041
14807,24.7502,16.9952,-1.56105
14808,27.9886,17.2147,-1.89633
14811,22.1314,16.8856,-1.27884
14812,32.4405,17.7759,-1.48791
14815,25.0333,17.1868,-0.86276
14816,3.20895,2.17244,-1.99936
14817,22.4144,16.9771,-0.630329
14818,28.622,17.4564,-1.14975
14819,4.73998,3.44311,-1.7592
14820,6.99992,4.44328,-1.76177
14821,25.2466,17.1984,-0.153751
14822,32.8944,17.8879,-0.630224
14823,8.60991,6.04346,-1.74272
14824,11.0098,6.8636,-1.76552
14825,22.4773,17.0185,0.0092987
14826,28.6856,17.5082,-0.360151
14827,13.7789,9.50349,-1.91411
14828,17.0789,9.38369,-1.9389
14829,25.1098,17.0999,0.547104
14830,32.8484,17.8498,0.230083
14831,21.2086,14.484,-1.93923
14832,19.1386,11.7538,-1.96364
14833,22.3103,16.9,0.670336
14834,28.6292,17.4599,0.410225
14835,22.1285,16.7541,-1.92854
14836,27.7783,15.1344,-2.01069
14839,24.9601,17.0052,-1.57203
14840,28.2586,17.2447,-1.90763
14843,22.3114,16.8956,-1.28968
14844,32.7805,17.8159,-1.49955
14847,25.2533,17.1968,-0.863787
14848,3.209,2.15246,-1.98931
14850,28.872,17.4764,-1.16094
14852,7.01992,4.43328,-1.76184
14853,25.5366,17.2584,-0.15521
14854,33.2744,17.9279,-0.632049
14855,8.60992,5.99346,-1.74261
14856,11.0398,6.8336,-1.76559
14857,22.7073,17.0685,0.00813615
14858,28.9856,17.5382,-0.361588
14859,13.809,9.45349,-1.91413
14860,17.1189,9.3237,-1.93895
14861,25.4198,17.19,0.555486
14862,33.1784,17.8799,0.238509
14863,21.2386,14.394,-1.93917
14864,19.1886,11.6938,-1.96373
14865,22.6504,17.03,0.678491
14866,28.8792,17.4799,0.409039
14867,22.3084,16.7741,-1.93941
14868,27.8583,15.0444,-2.01085
14871,25.1801,17.0252,-1.58308
14872,28.5085,17.2547,-1.91879
14875,22.5013,16.9156,-1.3006
14876,33.1304,17.8559,-1.51124
14880,3.22895,2.14244,-1.99938
14881,22.7343,16.9571,-0.641745
14882,29.1919,17.5264,-1.17251
14883,4.75998,3.41311,-1.75923
14884,7.01992,4.39328,-1.76175
14886,33.5844,17.948,-0.633509
14887,8.57001,5.9335,-1.72229
14888,11.0798,6.8036,-1.76571
14889,22.8373,17.0385,0.00761011
14890,29.2956,17.5882,-0.373116
14891,13.839,9.40349,-1.91416
14892,17.1589,9.2637,-1.939
14893,25.5698,17.15,0.554892
14894,33.5384,17.9199,0.236776
14895,21.2886,14.324,-1.93924
14896,19.2186,11.6238,-1.96371
14897,22.7604,16.97,0.678124
14898,29.1192,17.4899,0.407921
14899,22.4784,16.7641,-1.95016
14900,27.9283,14.9544,-2.01097
14903,25.39,17.0351,-1.59406
14904,28.7685,17.2747,-1.93002
14907,22.6713,16.9156,-1.30137
14908,33.4903,17.8959,-1.53297
14912,3.229,2.13247,-1.98936
14913,22.9443,16.9871,-0.642771
14914,29.4419,17.5464,-1.1737
14915,4.74998,3.37311,-1.75909
14916,7.02993,4.36328,-1.76173
14917,25.8766,17.2184,-0.156672
14918,33.9744,18.008,-0.645424
14919,8.61997,5.91348,-1.73247
14920,11.1697,6.79359,-1.7761
14921,23.0773,17.0786,0.0064244
14922,29.4956,17.5682,-0.373984
14923,13.879,9.35349,-1.91423
14924,17.1989,9.2037,-1.93905
14925,25.7998,17.17,0.553796
14926,33.9184,17.97,0.244928
14927,21.3286,14.234,-1.93922
14928,19.2686,11.5538,-1.96378
14929,22.9404,16.9901,0.687257
14930,29.3692,17.5,0.416757
14931,22.5884,16.7241,-1.95057
14932,28.0182,14.8744,-2.0212
14935,25.61,17.0551,-1.60511
14936,29.0484,17.2946,-1.95135
14939,22.8413,16.9156,-1.31215
14940,33.8503,17.9359,-1.54471
14943,25.9232,17.2468,-0.886958
14944,3.239,2.11247,-1.98936
14945,23.1643,17.0271,-0.643866
14946,29.6919,17.5364,-1.18482
14947,4.79994,3.37309,-1.76932
14948,7.04993,4.34329,-1.76177
14949,26.1366,17.2584,-0.157949
14950,34.4044,18.068,-0.647522
14951,8.63997,5.87348,-1.73248
14952,11.1598,6.73361,-1.76592
14953,23.2173,17.0586,0.00583022
14954,29.8256,17.6182,-0.375603
14955,13.909,9.3035,-1.91425
14956,17.2289,9.1437,-1.93905
14957,26.0499,17.2,0.562587
14958,34.3684,18.06,0.242671
14959,21.3886,14.174,-1.93936
14960,19.3186,11.4938,-1.96388
14961,23.1804,17.0401,0.686049
14962,29.7492,17.58,0.414842
14963,22.6884,16.6741,-1.95092
14964,28.0982,14.7944,-2.02139
14967,25.8399,17.0651,-1.61618
14968,29.3183,17.3246,-1.96265
14971,23.0412,16.9456,-1.32313
14972,34.2302,17.9859,-1.55655
14975,26.1632,17.2768,-0.888122
14976,3.25925,2.10279,-1.98916
14977,23.3545,17.0373,-0.652711
14978,29.9721,17.5565,-1.19347
14979,4.81017,3.3634,-1.76893
14980,7.02017,4.28358,-1.76089
14981,26.3667,17.2686,-0.15669
14982,34.7145,18.0681,-0.65581
14983,8.74018,5.89375,-1.74222
14984,11.1601,6.67387,-1.7648
14985,23.4375,17.0888,0.0168097
14986,30.0658,17.6084,-0.373992
14987,13.9493,9.25374,-1.9131
14988,17.2692,9.08392,-1.93755
14989,26.27,17.2002,0.563906
14990,34.6486,18.0301,0.244582
14991,21.4489,14.0942,-1.93756
14992,19.3989,11.434,-1.97238
14993,23.3605,17.0403,0.697272
14994,30.0294,17.5902,0.426222
14995,22.7487,16.5943,-1.94902
14996,28.1586,14.6945,-2.0189
14999,26.0802,17.0853,-1.61501
15000,29.6187,17.3547,-1.97144
15003,23.2515,16.9558,-1.32208
15004,34.6005,18.006,-1.56517
15007,26.4134,17.2969,-0.896972
15008,3.26925,2.09279,-1.98918
15009,23.5845,17.0773,-0.65383
15010,30.2621,17.5765,-1.19481
15011,4.83022,3.33343,-1.75896
15012,7.01022,4.2536,-1.75078
15013,26.6467,17.3186,-0.158054
15014,35.1245,18.1181,-0.657756
15016,11.22,6.65385,-1.77502
15017,23.6975,17.1388,0.0155347
15018,30.4358,17.6884,-0.375826
15019,13.9893,9.21375,-1.91319
15020,17.2992,9.02393,-1.93755
15021,26.49,17.2203,0.572878
15022,35.0286,18.0802,0.25277
15023,21.4889,14.0142,-1.93756
15024,19.4389,11.374,-1.97242
15025,23.5305,17.0203,0.696557
15026,30.3094,17.6102,0.424925
15027,22.8287,16.5243,-1.95922
15028,28.2286,14.6045,-2.01901
15031,26.3102,17.1053,-1.62609
15032,29.8986,17.3747,-1.99274
15035,23.4515,16.9658,-1.33299
15036,34.9904,18.056,-1.57703
15039,26.6434,17.317,-0.898045
15040,3.26925,2.08279,-1.98916
15041,23.7845,17.0873,-0.654746
15042,30.622,17.6565,-1.2166
15044,7.03022,4.2236,-1.7508
15045,26.7867,17.2886,-0.158612
15046,35.5445,18.1981,-0.659814
15047,8.74018,5.81375,-1.74204
15048,11.1401,6.5639,-1.75446
15049,23.8275,17.1188,0.0149989
15050,30.7058,17.7084,-0.377078
15051,14.0193,9.17375,-1.91323
15052,17.3292,8.96393,-1.93755
15053,26.75,17.2603,0.571625
15054,35.4386,18.1402,0.250802
15055,21.5289,13.9442,-1.93758
15056,19.459,11.304,-1.96236
15057,23.7306,17.0604,0.705573
15058,30.6294,17.6603,0.433382
15059,22.9087,16.4743,-1.95946
15060,28.2886,14.5145,-2.01908
15063,26.5401,17.1253,-1.63716
15064,30.1985,17.4147,-2.00417
15067,23.6314,16.9857,-1.34384
15068,35.3703,18.116,-1.59886
15071,26.8434,17.327,-0.908961
15072,3.28921,2.07277,-1.99922
15073,23.9545,17.0873,-0.655506
15074,30.912,17.6765,-1.21794
15075,4.81027,3.28345,-1.74875
15076,7.11013,4.22356,-1.77116
15077,27.0867,17.3487,-0.160089
15078,35.9245,18.2281,-0.67158
15079,8.80018,5.80375,-1.74228
15080,11.2201,6.55388,-1.76479
15081,24.0575,17.1488,0.0139032
15082,31.0657,17.7584,-0.3888
15083,14.0493,9.11375,-1.91323
15084,17.3592,8.90393,-1.93755
15085,26.97,17.2603,0.580642
15086,35.8586,18.1902,0.258812
15087,21.5889,13.8742,-1.93769
15088,19.5089,11.234,-1.97242
15089,23.9606,17.0904,0.704477
15090,30.8494,17.6403,0.432444
15091,22.9787,16.3943,-1.95959
15092,28.3886,14.4445,-2.01936
15095,26.7801,17.1453,-1.64828
15096,30.5184,17.4547,-2.02569
15099,23.8214,16.9958,-1.34471
15100,35.7803,18.156,-1.61078
15103,27.1034,17.357,-0.910191
15104,3.29921,2.06277,-1.99924
15105,24.1545,17.0973,-0.666422
15106,31.252,17.7265,-1.22957
15107,4.82022,3.26343,-1.75875
15108,7.16013,4.22357,-1.77138
15109,27.3967,17.3987,-0.161587
15110,36.3545,18.2882,-0.673637
15111,8.84014,5.78373,-1.75242
15112,11.3,6.54386,-1.77513
15113,24.2075,17.1388,0.0132554
15114,31.3557,17.7784,-0.390141
15115,14.0793,9.06375,-1.91325
15116,17.3992,8.84393,-1.93759
15117,27.23,17.3003,0.579389
15118,36.2486,18.2303,0.256978
15119,21.6389,13.7942,-1.93773
15120,19.5589,11.174,-1.97251
15121,24.1306,17.0804,0.71374
15122,31.1894,17.6903,0.440811
15123,23.0387,16.3243,-1.9597
15124,28.4486,14.3445,-2.01941
15127,27.02,17.1753,-1.65942
15128,30.8184,17.4947,-2.03712
15131,24.0414,17.0157,-1.35574
15132,36.2002,18.206,-1.62277
15135,27.3633,17.387,-0.921421
15136,3.28925,2.03279,-1.98913
15137,24.3845,17.1273,-0.667518
15138,31.5419,17.7365,-1.24089
15139,4.82023,3.23343,-1.75869
15140,7.10018,4.15359,-1.76096
15141,27.6067,17.3987,-0.162526
15142,36.7144,18.3082,-0.685291
15143,8.81019,5.71376,-1.74212
15144,11.33,6.50386,-1.77517
15145,24.4375,17.1789,0.0121371
15146,31.6657,17.8085,-0.391595
15147,14.1093,9.01375,-1.91327
15148,17.4192,8.78393,-1.93754
15149,27.4601,17.3104,0.588339
15150,36.6787,18.2803,0.264944
15151,21.699,13.7243,-1.93784
15152,19.5989,11.104,-1.97253
15153,24.3406,17.1104,0.712733
15154,31.5894,17.7803,0.43882
15155,23.0887,16.2343,-1.95972
15156,28.5386,14.2645,-2.02963
15159,27.25,17.1753,-1.67045
15160,31.1383,17.5147,-2.05859
15163,24.2313,17.0357,-1.36664
15164,36.6201,18.256,-1.64476
15167,27.5933,17.387,-0.922449
15168,3.28926,2.02279,-1.98911
15169,24.5844,17.1373,-0.668434
15170,31.8919,17.7865,-1.25257
15171,4.83023,3.22343,-1.75871
15172,7.09023,4.11361,-1.75082
15173,27.8667,17.4187,-0.163733
15174,37.2544,18.3982,-0.687908
15175,8.79024,5.66378,-1.73192
15176,11.41,6.50384,-1.78553
15177,24.6575,17.1889,0.0111312
15178,31.9757,17.8385,-0.393048
15179,14.1493,8.96376,-1.91334
15180,17.4592,8.72394,-1.93759
15181,27.7201,17.3304,0.587132
15182,37.1187,18.3403,0.262841
15183,21.739,13.6443,-1.93784
15184,19.6589,11.054,-1.97268
15185,24.4906,17.0804,0.712131
15186,31.8595,17.7704,0.447636
15187,23.1387,16.1443,-1.95974
15188,28.6086,14.1745,-2.02974
15191,27.5099,17.2053,-1.68167
15192,31.4382,17.5347,-2.06998
15195,24.4513,17.0457,-1.36764
15196,37.0501,18.306,-1.6568
15199,27.8733,17.427,-0.93379
15200,3.29926,2.0128,-1.98913
15201,24.7644,17.1373,-0.679239
15202,32.1618,17.7865,-1.26377
15203,4.94013,3.25339,-1.77927
15204,7.11023,4.09361,-1.75086
15205,28.1067,17.4387,-0.164851
15206,37.5844,18.3982,-0.699383
15207,8.84019,5.64376,-1.7421
15209,24.8675,17.2089,0.0101475
15210,32.2957,17.8685,-0.394546
15211,14.1793,8.90376,-1.91333
15212,17.4892,8.66394,-1.93758
15213,28.0101,17.3704,0.595745
15214,37.5787,18.4004,0.27065
15215,21.789,13.5743,-1.9379
15216,19.6989,10.984,-1.97271
15217,24.7107,17.1005,0.721102
15218,32.0095,17.7004,0.447124
15219,23.1987,16.0643,-1.95983
15220,28.6786,14.0945,-2.02987
15223,27.7599,17.2152,-1.69281
15224,31.7781,17.5746,-2.09159
15227,24.6513,17.0657,-1.37858
15228,37.5,18.356,-1.67892
15231,28.0733,17.427,-0.934684
15232,3.30926,2.0028,-1.98915
15233,24.9844,17.1573,-0.680267
15234,32.4518,17.7965,-1.26509
15235,4.95014,3.24339,-1.77929
15236,7.14019,4.08359,-1.76098
15237,28.3967,17.4687,-0.166215
15238,38.1044,18.4882,-0.70191
15239,8.8502,5.61376,-1.74208
15240,11.39,6.38387,-1.77517
15241,25.0975,17.2389,0.00905175
15242,32.6757,17.9185,-0.396357
15243,14.2093,8.85376,-1.91335
15244,17.5292,8.60394,-1.93763
15245,28.2502,17.3805,0.60465
15246,37.9687,18.4204,0.268862
15247,21.849,13.5043,-1.93801
15248,19.749,10.904,-1.97275
15249,24.9307,17.1205,0.730074
15250,32.3895,17.7704,0.455267
15251,23.2487,15.9843,-1.95987
15252,28.7786,14.0045,-2.03011
15255,28.0098,17.2452,-1.714
15256,32.118,17.6146,-2.1132
15259,24.8612,17.0757,-1.38954
15260,37.9299,18.406,-1.69096
15263,28.4932,17.527,-0.946787
15264,3.31926,1.9828,-1.98915
15265,25.2144,17.1773,-0.68134
15266,32.7418,17.8065,-1.27641
15267,4.95018,3.22341,-1.76924
15268,7.2601,4.10355,-1.78156
15270,38.5543,18.5382,-0.714034
15272,11.49,6.38385,-1.78562
15273,25.3075,17.2489,0.0180905
15274,33.0456,17.9685,-0.408124
15275,14.2393,8.80376,-1.91338
15276,17.5492,8.53394,-1.93756
15277,28.5902,17.4505,0.602972
15278,38.4887,18.5105,0.276334
15279,21.909,13.4243,-1.9381
15280,19.799,10.844,-1.97284
15281,25.1507,17.1305,0.729068
15282,32.8095,17.8405,0.453232
15283,23.3287,15.9143,-1.96007
15284,28.8286,13.9045,-2.03011
15287,28.2798,17.2652,-1.72525
15288,32.458,17.6546,-2.12481
15291,25.0812,17.0857,-1.40055
15292,38.4098,18.466,-1.71324
15295,28.6232,17.467,-0.947233
15296,3.31926,1.9728,-1.98913
15297,25.5143,17.2673,-0.692884
15299,4.94018,3.18341,-1.76911
15300,7.17019,4.02359,-1.76097
15302,39.0743,18.6183,-0.716539
15303,8.9002,5.55376,-1.74217
15304,11.45,6.30387,-1.77526
15305,25.5875,17.309,0.0167035
15306,33.2656,17.9385,-0.409039
15307,14.2693,8.76376,-1.91342
15308,17.5792,8.47394,-1.93756
15309,28.7702,17.4305,0.612213
15310,38.9687,18.5705,0.264053
15311,21.959,13.3643,-1.93819
15312,19.849,10.784,-1.97292
15313,25.3707,17.1606,0.738017
15314,33.1595,17.8905,0.461555
15315,23.4087,15.8543,-1.9603
15316,28.9186,13.8245,-2.04033
15319,28.5297,17.2952,-1.73644
15320,32.8079,17.7046,-2.14649
15323,25.2912,17.1157,-1.40155
15324,38.8898,18.536,-1.72554
15327,28.9232,17.517,-0.958686
15328,3.32926,1.9528,-1.98913
15329,25.6443,17.2174,-0.693352
15330,33.3917,17.8565,-1.29943
15331,4.95019,3.16341,-1.76911
15332,7.16024,3.99361,-1.75086
15333,29.1067,17.4988,-0.169455
15334,39.5042,18.6483,-0.728528
15335,8.97015,5.54374,-1.75246
15336,11.4401,6.24389,-1.76508
15337,25.6975,17.249,0.0163475
15338,33.6356,17.9886,-0.410806
15339,14.3093,8.71377,-1.91349
15340,17.5992,8.40395,-1.93749
15341,29.0302,17.4505,0.611005
15342,39.5187,18.6605,0.281392
15343,22.009,13.2743,-1.93821
15344,19.889,10.714,-1.97294
15345,25.5907,17.1906,0.736966
15346,33.3695,17.8505,0.460706
15347,23.4387,15.7543,-1.9602
15348,28.9986,13.7445,-2.04051
15351,28.7897,17.3052,-1.74762
15352,33.1378,17.7246,-2.16801
15355,25.5211,17.1257,-1.4126
15356,39.3897,18.616,-1.74796
15359,29.2231,17.557,-0.970117
15360,3.33954,1.94314,-1.97887
15361,25.9146,17.2475,-0.692343
15362,33.7219,17.8666,-1.3079
15363,4.99041,3.15373,-1.76884
15364,7.21042,3.97389,-1.76041
15365,29.4869,17.559,-0.168665
15366,40.1944,18.7883,-0.738288
15367,8.94049,5.47407,-1.73138
15368,11.5203,6.23414,-1.77439
15369,25.9277,17.2491,0.0176046
15370,33.9758,17.9987,-0.409297
15371,14.3496,8.65401,-1.91226
15372,17.6395,8.33416,-1.93592
15373,29.3503,17.4907,0.622096
15374,40.0989,18.7507,0.292228
15375,22.0593,13.2045,-1.93631
15376,19.9393,10.6442,-1.97123
15377,25.8309,17.1908,0.748169
15378,33.8697,17.9507,0.471287
15379,23.5091,15.6645,-1.95824
15380,29.0889,13.6447,-2.03806
15383,29.0799,17.3253,-1.75637
15384,33.4081,17.7046,-2.17617
15387,25.7514,17.1359,-1.42138
15388,39.9199,18.676,-1.76684
15391,29.4834,17.5571,-0.968656
15392,3.3495,1.93312,-1.98889
15393,26.1545,17.2775,-0.703461
15394,34.0819,17.9166,-1.31959
15395,5.01037,3.14371,-1.7789
15396,7.16047,3.91391,-1.75006
15397,29.7569,17.599,-0.169937
15398,40.5644,18.7984,-0.739928
15399,8.94049,5.43407,-1.73129
15400,11.5103,6.17414,-1.77421
15401,26.2577,17.3392,0.0159571
15402,34.4758,18.1187,-0.411756
15403,14.3796,8.60401,-1.91228
15404,16.2102,7.62441,-1.78806
15405,29.5903,17.4908,0.621047
15406,40.4689,18.7607,0.290587
15407,22.1193,13.1245,-1.9364
15408,19.9793,10.5842,-1.97127
15409,26.0509,17.2108,0.747162
15410,34.3697,18.0607,0.478851
15411,23.5791,15.6045,-1.95841
15412,29.1589,13.5647,-2.03818
15415,29.3599,17.3553,-1.76767
15416,33.5681,17.6446,-2.17673
15419,25.9813,17.1759,-1.43248
15420,40.4099,18.726,-1.7791
15423,29.7733,17.5971,-0.980015
15424,3.34954,1.91314,-1.97885
15425,26.3645,17.2875,-0.704402
15426,34.4318,17.9366,-1.33116
