-180.719,745.818,-13.1825
0.977807,-0.205613,-0.040201
0.206019,0.978528,0.00619036
0.038065,-0.0143351,0.999172
12967,10.5092,2.91288,-1.76671
12968,13.6592,3.01331,-1.8234
12971,15.819,4.33362,-1.80136
12972,19.4892,3.25412,-1.8673
12975,33.479,9.02597,-2.42355
12979,37.7287,12.1865,-2.52962
12980,39.2692,6.4968,-2.297
12983,65.2486,17.4903,-3.10152
12984,55.1891,11.9189,-2.92116
12987,59.1577,19.0295,-2.48821
12992,3.7297,0.871891,-2.0135
12993,60.5661,19.24,-1.04677
12995,6.49957,1.81228,-2.01074
12996,9.54957,2.0927,-2.04758
12999,10.6292,2.9029,-1.77658
13000,13.5692,2.9433,-1.81349
13007,33.479,8.89597,-2.42353
13011,37.7687,12.0566,-2.52955
13012,39.1393,6.32679,-2.29711
13015,65.1186,17.2103,-3.09161
13016,55.1392,11.7089,-2.92118
13019,60.3177,19.1597,-2.52701
13024,3.72971,0.851891,-2.0135
13025,61.5862,19.3301,-1.06571
13027,6.49957,1.80228,-2.01074
13028,9.54957,2.0627,-2.03757
13031,10.5992,2.85289,-1.7766
13032,13.5792,2.8933,-1.81347
13035,15.849,4.20362,-1.8013
13036,19.6993,3.15414,-1.88706
13039,30.2089,7.93556,-2.18681
13040,24.6092,5.1748,-2.06223
13043,37.7987,11.9166,-2.5295
13044,39.1093,6.18678,-2.28712
13046,81.5517,16.9937,3.48576
13047,64.6986,16.8502,-3.06199
13048,55.1792,11.5089,-2.9211
13051,61.4978,19.2999,-2.57579
13056,3.73097,0.842301,-2.01368
13057,62.6175,19.4306,-1.08659
13059,6.51084,1.76269,-2.01099
13060,9.57085,2.0231,-2.0479
13063,10.5705,2.80329,-1.76701
13064,13.6705,2.86371,-1.82385
13067,15.8003,4.14401,-1.79189
13068,19.7705,3.08454,-1.88766
13075,37.85,11.7969,-2.53063
13076,39.2706,6.07717,-2.29823
13078,81.6132,16.724,3.48327
13079,64.4699,16.5805,-3.05422
13080,55.1505,11.3393,-2.91288
13083,62.749,19.4704,-2.62646
13088,3.75097,0.832304,-2.01365
13091,6.53084,1.74269,-2.01096
13092,9.57085,1.9831,-2.0479
13095,10.5905,2.77329,-1.76699
13096,13.6405,2.8037,-1.81388
13099,15.7703,4.064,-1.79191
13100,19.8106,3.00455,-1.8876
13103,30.2902,7.71594,-2.18768
13104,24.4705,4.96516,-2.05317
13107,37.89,11.6469,-2.53056
13108,39.4706,5.94719,-2.308
13110,81.6432,16.404,3.48336
13111,64.4699,16.3005,-3.05418
13112,55.0705,11.0893,-2.91292
13115,64.0991,19.6105,-2.6851
13120,3.75097,0.822304,-2.01365
13121,65.4375,19.771,-1.13376
13123,6.53085,1.71269,-2.01096
13124,9.58086,1.9531,-2.04788
13127,10.6905,2.7533,-1.77688
13128,13.6505,2.7637,-1.82386
13131,15.9103,4.03402,-1.80176
13139,37.96,11.5169,-2.53047
13140,38.5806,5.67708,-2.25887
13143,64.1699,15.9905,-3.03443
13144,55.1605,10.8993,-2.91279
13147,65.5091,19.7907,-2.73369
13148,130.871,19.1495,-4.4968
13152,3.75098,0.802304,-2.01365
13155,6.54085,1.69269,-2.01095
13156,9.59086,1.92311,-2.04787
13159,10.5505,2.67329,-1.75701
13160,13.7305,2.72371,-1.83377
13163,15.8303,3.96401,-1.79183
13164,20.4306,2.96462,-1.94696
13167,30.4302,7.52596,-2.1875
13168,24.5505,4.81517,-2.05306
13171,37.9401,11.3869,-2.53047
13172,39.3806,5.66718,-2.29805
13175,63.87,15.7005,-3.01469
13176,55.1106,10.7093,-2.91281
13179,67.0392,20.0209,-2.80217
13184,3.75098,0.772304,-2.01364
13187,6.55085,1.67269,-2.01093
13188,9.60086,1.88311,-2.04785
13191,10.5305,2.63328,-1.75702
13192,14.0006,2.71375,-1.86349
13195,15.8503,3.90401,-1.7918
13196,20.5106,2.89463,-1.95687
13199,30.5403,7.42598,-2.19737
13200,24.5705,4.71518,-2.05302
13203,37.9901,11.237,-2.53039
13204,39.2606,5.49717,-2.28814
13206,82.3533,15.6441,3.50421
13207,63.93,15.4505,-3.01459
13208,55.1006,10.4893,-2.90279
13211,68.6892,20.2211,-2.86051
13212,83.0304,11.5731,-2.85443
13216,3.75098,0.762304,-2.01364
13219,6.55086,1.65269,-2.01093
13220,9.60087,1.84311,-2.04784
13223,10.6505,2.6133,-1.7669
13224,14.0906,2.68376,-1.8734
13227,15.8603,3.84402,-1.79178
13228,20.9207,2.87468,-1.99645
13231,30.4703,7.29597,-2.18742
13232,24.7305,4.6552,-2.06285
13235,38.0101,11.097,-2.53035
13236,38.8806,5.30712,-2.2685
13238,82.5534,15.3841,3.51446
13239,63.45,15.1004,-2.99502
13240,54.7306,10.2192,-2.88312
13243,70.5392,20.4914,-2.93867
13244,150.132,20.362,-5.14732
13248,3.75098,0.742304,-2.01364
13251,6.56085,1.62269,-2.00091
13252,9.60087,1.81311,-2.04784
13255,10.7605,2.59331,-1.78678
13256,14.1106,2.63376,-1.87337
13259,15.9103,3.79402,-1.79172
13260,21.6707,2.89477,-2.06569
13263,30.2003,7.12594,-2.16767
13267,38.0001,10.947,-2.52033
13268,39.1607,5.20715,-2.2882
13271,63.4501,14.8604,-2.99498
13272,47.9904,8.78834,-2.52977
13275,72.4393,20.7716,-3.01677
13276,148.152,19.5618,-5.07921
13280,3.76099,0.732305,-2.01363
13283,6.56087,1.59269,-2.01091
13284,9.61088,1.78311,-2.04782
13287,10.8905,2.59333,-1.80665
13288,14.1406,2.59376,-1.87333
13291,15.9504,3.75403,-1.80167
13292,22.4808,2.92487,-2.13486
13295,30.2603,7.03594,-2.16759
13299,38.0101,10.817,-2.5203
13300,39.0407,5.05714,-2.2783
13303,63.1901,14.5904,-2.9752
13304,48.2904,8.68838,-2.53945
13307,74.2093,21.0119,-3.085
13308,145.902,18.8015,-5.00139
13312,3.76099,0.722305,-2.01363
13315,6.57087,1.57269,-2.0109
13316,9.62088,1.74311,-2.04781
13319,10.9905,2.57334,-1.81654
13320,14.3106,2.56378,-1.89315
13321,80.1454,22.3733,0.550838
13323,15.9104,3.68402,-1.7917
13324,23.1509,2.92496,-2.19418
13327,30.4203,6.96596,-2.17742
13328,24.6005,4.36518,-2.05294
13329,80.0934,22.3536,2.50079
13331,38.0301,10.677,-2.52026
13332,38.9707,4.89713,-2.26834
13335,63.1201,14.3304,-2.96523
13336,48.7405,8.58843,-2.56897
13339,77.2994,21.5823,-3.21194
13340,144.202,18.0412,-4.943
13344,3.76099,0.702305,-2.01362
13347,6.57087,1.54269,-2.01089
13348,9.63089,1.70311,-2.04779
13351,11.0105,2.53334,-1.81652
13352,14.6007,2.55382,-1.93285
13355,15.9004,3.62402,-1.7917
13359,30.5103,6.85598,-2.18731
13360,24.5205,4.25517,-2.043
13363,38.0402,10.537,-2.52023
13364,39.1807,4.78716,-2.27811
13367,62.9901,14.0703,-2.96532
13368,47.3905,8.17826,-2.49028
13371,80.1394,22.0627,-3.31912
13372,142.572,17.341,-4.88455
13376,3.75099,0.692304,-2.01363
13379,6.57088,1.52269,-2.01089
13380,9.63089,1.67311,-2.04779
13383,11.0406,2.49334,-1.82648
13384,14.9307,2.56386,-1.97252
13387,15.9804,3.57403,-1.80161
13388,23.3809,2.78499,-2.21392
13391,30.4403,6.74597,-2.17736
13392,24.5805,4.18518,-2.04293
13393,80.2935,21.8136,2.50108
13395,38.0502,10.397,-2.52019
13396,39.0907,4.63715,-2.27817
13399,63.1702,13.8904,-2.9651
13400,48.0805,8.12835,-2.52957
13404,140.472,16.6107,-4.80657
13408,3.77099,0.672307,-2.01361
13411,6.58088,1.5027,-2.01087
13412,9.6409,1.63311,-2.04777
13415,11.0706,2.46335,-1.82644
13416,15.2707,2.5639,-2.01217
13417,109.544,29.2974,0.75973
13419,15.9404,3.50403,-1.79164
13420,23.4109,2.70499,-2.22388
13423,30.4704,6.62597,-2.17731
13424,24.4406,4.07516,-2.03305
13425,80.3135,21.5036,2.50115
13427,38.0702,10.247,-2.52015
13431,63.1902,13.6504,-2.96504
13432,48.3105,7.97838,-2.52931
13435,94.5596,25.3045,-3.90492
13436,139.442,15.9606,-4.76752
13440,3.78228,0.662719,-2.01378
13443,6.61217,1.47311,-2.02111
13444,9.66218,1.60352,-2.04811
13447,11.1719,2.43376,-1.83675
13448,15.6021,2.55433,-2.05239
13451,15.9317,3.44442,-1.7922
13452,23.4622,2.62538,-2.22462
13455,30.4517,6.50634,-2.17832
13456,24.4919,3.98555,-2.03382
13457,80.395,21.2239,2.49877
13459,38.0815,10.1073,-2.51134
13460,39.132,4.35752,-2.2794
13463,63.1215,13.4007,-2.95709
13464,48.5018,7.83876,-2.55068
13467,94.9609,25.0449,-3.92743
13472,3.77228,0.642717,-2.01379
13475,6.61217,1.44311,-2.0111
13476,9.67219,1.56352,-2.04809
13479,11.3619,2.44378,-1.86656
13480,15.8521,2.53436,-2.08214
13483,15.9417,3.39442,-1.79218
13484,23.4622,2.53538,-2.22461
13487,30.5417,6.40636,-2.17822
13488,24.5619,3.90556,-2.04374
13491,38.0815,9.96734,-2.51132
13492,39.2321,4.22753,-2.27928
13495,62.9415,13.1407,-2.94723
13496,48.4419,7.64875,-2.54071
13499,95.1309,24.7349,-3.92722
13504,3.79228,0.63272,-2.01376
13507,6.62218,1.42311,-2.02109
13508,9.67219,1.53352,-2.04809
13511,11.5519,2.4338,-1.89637
13512,15.8721,2.48436,-2.09211
13516,23.4422,2.45538,-2.21462
13520,24.7519,3.85558,-2.05354
13523,38.0715,9.82733,-2.51131
13524,39.2921,4.10754,-2.2892
13527,62.9315,12.9207,-2.94721
13528,47.9419,7.42869,-2.51117
13532,114.783,11.9576,-3.92578
13536,3.79228,0.62272,-2.01376
13539,6.61217,1.39311,-2.01109
13540,9.6822,1.49352,-2.04807
13543,11.762,2.43383,-1.92616
13544,15.8821,2.42436,-2.09209
13547,15.9817,3.28442,-1.79212
13548,23.4123,2.36537,-2.21463
13552,24.6619,3.74557,-2.04361
13555,38.0615,9.67733,-2.51129
13559,62.8616,12.6607,-2.94723
13560,47.7519,7.20866,-2.50132
13563,95.691,24.185,-3.94658
13564,138.273,13.8907,-4.73285
13568,3.79228,0.61272,-2.01376
13571,6.61218,1.37311,-2.01109
13572,9.6722,1.46352,-2.04808
13575,11.972,2.42385,-1.96596
13576,15.9021,2.37437,-2.09206
13579,16.0417,3.22443,-1.79206
13580,23.4123,2.27537,-2.21462
13584,24.6119,3.65557,-2.04365
13587,38.0616,9.52734,-2.50127
13588,40.6522,3.94771,-2.35783
13591,62.7616,12.4006,-2.93729
13592,46.4719,6.8385,-2.43253
13595,95.6611,23.805,-3.93655
13596,136.173,13.1704,-4.65481
13600,3.79229,0.58272,-2.01376
13603,6.62218,1.34311,-2.01108
13604,9.68221,1.42352,-2.04806
13607,12.162,2.41387,-1.98577
13608,15.9121,2.31437,-2.09204
13612,23.4023,2.19537,-2.21462
13615,30.5617,5.96636,-2.17813
13619,38.0216,9.37733,-2.50128
13620,41.4822,3.87782,-2.407
13623,62.7416,12.1706,-2.93728
13624,47.3519,6.79861,-2.48165
13628,128.723,11.9994,-4.402
13632,3.79229,0.57272,-2.01375
13635,6.64219,1.32311,-2.02105
13636,9.68221,1.39352,-2.04806
13639,12.352,2.41389,-2.01558
13640,15.9021,2.25437,-2.09204
13643,15.9517,3.08442,-1.78212
13644,23.3823,2.11537,-2.21462
13647,30.5417,5.85636,-2.17813
13648,24.6819,3.47558,-2.04355
13651,38.0016,9.23733,-2.49128
13652,43.7824,3.93811,-2.54473
13655,62.7217,11.9606,-2.92726
13656,47.1919,6.60859,-2.47178
13664,3.80229,0.552722,-2.01374
13667,6.64219,1.30311,-2.01105
13668,9.69222,1.35352,-2.04804
13671,12.4321,2.3739,-2.03549
13672,15.9121,2.20437,-2.09202
13675,16.1417,3.06444,-1.80193
13676,23.3923,2.03537,-2.2146
13679,30.4817,5.73635,-2.16817
13680,24.5419,3.37556,-2.03367
13684,43.6024,3.77809,-2.52489
13687,62.7117,11.7306,-2.92724
13688,47.212,6.44859,-2.47174
13696,3.79229,0.54272,-2.01375
13699,6.63219,1.27311,-2.01106
13700,9.70222,1.32352,-2.04803
13703,12.4421,2.3339,-2.03548
13704,15.9322,2.15437,-2.092
13707,16.0918,3.01444,-1.80197
13708,23.3723,1.94537,-2.20461
13712,24.4719,3.28555,-2.02373
13715,33.9715,8.01682,-2.23508
13716,43.3124,3.60805,-2.51515
13719,62.5717,11.4906,-2.91734
13720,47.052,6.25857,-2.46186
13728,3.80229,0.522722,-2.01374
13731,6.64219,1.24311,-2.01104
13732,9.71223,1.28353,-2.04801
13735,12.4621,2.2839,-2.03545
13736,15.9422,2.08437,-2.09198
13739,16.1618,2.94445,-1.80189
13740,23.3623,1.85537,-2.2046
13743,30.4118,5.49634,-2.1582
13747,34.2315,7.95685,-2.24481
13748,43.1824,3.42804,-2.50525
13750,83.3955,10.7745,3.51337
13751,62.4818,11.2206,-2.91738
13760,3.8023,0.512722,-2.01374
13763,6.6522,1.22311,-2.01103
13764,9.71223,1.25353,-2.04801
13767,12.4621,2.2439,-2.03544
13768,15.9422,2.03437,-2.09197
13771,16.2018,2.89445,-1.80185
13772,23.3223,1.77536,-2.20463
13775,30.5918,5.41636,-2.16801
13776,25.522,3.22568,-2.11268
13779,33.8815,7.74681,-2.22512
13780,42.9224,3.258,-2.48548
13783,62.3118,10.9806,-2.90751
13784,47.042,5.92857,-2.46182
13792,3.8123,0.492723,-2.01372
13795,6.6622,1.21311,-2.01102
13796,9.72224,1.22353,-2.04799
13799,12.4721,2.19391,-2.03542
13800,15.9522,1.97437,-2.09195
13803,16.2418,2.84446,-1.8118
13804,23.3223,1.69536,-2.20462
13807,30.0518,5.2263,-2.12851
13808,25.7021,3.1557,-2.12249
13811,33.8015,7.6068,-2.21518
13812,42.8924,3.108,-2.48548
13815,52.3816,9.0493,-2.44703
13816,46.992,5.74857,-2.45184
13824,3.82356,0.483134,-2.0139
13827,6.66347,1.17352,-2.01128
13828,9.73351,1.17393,-2.04835
13831,12.4734,2.1543,-2.03587
13832,15.9634,1.91477,-2.0925
13835,16.3931,2.81487,-1.82222
13836,23.3136,1.60575,-2.19543
13838,126.379,8.70028,1.59208
13839,30.6631,5.20675,-2.17893
13840,25.9833,3.09612,-2.14309
13843,34.1628,7.55721,-2.23593
13844,42.8237,2.94835,-2.47697
13847,52.9429,8.94972,-2.46818
13848,46.9833,5.57892,-2.45338
13851,92.9026,20.3949,-3.80167
13856,3.82357,0.463134,-2.01389
13859,6.66347,1.15352,-2.01128
13860,9.74351,1.14393,-2.04833
13863,12.4934,2.10431,-2.03585
13864,15.9835,1.85477,-2.09247
13867,16.7231,2.80491,-1.85191
13868,23.2936,1.52575,-2.19543
13870,126.389,8.26028,1.59215
13871,30.5831,5.07674,-2.16899
13872,27.1734,3.13627,-2.24196
13875,34.0528,7.3972,-2.22602
13876,42.7037,2.78833,-2.47706
13879,53.0629,8.77974,-2.46804
13880,46.8033,5.3989,-2.44353
13888,3.82357,0.453134,-2.01389
13891,6.67348,1.12352,-2.01127
13892,9.73351,1.10393,-2.04834
13895,12.5134,2.06431,-2.03582
13896,15.9735,1.79477,-2.09247
13899,16.7531,2.74491,-1.86187
13900,23.2736,1.43574,-2.19544
13903,30.7231,4.98676,-2.17884
13904,28.3635,3.17641,-2.34083
13906,124.588,13.8601,2.2996
13908,42.6537,2.63833,-2.46709
13911,52.8929,8.55972,-2.45817
13912,46.7334,5.21889,-2.44357
13920,3.82357,0.433134,-2.01389
13923,6.67348,1.09352,-2.01126
13924,9.74352,1.07393,-2.04832
13927,12.5134,2.01431,-2.03581
13928,15.9835,1.74477,-2.09246
13931,16.7831,2.68491,-1.86183
13932,23.2636,1.35574,-2.19544
13936,28.5535,3.09644,-2.35064
13940,42.5637,2.48832,-2.46715
13943,52.4929,8.29967,-2.43852
13944,47.0734,5.08893,-2.45322
13952,3.83357,0.423136,-2.01388
13955,6.68348,1.07352,-2.01125
13956,9.75352,1.03393,-2.04831
13958,126.492,6.90986,-1.35755
13959,12.5234,1.96431,-2.0358
13960,15.9935,1.68477,-2.09244
13963,16.9731,2.65494,-1.88164
13964,23.2536,1.26574,-2.19543
13966,126.679,6.93032,1.59263
13967,30.6431,4.75675,-2.16888
13968,29.6036,3.09657,-2.43963
13972,42.4538,2.3183,-2.45723
13975,52.613,8.12968,-2.44838
13976,47.1734,4.91894,-2.4631
13980,112.345,6.13757,-3.83097
13984,3.82357,0.403134,-2.01388
13987,6.69348,1.05352,-2.01124
13988,9.75353,1.00393,-2.0483
13991,12.5334,1.92431,-2.03578
13992,16.0035,1.62477,-2.09242
13995,17.3932,2.65499,-1.93124
13996,23.2537,1.18574,-2.19542
13999,30.5532,4.62674,-2.15895
14000,29.7436,3.00658,-2.44949
14003,34.1129,6.90721,-2.22589
14004,42.3438,2.16829,-2.44731
14007,52.443,7.91966,-2.43851
14008,46.7234,4.70889,-2.4335
14011,91.4728,18.4148,-3.73274
14012,112.965,5.78765,-3.85032
14016,3.83357,0.403136,-2.01387
14018,114.203,11.0879,-3.23992
14019,6.69349,1.02352,-2.01123
14020,9.76353,0.963934,-2.04829
14023,12.5434,1.88431,-2.03577
14024,16.0035,1.56477,-2.09241
14027,17.8832,2.66504,-1.98078
14028,23.2237,1.10574,-2.18544
14031,30.4932,4.50673,-2.15899
14032,29.7837,2.90659,-2.44943
14035,34.1329,6.78721,-2.22585
14036,42.2738,2.01828,-2.44736
14039,52.153,7.68962,-2.41875
14040,46.6434,4.53888,-2.43355
14044,110.995,5.2974,-3.78213
14048,3.83358,0.373136,-2.01387
14051,6.69349,1.00352,-2.01123
14052,9.76354,0.933934,-2.04828
14055,12.5534,1.84431,-2.03575
14056,16.0235,1.52478,-2.09238
14059,18.4333,2.67511,-2.04025
14060,23.2037,1.02574,-2.18545
14063,30.6532,4.42675,-2.16883
14064,29.6937,2.79658,-2.4395
14067,34.3129,6.71723,-2.23567
14068,42.1938,1.86827,-2.43741
14072,46.6335,4.37887,-2.43354
14075,89.8429,17.4445,-3.65416
14076,109.445,4.85719,-3.73355
14080,3.83358,0.363136,-2.01387
14083,6.7035,0.973524,-2.02122
14084,9.76354,0.893934,-2.04828
14087,12.5534,1.79431,-2.03574
14088,16.0235,1.45478,-2.09237
14091,18.8633,2.66516,-2.07984
14092,23.1937,0.935734,-2.18544
14095,30.6232,4.30674,-2.15884
14096,29.5237,2.66656,-2.42965
14099,34.223,6.55722,-2.22573
14100,42.0838,1.70826,-2.43749
14103,52.3231,7.33965,-2.42854
14104,48.2435,4.34908,-2.51199
14108,101.524,4.13616,-3.46102
14112,3.83358,0.343136,-2.01387
14114,114.524,9.90795,-3.24944
14115,6.7035,0.943525,-2.01121
14116,9.76355,0.853934,-2.04827
14119,12.5534,1.74432,-2.02574
14120,16.0235,1.39478,-2.09237
14123,18.9134,2.60517,-2.08978
14124,23.1437,0.855727,-2.18548
14127,30.5432,4.18673,-2.1589
14128,29.3937,2.54654,-2.41975
14130,125.808,10.8803,2.32121
14131,33.603,6.31714,-2.18629
14132,42.0238,1.55825,-2.42753
14135,52.0931,7.11962,-2.41872
14136,48.6536,4.21913,-2.53158
14140,101.235,3.76612,-3.45124
14144,3.83358,0.323136,-2.01386
14147,6.71351,0.923525,-2.0212
14148,9.77355,0.823936,-2.04826
14151,12.5534,1.69431,-2.03573
14152,16.0235,1.33478,-2.09236
14155,18.9034,2.53517,-2.07978
14156,23.1637,0.76573,-2.18544
14159,30.9232,4.12678,-2.17852
14160,29.4537,2.45655,-2.41968
14163,33.723,6.21716,-2.19616
14164,42.0139,1.40825,-2.42752
14167,51.6631,6.86956,-2.3991
14168,52.1137,4.32958,-2.70829
14172,101.035,3.4061,-3.44138
14176,3.83359,0.313136,-2.01386
14178,130.834,10.4101,-3.70392
14179,6.70351,0.893525,-2.0112
14180,9.78356,0.793937,-2.04824
14183,12.5834,1.66432,-2.0357
14184,16.0335,1.28478,-2.09234
14187,18.9034,2.47517,-2.07977
14188,23.1437,0.685729,-2.17545
14191,30.8833,4.01678,-2.17855
14192,29.3437,2.34653,-2.40977
14196,41.9239,1.25824,-2.42758
14199,51.5431,6.67955,-2.38918
14200,51.7737,4.12953,-2.68859
14204,100.965,3.06609,-3.44139
14207,154.372,19.9433,-3.48282
14208,3.84487,0.293548,-2.01404
14210,130.885,9.93035,-3.70807
14211,6.72479,0.873935,-2.01146
14212,9.78484,0.74434,-2.04861
14215,12.5947,1.61472,-2.03614
14216,16.0548,1.23517,-2.09289
14219,18.9247,2.39556,-2.0804
14220,23.145,0.616114,-2.17626
14223,30.9445,3.90716,-2.17952
14224,29.235,2.2269,-2.40086
14227,34.0043,6.02757,-2.20699
14228,41.9452,1.1086,-2.42897
14231,51.5044,6.47989,-2.39089
14232,51.535,3.90985,-2.6805
14236,101.026,2.69638,-3.44463
14240,3.85487,0.283549,-2.01403
14243,6.72479,0.843935,-2.01145
14244,9.79484,0.724341,-2.0486
14247,12.6047,1.56472,-2.03612
14248,16.0548,1.16517,-2.09288
14251,18.9047,2.33556,-2.08041
14252,23.125,0.526112,-2.17627
14255,30.8346,3.78715,-2.1696
14256,29.135,2.11689,-2.39094
14259,34.1343,5.91758,-2.21685
14260,41.8452,0.968589,-2.41904
14263,51.3244,6.27987,-2.38103
14264,51.235,3.71981,-2.66075
14272,3.85487,0.263549,-2.01402
14274,128.395,8.86003,-3.64022
14275,6.73481,0.823935,-2.02144
14276,9.79485,0.674341,-2.0486
14279,12.5947,1.51472,-2.03613
14280,16.0548,1.10517,-2.09287
14283,18.9147,2.26556,-2.0804
14284,23.105,0.436109,-2.17627
14287,30.8946,3.67715,-2.17953
14288,29.095,2.00688,-2.39096
14291,33.9843,5.76756,-2.20697
14292,41.8052,0.818583,-2.41906
14295,51.3044,6.09986,-2.37102
14296,51.085,3.5298,-2.65087
14299,84.1443,14.2141,-3.41183
14304,3.84487,0.253548,-2.01403
14307,6.74481,0.803936,-2.02143
14308,9.80486,0.644343,-2.04858
14311,12.6147,1.47472,-2.0361
14312,16.0548,1.05517,-2.09287
14315,18.8947,2.19556,-2.0804
14316,23.095,0.356108,-2.17627
14319,30.9746,3.57716,-2.17944
14320,29.005,1.89687,-2.38103
14323,33.8743,5.62755,-2.19705
14324,41.6452,0.668563,-2.40918
14327,51.3845,5.91987,-2.38092
14328,51.0051,3.34979,-2.65092
14331,83.6044,13.8141,-3.39227
14336,3.85488,0.233549,-2.01402
14339,6.7348,0.783936,-2.01144
14340,9.80486,0.604343,-2.04858
14343,12.6047,1.42472,-2.03611
14344,16.0549,0.995175,-2.09286
14347,18.9147,2.12556,-2.08038
14348,23.085,0.276106,-2.17627
14349,124.598,13.8805,3.03557
14351,31.4946,3.52723,-2.21896
14352,28.955,1.79687,-2.37106
14356,41.5652,0.518554,-2.39924
14359,51.3945,5.73988,-2.38089
14360,50.8851,3.14977,-2.641
14363,83.4544,13.484,-3.38237
14368,3.86488,0.223551,-2.01401
14371,6.73481,0.753936,-2.01143
14372,9.79487,0.574341,-2.04858
14375,12.6247,1.38472,-2.03608
14376,16.0649,0.935176,-2.09284
14378,126.923,7.42025,-0.62138
14379,18.9247,2.05556,-2.08036
14380,23.095,0.196108,-2.17625
14384,28.935,1.68686,-2.37106
14388,41.4452,0.368538,-2.39933
14391,50.2845,5.43973,-2.32187
14392,50.7251,2.95975,-2.63112
14395,72.3542,11.4526,-2.93233
14396,107.906,1.00727,-3.67805
14400,3.86488,0.203551,-2.01401
14403,6.74481,0.723937,-2.01142
14404,9.80487,0.534343,-2.04857
14407,12.6148,1.33472,-2.03608
14408,16.0749,0.875177,-2.09282
14410,126.943,6.98025,-0.6213
14411,18.9247,1.99556,-2.08035
14412,23.055,0.106104,-2.16627
14415,32.2247,3.37732,-2.25826
14416,28.885,1.58686,-2.37109
14420,41.3652,0.218529,-2.38938
14423,50.7145,5.29979,-2.34146
14424,50.5851,2.77973,-2.63122
14427,71.6943,11.0825,-2.90289
14428,106.586,0.617104,-3.62921
14431,141.414,14.7518,-3.18902
14432,3.85488,0.193549,-2.01401
14435,6.74482,0.693936,-2.02141
14436,9.80488,0.494343,-2.04856
14439,12.6248,1.28472,-2.03607
14440,16.0749,0.825178,-2.09282
14443,18.9047,1.92556,-2.08036
14444,23.035,0.0361023,-2.15628
14447,33.9548,3.43753,-2.38667
14448,28.835,1.47685,-2.36113
14451,33.7744,5.11754,-2.18707
14452,41.2853,0.0785178,-2.38943
14455,50.7145,5.11979,-2.34143
14456,50.4951,2.58972,-2.62128
14459,70.9143,10.7024,-2.87356
14460,105.856,0.237009,-3.60983
14464,3.85488,0.173549,-2.01401
14467,6.74483,0.673936,-2.02141
14468,9.79488,0.464341,-2.04857
14470,198.845,-0.190311,-2.1339
14471,12.6248,1.24472,-2.03606
14472,16.0749,0.765178,-2.09281
14475,18.9347,1.85556,-2.08032
14476,23.0151,-0.0339018,-2.16629
14478,198.651,-0.189692,2.48592
14479,34.2548,3.34757,-2.40638
14480,28.7851,1.37684,-2.36116
14483,33.9044,5.02756,-2.18694
14484,41.2153,-0.0514902,-2.37948
14487,50.8346,4.9498,-2.3513
14488,50.3852,2.40971,-2.62136
14491,69.4643,10.2422,-2.81483
14492,102.846,-0.10338,-3.50256
14496,3.86488,0.173551,-2.014
14499,6.74483,0.643936,-2.02141
14500,9.80489,0.424343,-2.04855
14503,12.6248,1.19472,-2.03605
14504,16.0849,0.705179,-2.09279
14507,18.9547,1.78557,-2.08029
14508,22.9851,-0.113906,-2.16631
14511,34.1448,3.20756,-2.39646
14512,28.7151,1.26684,-2.35121
14515,33.9744,4.90756,-2.19686
14516,41.1253,-0.191502,-2.37954
14519,50.8346,4.7698,-2.35127
14520,50.2552,2.22969,-2.60145
14523,70.2843,10.1023,-2.84405
14524,101.576,-0.463545,-3.46369
14528,3.86489,0.153551,-2.014
14531,6.75483,0.623937,-2.0214
14532,9.81489,0.394344,-2.04854
14535,12.6348,1.15472,-2.03604
14536,16.0849,0.655179,-2.09278
14539,18.9647,1.73557,-2.08028
14540,22.9751,-0.193907,-2.1663
14543,34.0149,3.08754,-2.38657
14544,28.6951,1.16683,-2.35121
14547,33.9844,4.78757,-2.19683
14548,41.0953,-0.331506,-2.37955
14551,50.8946,4.60981,-2.35119
14552,50.1452,2.04968,-2.60153
14555,69.7344,9.78227,-2.81452
14556,101.546,-0.803549,-3.46367
14560,3.85489,0.133549,-2.014
14563,6.76483,0.603939,-2.02138
14564,9.82489,0.354345,-2.04852
14567,12.6348,1.11472,-2.03603
14568,16.0749,0.595178,-2.09279
14571,18.9648,1.65557,-2.08026
14572,22.9651,-0.273909,-2.1663
14575,33.9149,2.95753,-2.37664
14576,28.6851,1.07683,-2.35121
14579,33.9845,4.66757,-2.19682
14580,41.0753,-0.471509,-2.37955
14583,52.9647,4.61008,-2.43928
14584,50.1052,1.87967,-2.60154
14587,69.2644,9.48221,-2.79491
14588,101.696,-1.14353,-3.46348
14592,3.86615,0.113961,-2.01418
14595,6.7761,0.574346,-2.02165
14596,9.82616,0.324747,-2.0489
14599,12.656,1.06512,-2.03648
14600,16.0962,0.535574,-2.09334
14603,18.996,1.58596,-2.0809
14604,22.9363,-0.353526,-2.15714
14607,33.8261,2.82789,-2.36785
14608,28.6863,0.967212,-2.35219
14611,34.1057,4.55795,-2.19783
14612,41.0166,-0.621154,-2.371
14615,57.8361,4.82104,-2.66673
14616,50.0365,1.70001,-2.59327
14619,68.2756,9.09241,-2.75799
14620,101.768,-1.51323,-3.47677
14624,3.86615,0.103961,-2.01418
14625,154.444,19.9739,-2.58267
14627,6.7761,0.554346,-2.02165
14628,9.82616,0.284747,-2.0489
14631,12.6561,1.01512,-2.03647
